Score,Pred Score
-10.888888888888893,-2.348762035369873
-1.6666666666666667,-1.7896168231964111
-6.4444444444444455,-1.401686191558838
-2.333333333333333,-2.754284381866455
-3.7777777777777777,-2.5100138187408447
1.2222222222222223,1.4502239227294922
-1.3333333333333333,-0.41725629568099976
2.2222222222222223,1.749232292175293
2.555555555555556,-4.448862552642822
-1.5555555555555556,1.5967950820922852
-4.2222222222222205,0.22083640098571777
-5.222222222222221,-1.3118544816970825
-3.888888888888889,2.1277084350585938
-2.888888888888889,-1.3454201221466064
-3.4444444444444446,-4.338412284851074
-3.0,-2.8157825469970703
-1.0,-0.4276846647262573
-7.0,-0.44802048802375793
-7.555555555555554,-4.3905229568481445
-2.1111111111111107,-1.5675339698791504
6.1111111111111125,-1.1051220893859863
1.1111111111111112,-1.7709256410598755
-10.22222222222222,-3.3131918907165527
4.666666666666667,3.957784652709961
-1.0,-5.54384708404541
8.0,0.47026538848876953
-9.22222222222222,0.5132207870483398
-9.0,-1.1901534795761108
-4.777777777777779,-1.9025838375091553
-9.0,-1.5379022359848022
0.5555555555555556,-2.523500680923462
-10.555555555555555,-0.9335231781005859
-6.1111111111111125,-2.3804984092712402
1.6666666666666667,0.7488348484039307
16.88888888888889,8.443170547485352
2.555555555555556,-4.050609111785889
19.22222222222221,17.854402542114258
-5.5555555555555545,1.2932552099227905
-3.555555555555556,-7.3277692794799805
-7.222222222222222,-0.27212145924568176
14.111111111111107,0.8947596549987793
-1.8888888888888888,0.8947592973709106
-6.5555555555555545,-1.5505106449127197
-3.555555555555556,-3.5886471271514893
8.777777777777779,0.47873926162719727
4.2222222222222205,1.041346788406372
-5.222222222222221,-0.4216429591178894
-14.333333333333336,-5.479835033416748
-15.444444444444445,-4.737842559814453
-1.2222222222222223,-2.476787567138672
-10.888888888888893,-3.5721352100372314
0.8888888888888888,-5.2449212074279785
-2.888888888888889,-1.1332981586456299
-0.6666666666666666,0.4052733778953552
0.4444444444444444,-0.5359128713607788
4.2222222222222205,2.1558377742767334
-1.8888888888888888,-3.438685894012451
-5.111111111111111,2.1603033542633057
12.666666666666664,-3.176710605621338
1.4444444444444444,-1.0959209203720093
0.2222222222222222,-0.6091880202293396
10.22222222222222,0.5241507887840271
-3.111111111111111,-0.9524381160736084
3.0,-2.7372524738311768
-7.555555555555554,-1.1386027336120605
5.333333333333333,-3.4042015075683594
-1.8888888888888888,0.015622556209564209
-8.555555555555555,-4.961377143859863
0.6666666666666666,-0.04204285144805908
-0.7777777777777778,-4.183785915374756
-8.0,-0.6239109039306641
2.888888888888889,0.5107522010803223
13.111111111111107,0.2741960287094116
4.777777777777779,10.08990478515625
10.0,14.31401252746582
5.888888888888888,-0.10540533065795898
-2.0,-3.6526236534118652
25.66666666666667,9.347151756286621
-3.7777777777777777,-6.413058280944824
-6.666666666666668,-0.38838449120521545
-8.777777777777779,-0.9725656509399414
-7.444444444444445,-6.80026912689209
-7.444444444444445,-6.613051891326904
-0.5555555555555556,6.527038097381592
1.3333333333333333,-3.4652445316314697
1.5555555555555556,-2.5771288871765137
5.5555555555555545,-1.0316827297210693
17.666666666666668,14.101280212402344
-6.0,-1.049736738204956
0.3333333333333333,-2.8126392364501953
-3.111111111111111,-3.8275833129882812
19.55555555555556,9.510486602783203
-8.555555555555555,-5.448177814483643
-3.2222222222222223,-0.08647561073303223
-6.333333333333332,-4.203341960906982
-7.666666666666668,-4.941877365112305
0.4444444444444444,0.9641947746276855
-5.222222222222221,-2.195760488510132
2.0,-5.752248287200928
-13.555555555555555,-4.949481964111328
-5.777777777777778,-1.7824649810791016
14.666666666666664,8.60458755493164
21.55555555555556,17.364973068237305
-1.6666666666666667,0.817173421382904
11.444444444444445,2.715522289276123
-8.333333333333334,-2.5617809295654297
16.555555555555557,-1.1277492046356201
-2.6666666666666665,-3.483785629272461
1.0,2.4164137840270996
7.222222222222222,-1.5610084533691406
-3.333333333333333,-5.271744251251221
-4.111111111111111,-3.919715404510498
-6.5555555555555545,-1.3479429483413696
-0.8888888888888888,-0.8123692870140076
-1.5555555555555556,-4.2968220710754395
-10.111111111111107,-3.5822055339813232
-2.1111111111111107,-1.394619345664978
-0.2222222222222222,-2.914483070373535
-2.0,-4.110507488250732
-7.222222222222222,-3.8306236267089844
-16.444444444444443,-4.924777984619141
-8.222222222222221,-4.87767219543457
0.1111111111111111,-1.7615838050842285
-0.6666666666666666,-1.196414828300476
1.2222222222222223,-3.2972090244293213
0.4444444444444444,-5.611363887786865
-7.888888888888887,-4.904476165771484
12.77777777777778,19.97589683532715
-1.5555555555555556,4.102424621582031
2.7777777777777777,3.7036266326904297
-7.333333333333332,-1.858480453491211
0.3333333333333333,-5.580759048461914
-2.6666666666666665,-2.380274534225464
6.888888888888888,2.711292028427124
-6.1111111111111125,4.0847625732421875
21.0,19.23479652404785
-3.888888888888889,-0.3982850909233093
1.8888888888888888,-0.579493522644043
4.0,3.566795825958252
-2.333333333333333,-2.708202362060547
-2.2222222222222223,-0.33198976516723633
-0.1111111111111111,-2.9813575744628906
1.5555555555555556,-1.212763786315918
-2.6666666666666665,-6.004203796386719
-14.77777777777778,0.05835437774658203
-4.666666666666667,-1.0806348323822021
-8.777777777777779,-1.117072343826294
-5.4444444444444455,-2.3968021869659424
-37.888888888888886,-7.526372909545898
12.555555555555555,10.800824165344238
-11.666666666666664,-5.3750715255737305
-21.88888888888889,-6.1910576820373535
6.666666666666668,-0.04575634002685547
7.222222222222222,5.009389400482178
-5.111111111111111,-2.9434266090393066
-1.2222222222222223,0.580827534198761
5.333333333333333,1.574866771697998
-11.555555555555555,-0.2877468466758728
-9.444444444444445,0.019132614135742188
0.1111111111111111,-0.03311827778816223
1.7777777777777777,-1.9801058769226074
-3.555555555555556,-1.751116394996643
-5.0,-5.322286605834961
-0.3333333333333333,-1.0865974426269531
-4.0,3.1123862266540527
-4.777777777777779,0.03562122583389282
-4.777777777777779,0.093222975730896
-2.7777777777777777,0.9464519023895264
0.6666666666666666,-1.1866185665130615
-2.888888888888889,-2.135723114013672
5.888888888888888,-1.9753631353378296
-2.888888888888889,-2.1146631240844727
0.7777777777777778,-3.1667745113372803
0.6666666666666666,-3.138558864593506
-3.7777777777777777,-1.792637586593628
-1.7777777777777777,-1.3432321548461914
5.333333333333333,-0.7371113300323486
-3.4444444444444446,-3.444984197616577
-0.4444444444444444,-1.4437330961227417
-2.7777777777777777,-2.641688108444214
1.4444444444444444,-0.41165971755981445
-12.555555555555555,-1.8139805793762207
-25.777777777777786,-3.812058925628662
-11.333333333333336,-5.3792314529418945
1.5555555555555556,3.3113670349121094
0.0,-0.3983936309814453
-5.777777777777778,-3.881121873855591
0.6666666666666666,-1.0335806608200073
-4.111111111111111,-5.788285732269287
-3.2222222222222223,-1.7266616821289062
-25.33333333333333,-3.6902389526367188
-6.5555555555555545,-1.7547776699066162
10.0,0.7465088367462158
10.0,0.7846664190292358
-2.888888888888889,-0.7565063834190369
1.1111111111111112,-1.2666817903518677
-1.2222222222222223,-2.0820114612579346
-0.6666666666666666,0.8672077655792236
-1.3333333333333333,-4.228429794311523
-6.222222222222222,-7.8800177574157715
-0.5555555555555556,-0.1620783805847168
11.333333333333336,-5.580754280090332
9.666666666666666,0.7890689373016357
-0.1111111111111111,1.4216976165771484
-3.7777777777777777,-5.291093826293945
-5.4444444444444455,-6.700804710388184
12.444444444444445,7.0494513511657715
-3.111111111111111,-10.725249290466309
-5.0,-3.9786550998687744
-5.0,-5.157219886779785
-7.555555555555554,-10.682533264160156
-4.888888888888889,-1.6522376537322998
-4.0,-2.9183969497680664
33.0,16.636112213134766
-1.5555555555555556,-1.9876407384872437
4.0,0.17951765656471252
0.1111111111111111,-3.2556979656219482
-10.555555555555555,-2.6407270431518555
-18.444444444444443,-5.217710494995117
3.0,-6.079321384429932
-3.4444444444444446,-4.067590713500977
0.8888888888888888,-2.109407663345337
-6.1111111111111125,-0.29910045862197876
-24.0,-2.8545565605163574
8.666666666666666,13.773064613342285
2.6666666666666665,0.9119296669960022
-1.8888888888888888,2.0689024925231934
-3.6666666666666665,-2.99629282951355
-7.888888888888887,-8.071246147155762
-4.666666666666667,-2.793538808822632
-3.2222222222222223,-4.220172882080078
-5.4444444444444455,-3.4152560234069824
-4.2222222222222205,-5.834682941436768
-4.2222222222222205,-1.2002344131469727
1.6666666666666667,-6.306937217712402
-4.888888888888889,-1.4639341831207275
-6.777777777777778,-7.4009504318237305
-3.333333333333333,-4.399967193603516
-7.0,-4.457299709320068
1.8888888888888888,-4.471466541290283
-5.0,-2.19579815864563
-6.1111111111111125,-3.659327983856201
-6.5555555555555545,-3.619814395904541
-5.111111111111111,-4.731019496917725
-0.8888888888888888,-0.15972189605236053
2.7777777777777777,-3.8424079418182373
-4.2222222222222205,-6.068374156951904
-0.7777777777777778,-2.0422775745391846
-0.1111111111111111,-4.915638446807861
-6.0,-0.03295695781707764
-0.1111111111111111,-8.088067054748535
9.333333333333334,-4.378161907196045
-3.555555555555556,-2.7238283157348633
11.111111111111107,0.1562892198562622
-2.7777777777777777,-3.1512537002563477
-7.777777777777778,-6.4357428550720215
-0.1111111111111111,-2.262354612350464
-4.0,-3.028932571411133
-0.2222222222222222,1.4326751232147217
27.11111111111111,8.237442016601562
1.3333333333333333,0.186567485332489
8.222222222222221,1.66456139087677
-2.555555555555556,-2.518646240234375
2.2222222222222223,-2.8828189373016357
-2.888888888888889,-3.6729488372802734
-1.4444444444444444,-0.7888875007629395
23.0,18.887418746948242
27.55555555555556,11.374716758728027
-3.888888888888889,1.6556353569030762
7.666666666666668,0.1853351593017578
-2.1111111111111107,-1.9665167331695557
1.3333333333333333,-0.5462664365768433
2.6666666666666665,-1.8264172077178955
37.11111111111112,4.9582061767578125
-1.0,-8.302750587463379
-8.888888888888891,-0.08172333240509033
0.5555555555555556,-4.3510637283325195
-2.555555555555556,-1.5963188409805298
-18.22222222222221,-6.384712219238281
-1.0,-8.655473709106445
-2.0,2.1313600540161133
-2.1111111111111107,-1.7722285985946655
-6.5555555555555545,0.1630009412765503
-11.77777777777778,-7.156674861907959
-7.222222222222222,-6.6860785484313965
-3.888888888888889,-0.30413106083869934
0.1111111111111111,2.034947395324707
-10.0,-2.4220871925354004
-3.333333333333333,-6.431095600128174
0.3333333333333333,-4.480584144592285
-2.0,-3.583301305770874
6.777777777777778,-0.04701352119445801
-5.111111111111111,-3.498018503189087
-6.888888888888888,-4.456637859344482
-4.777777777777779,-4.296967029571533
-12.111111111111107,-2.9769344329833984
-4.0,-7.21068000793457
2.1111111111111107,3.8252780437469482
3.4444444444444446,0.9221740365028381
-6.777777777777778,-1.502401351928711
-12.77777777777778,-5.364819049835205
0.2222222222222222,-0.7814515233039856
-0.5555555555555556,1.21965754032135
1.5555555555555556,-0.400736927986145
-1.4444444444444444,-3.1607892513275146
-8.555555555555555,-5.314386367797852
11.77777777777778,0.1959250271320343
-4.111111111111111,-1.4180885553359985
-1.6666666666666667,-3.1888911724090576
-15.555555555555555,-4.398373603820801
-9.0,-3.452307939529419
7.888888888888887,3.0497028827667236
5.0,-2.7526838779449463
12.0,-3.1221797466278076
-4.111111111111111,-2.729748249053955
3.333333333333333,3.3648457527160645
0.4444444444444444,-0.1099867969751358
-17.333333333333332,-5.410881519317627
-7.333333333333332,1.0947480201721191
-1.1111111111111112,-1.4265583753585815
3.2222222222222223,-0.6445209383964539
-0.3333333333333333,8.057184219360352
0.2222222222222222,0.19959846138954163
-2.7777777777777777,-3.0209827423095703
-0.5555555555555556,-1.1297669410705566
0.1111111111111111,-4.446335792541504
9.111111111111107,9.312199592590332
-4.2222222222222205,-0.09463900327682495
-8.11111111111111,-3.2692408561706543
2.888888888888889,-1.4070066213607788
4.666666666666667,1.7741825580596924
1.5555555555555556,2.9527156352996826
-0.2222222222222222,0.9493069648742676
-0.4444444444444444,-3.7204253673553467
7.1111111111111125,0.647397518157959
-0.4444444444444444,-3.1469287872314453
-4.0,2.6301136016845703
-3.2222222222222223,-3.970263957977295
-10.555555555555555,-2.5648434162139893
-0.4444444444444444,-1.1120129823684692
-5.111111111111111,-2.6067283153533936
-3.888888888888889,-3.014807939529419
-11.555555555555555,-4.158665657043457
-22.55555555555556,-4.946151256561279
6.0,-4.2545952796936035
-4.333333333333333,-3.2362284660339355
2.4444444444444446,-0.1077893078327179
2.2222222222222223,-0.06251157820224762
-3.2222222222222223,1.870955228805542
5.222222222222221,5.45185661315918
-5.222222222222221,0.6993417739868164
-4.111111111111111,-2.1837453842163086
-0.5555555555555556,-3.881045341491699
6.777777777777778,-2.811306953430176
2.1111111111111107,1.7256767749786377
1.6666666666666667,-3.12041974067688
1.4444444444444444,-1.3461050987243652
-21.0,-1.1138120889663696
-13.333333333333336,-5.689382076263428
7.777777777777778,8.408588409423828
-4.5555555555555545,0.6087538003921509
42.55555555555557,21.34938621520996
22.66666666666667,16.695959091186523
-1.4444444444444444,-0.587431788444519
-8.555555555555555,2.529033660888672
3.333333333333333,-4.984196662902832
-4.888888888888889,-3.510143280029297
-1.5555555555555556,-2.7176496982574463
2.0,-1.6612740755081177
-0.3333333333333333,-4.424863815307617
-2.555555555555556,-0.7347612380981445
0.4444444444444444,-4.332540035247803
-3.111111111111111,-2.220989227294922
8.444444444444445,2.820810556411743
-5.666666666666668,-2.2727596759796143
-21.11111111111111,-1.6363250017166138
-5.0,-4.257346153259277
5.666666666666668,3.1764752864837646
1.4444444444444444,1.1488749980926514
19.88888888888889,23.5024356842041
10.555555555555555,1.7512640953063965
-3.555555555555556,-0.3165118992328644
13.666666666666664,0.20441079139709473
-3.4444444444444446,-4.451118469238281
-2.4444444444444446,-0.40768963098526
-17.555555555555557,-5.66159725189209
-2.1111111111111107,-1.890550136566162
14.333333333333336,-1.9426178932189941
1.3333333333333333,4.949039936065674
11.22222222222222,4.864571571350098
-15.0,4.747339725494385
-5.333333333333333,-3.138594627380371
-6.0,-1.3395706415176392
19.55555555555556,14.645660400390625
-14.0,-5.630497932434082
3.2222222222222223,7.969274520874023
-3.7777777777777777,2.2562243938446045
-3.0,0.2977343201637268
-8.555555555555555,-1.2551028728485107
6.666666666666668,-2.0929830074310303
-3.111111111111111,4.372461318969727
14.888888888888893,8.320144653320312
3.2222222222222223,0.31069132685661316
-3.0,-1.8278517723083496
1.5555555555555556,-1.1219542026519775
-4.2222222222222205,-4.710529327392578
8.888888888888891,10.051305770874023
-1.7777777777777777,0.26111900806427
7.555555555555554,4.179767608642578
3.555555555555556,3.726457357406616
-0.1111111111111111,-0.3794517517089844
5.4444444444444455,-2.1533985137939453
-10.888888888888893,-2.4634807109832764
-1.2222222222222223,-0.703524649143219
-1.6666666666666667,-0.39066845178604126
-4.4444444444444455,-1.5298151969909668
-3.111111111111111,0.3257393538951874
4.2222222222222205,0.38033050298690796
-2.333333333333333,-0.9844174385070801
2.555555555555556,1.2610423564910889
-3.333333333333333,-2.086064100265503
-2.7777777777777777,-0.991931676864624
-0.5555555555555556,-0.08065986633300781
11.22222222222222,3.764810562133789
-0.4444444444444444,-5.4498701095581055
-25.222222222222207,-7.441009998321533
-8.666666666666666,-2.314749002456665
4.2222222222222205,-3.223085641860962
-0.8888888888888888,-4.035060882568359
-6.333333333333332,-3.6633849143981934
-6.666666666666668,-6.729711055755615
-5.333333333333333,-1.9761568307876587
2.7777777777777777,-8.199918746948242
-1.0,-0.8770660161972046
-3.2222222222222223,5.164597511291504
3.6666666666666665,-0.18305501341819763
-3.0,-4.8655219078063965
0.4444444444444444,0.6549646854400635
1.8888888888888888,-3.580580234527588
-9.555555555555555,-1.9950361251831055
1.4444444444444444,-1.9997577667236328
0.4444444444444444,-0.20280854403972626
-0.1111111111111111,1.56266188621521
-5.5555555555555545,-0.542422890663147
7.888888888888887,9.102465629577637
2.2222222222222223,1.2782630920410156
1.3333333333333333,0.7418661713600159
-3.6666666666666665,-3.5612378120422363
4.5555555555555545,-1.616945743560791
-7.666666666666668,-3.9673378467559814
13.22222222222222,6.04973840713501
7.666666666666668,0.800167977809906
11.111111111111107,2.4208579063415527
-5.666666666666668,-1.827697992324829
1.3333333333333333,-1.6108756065368652
4.0,0.6906598806381226
-3.555555555555556,-1.637664794921875
5.888888888888888,-2.8999385833740234
1.3333333333333333,-0.7801746129989624
5.0,2.2477431297302246
2.333333333333333,-3.218198776245117
