Score,Pred Score
-10.888888888888893,-2.8810291290283203
-1.6666666666666667,-0.5664374828338623
-6.4444444444444455,-0.8415161371231079
-2.333333333333333,-1.5456757545471191
-3.7777777777777777,-1.962647795677185
1.2222222222222223,1.5693522691726685
-1.3333333333333333,-1.2873473167419434
2.2222222222222223,-0.8003623485565186
2.555555555555556,-1.793539047241211
-1.5555555555555556,-1.222176432609558
-4.2222222222222205,-0.5117168426513672
-5.222222222222221,-2.398186445236206
-3.888888888888889,-0.6140567064285278
-2.888888888888889,-2.4166908264160156
-3.4444444444444446,-5.7776360511779785
-3.0,-6.380168914794922
-1.0,-1.2123873233795166
-7.0,1.673442006111145
-7.555555555555554,-2.6245858669281006
-2.1111111111111107,-0.9181919693946838
6.1111111111111125,-2.7470877170562744
1.1111111111111112,-2.615762233734131
-10.22222222222222,-1.6793255805969238
4.666666666666667,-0.322860449552536
-1.0,-1.678204894065857
8.0,-4.5219807624816895
-9.22222222222222,-0.8701611757278442
-9.0,-2.788266181945801
-4.777777777777779,-1.0926064252853394
-9.0,-3.107257127761841
0.5555555555555556,-0.7444941997528076
-10.555555555555555,-2.766921281814575
-6.1111111111111125,-0.6635070443153381
1.6666666666666667,-1.9846599102020264
16.88888888888889,9.816115379333496
2.555555555555556,-2.2284674644470215
19.22222222222221,11.864944458007812
-5.5555555555555545,-0.7671000361442566
-3.555555555555556,-5.755593776702881
-7.222222222222222,-1.5695362091064453
14.111111111111107,-0.5847711563110352
-1.8888888888888888,-0.5847711563110352
-6.5555555555555545,-1.4999017715454102
-3.555555555555556,-2.4423558712005615
8.777777777777779,-2.418490409851074
4.2222222222222205,-0.47828951478004456
-5.222222222222221,-0.6876617074012756
-14.333333333333336,-3.1555511951446533
-15.444444444444445,-3.956366539001465
-1.2222222222222223,-4.674620151519775
-10.888888888888893,-5.01206111907959
0.8888888888888888,-4.329444885253906
-2.888888888888889,-1.5194451808929443
-0.6666666666666666,1.5704928636550903
0.4444444444444444,-2.551196336746216
4.2222222222222205,-0.5468947887420654
-1.8888888888888888,-2.295570135116577
-5.111111111111111,1.5441561937332153
12.666666666666664,-0.558567464351654
1.4444444444444444,-4.510379314422607
0.2222222222222222,-1.7143340110778809
10.22222222222222,-2.4698565006256104
-3.111111111111111,-1.8110687732696533
3.0,-1.4229528903961182
-7.555555555555554,-1.8927791118621826
5.333333333333333,-0.7570849061012268
-1.8888888888888888,-3.602611780166626
-8.555555555555555,-2.2708029747009277
0.6666666666666666,-0.4514198899269104
-0.7777777777777778,-4.758292198181152
-8.0,-2.668570041656494
2.888888888888889,-1.0617073774337769
13.111111111111107,-0.6399210095405579
4.777777777777779,11.75072956085205
10.0,11.609113693237305
5.888888888888888,-1.3616145849227905
-2.0,-1.8283735513687134
25.66666666666667,0.9689014554023743
-3.7777777777777777,-0.4537361264228821
-6.666666666666668,-2.1637768745422363
-8.777777777777779,-1.685703158378601
-7.444444444444445,-4.562944412231445
-7.444444444444445,-2.969001054763794
-0.5555555555555556,1.3088605403900146
1.3333333333333333,-3.2521398067474365
1.5555555555555556,-0.9462617039680481
5.5555555555555545,-0.7389650344848633
17.666666666666668,12.308088302612305
-6.0,0.4291709065437317
0.3333333333333333,-1.8923978805541992
-3.111111111111111,-3.214463710784912
19.55555555555556,10.92672348022461
-8.555555555555555,-2.1607089042663574
-3.2222222222222223,1.3117600679397583
-6.333333333333332,-1.605920433998108
-7.666666666666668,-0.5412594079971313
0.4444444444444444,0.04776191711425781
-5.222222222222221,-5.665375232696533
2.0,-0.7545732855796814
-13.555555555555555,-2.923434257507324
-5.777777777777778,-1.4263205528259277
14.666666666666664,1.3137956857681274
21.55555555555556,11.96248722076416
-1.6666666666666667,-1.3817896842956543
11.444444444444445,-0.26767128705978394
-8.333333333333334,-1.0263453722000122
16.555555555555557,-1.9118926525115967
-2.6666666666666665,-4.552814483642578
1.0,-0.8391861915588379
7.222222222222222,-1.6700690984725952
-3.333333333333333,-0.7949623465538025
-4.111111111111111,-2.3319129943847656
-6.5555555555555545,-2.043736696243286
-0.8888888888888888,-1.4151122570037842
-1.5555555555555556,-5.582311630249023
-10.111111111111107,-2.264726161956787
-2.1111111111111107,-1.780719518661499
-0.2222222222222222,-0.7328722476959229
-2.0,-3.6384341716766357
-7.222222222222222,-1.3249977827072144
-16.444444444444443,-1.6136332750320435
-8.222222222222221,0.7986264824867249
0.1111111111111111,1.5365345478057861
-0.6666666666666666,-4.145214557647705
1.2222222222222223,-5.322097301483154
0.4444444444444444,-3.2776050567626953
-7.888888888888887,0.4291934072971344
12.77777777777778,12.191795349121094
-1.5555555555555556,-0.8369019627571106
2.7777777777777777,-1.4059302806854248
-7.333333333333332,-2.797682762145996
0.3333333333333333,-1.5102858543395996
-2.6666666666666665,-0.9942529797554016
6.888888888888888,-0.8120178580284119
-6.1111111111111125,-2.525911331176758
21.0,12.23769760131836
-3.888888888888889,-1.026776671409607
1.8888888888888888,-1.2696712017059326
4.0,1.3592190742492676
-2.333333333333333,-2.1643803119659424
-2.2222222222222223,-1.9845309257507324
-0.1111111111111111,-4.478009223937988
1.5555555555555556,-3.331244945526123
-2.6666666666666665,-3.802102565765381
-14.77777777777778,-3.0382368564605713
-4.666666666666667,-2.6598751544952393
-8.777777777777779,-3.3259968757629395
-5.4444444444444455,-0.9439814686775208
-37.888888888888886,-5.154000759124756
12.555555555555555,11.670307159423828
-11.666666666666664,-5.684527397155762
-21.88888888888889,-5.131885528564453
6.666666666666668,-3.14947772026062
7.222222222222222,-0.524573564529419
-5.111111111111111,-3.587437629699707
-1.2222222222222223,-3.153510332107544
5.333333333333333,-0.41157716512680054
-11.555555555555555,-4.0150532722473145
-9.444444444444445,-5.87025260925293
0.1111111111111111,-4.256598949432373
1.7777777777777777,-1.993319034576416
-3.555555555555556,-1.9224780797958374
-5.0,-3.2586147785186768
-0.3333333333333333,-2.4967095851898193
-4.0,0.13989123702049255
-4.777777777777779,-2.470146894454956
-4.777777777777779,-2.2058215141296387
-2.7777777777777777,-0.6827205419540405
0.6666666666666666,-1.7155355215072632
-2.888888888888889,-2.597602605819702
5.888888888888888,-2.065849542617798
-2.888888888888889,-3.4174752235412598
0.7777777777777778,-3.43927264213562
0.6666666666666666,-2.05802059173584
-3.7777777777777777,-2.6406805515289307
-1.7777777777777777,-2.662763833999634
5.333333333333333,-2.415269136428833
-3.4444444444444446,-3.8652477264404297
-0.4444444444444444,0.9909823536872864
-2.7777777777777777,-1.412111520767212
1.4444444444444444,-1.310063362121582
-12.555555555555555,-3.30672550201416
-25.777777777777786,-1.4404137134552002
-11.333333333333336,-4.472765922546387
1.5555555555555556,-0.5066719055175781
0.0,-0.9326284527778625
-5.777777777777778,-4.021172046661377
0.6666666666666666,-2.5133535861968994
-4.111111111111111,-4.3139753341674805
-3.2222222222222223,-2.911926031112671
-25.33333333333333,-6.8203043937683105
-6.5555555555555545,-1.1396318674087524
10.0,-0.5902031064033508
10.0,2.2769227027893066
-2.888888888888889,0.3450905680656433
1.1111111111111112,-3.163569927215576
-1.2222222222222223,-4.0559844970703125
-0.6666666666666666,-1.0036468505859375
-1.3333333333333333,-3.142364740371704
-6.222222222222222,-2.0284855365753174
-0.5555555555555556,-3.9471094608306885
11.333333333333336,-2.5027925968170166
9.666666666666666,-1.622567057609558
-0.1111111111111111,-0.7154220938682556
-3.7777777777777777,-1.3289296627044678
-5.4444444444444455,-2.5099334716796875
12.444444444444445,0.7897391319274902
-3.111111111111111,-3.546541690826416
-5.0,-4.237259387969971
-5.0,-2.507589817047119
-7.555555555555554,-8.272936820983887
-4.888888888888889,-1.6152455806732178
-4.0,-0.8513492345809937
33.0,12.858875274658203
-1.5555555555555556,-2.458875894546509
4.0,-3.1521265506744385
0.1111111111111111,-0.6452856063842773
