Score,Pred Score
1.0,0.022278785705566406
-1.3333333333333333,-0.787837028503418
-8.666666666666666,-6.398943901062012
0.8888888888888888,-0.7916274070739746
1.8888888888888888,-1.3777027130126953
-2.555555555555556,-3.3276214599609375
-2.4444444444444446,-2.656428813934326
-2.1111111111111107,-2.2464852333068848
-1.0,-2.810892105102539
-1.4444444444444444,-3.583617687225342
-6.0,3.7865843772888184
2.4444444444444446,1.6503634452819824
0.1111111111111111,-1.7967686653137207
-6.777777777777778,-4.456619739532471
-6.0,-2.019484519958496
14.666666666666664,-0.8020265102386475
-0.7777777777777778,-3.950725555419922
-0.3333333333333333,-1.6429119110107422
-8.777777777777779,-5.671127796173096
-13.333333333333336,-8.407845497131348
1.4444444444444444,1.0829906463623047
5.222222222222221,-2.0610313415527344
-0.3333333333333333,-3.431791305541992
-1.2222222222222223,2.63889217376709
-3.111111111111111,-6.6088151931762695
-8.333333333333334,-2.2892136573791504
-2.333333333333333,-1.781911849975586
3.4444444444444446,-1.7516932487487793
-5.5555555555555545,-3.2753734588623047
1.3333333333333333,6.923986434936523
-1.8888888888888888,1.0539045333862305
-3.333333333333333,7.953998565673828
-0.3333333333333333,-1.097757339477539
1.2222222222222223,-3.5453786849975586
-5.888888888888888,-0.7519922256469727
-4.4444444444444455,-1.500330924987793
-2.888888888888889,-1.0522193908691406
-7.333333333333332,-5.484011650085449
0.5555555555555556,4.50360107421875
1.2222222222222223,-1.9742918014526367
6.1111111111111125,2.1398134231567383
2.333333333333333,-1.7139396667480469
0.5555555555555556,-8.051257133483887
-1.5555555555555556,2.9997997283935547
0.7777777777777778,1.9573917388916016
0.0,-0.5782785415649414
-12.444444444444445,-2.5453758239746094
8.555555555555555,0.2699775695800781
-1.4444444444444444,-3.652986526489258
4.2222222222222205,0.6124367713928223
-10.22222222222222,-5.976752281188965
-12.666666666666664,-9.403525352478027
-3.4444444444444446,-1.622286319732666
0.3333333333333333,-2.1588211059570312
-2.7777777777777777,0.18961477279663086
0.4444444444444444,-2.1275277137756348
3.4444444444444446,-0.2735717296600342
-18.666666666666668,-6.827781677246094
-0.7777777777777778,-0.42687368392944336
1.7777777777777777,0.30866527557373047
-4.333333333333333,-9.910503387451172
0.2222222222222222,-2.454479455947876
4.4444444444444455,0.8399438858032227
-6.0,4.373421669006348
5.5555555555555545,3.250284194946289
-4.4444444444444455,0.13989639282226562
-0.4444444444444444,-5.485607147216797
-1.2222222222222223,4.159939765930176
-6.1111111111111125,-4.407101631164551
-12.333333333333336,-1.6715021133422852
-6.333333333333332,8.606172561645508
-12.0,0.19724178314208984
-7.333333333333332,-4.6984710693359375
-2.6666666666666665,-1.1434431076049805
-0.1111111111111111,1.9206669330596924
-1.7777777777777777,1.1584587097167969
-5.777777777777778,4.280511856079102
5.888888888888888,1.3685245513916016
-4.0,5.026548385620117
-3.2222222222222223,-4.95765495300293
-0.8888888888888888,-2.801084041595459
9.333333333333334,10.190173149108887
-2.1111111111111107,0.4991874694824219
-4.111111111111111,0.030811309814453125
-3.6666666666666665,-9.025127410888672
-4.0,0.8744759559631348
9.77777777777778,13.355871200561523
1.5555555555555556,-3.729586124420166
3.111111111111111,-1.9385509490966797
-6.5555555555555545,-1.9564800262451172
2.555555555555556,-3.0454328060150146
-11.0,-0.32027530670166016
-1.1111111111111112,-1.8166675567626953
-0.7777777777777778,-5.872486591339111
-14.444444444444445,-10.83569622039795
-9.555555555555555,1.5689072608947754
0.6666666666666666,-1.6736392974853516
2.2222222222222223,4.37676477432251
-6.4444444444444455,-5.737634658813477
-2.4444444444444446,-0.04455089569091797
-8.11111111111111,-3.2987327575683594
-4.0,-6.462446212768555
-8.222222222222221,1.2958526611328125
3.4444444444444446,4.1578264236450195
1.0,0.7397346496582031
16.77777777777778,2.511781692504883
-4.111111111111111,-0.709282398223877
-3.2222222222222223,-3.798442840576172
4.333333333333333,-2.563958168029785
0.1111111111111111,-2.1506690979003906
3.4444444444444446,-3.9584474563598633
0.4444444444444444,-0.7662487030029297
-3.555555555555556,-4.417285442352295
-6.333333333333332,-3.573694944381714
-6.1111111111111125,-4.389024257659912
-0.3333333333333333,2.7474117279052734
24.11111111111111,16.33420181274414
24.222222222222207,21.83690071105957
-3.888888888888889,-1.0282249450683594
0.3333333333333333,-0.7813787460327148
3.333333333333333,2.631181240081787
3.333333333333333,-5.479367733001709
-4.888888888888889,-0.9466438293457031
-0.7777777777777778,-5.083284378051758
3.0,-0.6470108032226562
-2.0,-6.358065605163574
-2.1111111111111107,-3.1053619384765625
-3.888888888888889,-3.0943803787231445
-4.777777777777779,-5.050302505493164
-3.0,-1.7730703353881836
2.0,-0.6737098693847656
-3.4444444444444446,-0.5589189529418945
-7.0,-5.076113224029541
31.44444444444445,-5.081815242767334
-3.333333333333333,-0.25002551078796387
-0.8888888888888888,4.266475677490234
-4.2222222222222205,-3.9390430450439453
-0.8888888888888888,-1.6307153701782227
1.3333333333333333,-1.343332290649414
-6.333333333333332,-3.577639102935791
-6.888888888888888,-3.3618390560150146
1.7777777777777777,-6.488020420074463
-19.777777777777786,-1.9840507507324219
-2.555555555555556,-0.9495334625244141
-5.4444444444444455,-5.412972927093506
3.4444444444444446,-0.25002551078796387
-7.444444444444445,-5.291465759277344
-3.7777777777777777,-5.367250442504883
-8.222222222222221,-1.7674970626831055
-3.888888888888889,-0.8514342308044434
14.666666666666664,6.431216239929199
-9.0,-0.20656251907348633
-2.4444444444444446,-3.9881906509399414
0.1111111111111111,1.1779861450195312
-0.7777777777777778,-1.8056039810180664
-2.888888888888889,-3.6379852294921875
-10.0,-9.834564208984375
10.111111111111107,12.340899467468262
5.777777777777778,-4.5580644607543945
-6.5555555555555545,-3.76285982131958
1.0,-0.33141613006591797
-5.0,-0.09710884094238281
-3.0,0.7040338516235352
-3.333333333333333,-2.430817127227783
-3.555555555555556,-5.736015796661377
-4.777777777777779,-3.6084725856781006
12.555555555555555,5.759490013122559
3.0,-2.0924339294433594
-0.6666666666666666,-2.0040276050567627
-4.0,-5.367250442504883
2.1111111111111107,-0.27951812744140625
0.7777777777777778,-4.167218208312988
10.444444444444445,-2.943509578704834
-2.1111111111111107,-2.1691083908081055
0.0,-2.0907058715820312
-0.6666666666666666,-2.371201276779175
5.111111111111111,-2.7103710174560547
-4.777777777777779,-1.5854697227478027
-1.8888888888888888,-6.945864200592041
1.6666666666666667,-0.5244269371032715
-0.7777777777777778,-1.025339126586914
0.3333333333333333,-1.1997718811035156
-14.666666666666664,-3.987335205078125
5.777777777777778,2.452709674835205
1.5555555555555556,14.677034378051758
11.888888888888893,4.359471321105957
-0.1111111111111111,2.402385711669922
-1.7777777777777777,-4.49690055847168
0.2222222222222222,-3.752072334289551
1.6666666666666667,-5.703169822692871
-3.6666666666666665,-0.2802581787109375
-4.666666666666667,-2.3591437339782715
0.3333333333333333,-0.5095682144165039
-11.555555555555555,1.0047354698181152
2.0,3.735915184020996
12.888888888888893,11.944863319396973
1.6666666666666667,-1.0318126678466797
3.333333333333333,-8.122103691101074
-9.888888888888893,-6.6695709228515625
-6.5555555555555545,-4.523412704467773
-2.2222222222222223,3.6041173934936523
-7.222222222222222,-8.186650276184082
-5.222222222222221,0.43842601776123047
-6.5555555555555545,-3.320657253265381
-7.888888888888887,-4.047398090362549
-9.111111111111107,0.16452980041503906
-11.0,-3.8490819931030273
-1.7777777777777777,-1.572169303894043
-5.333333333333333,2.3705430030822754
-0.8888888888888888,0.7628035545349121
-8.555555555555555,-3.573694944381714
-1.4444444444444444,-2.624476432800293
-2.4444444444444446,-0.6183202266693115
-4.2222222222222205,-0.9495658874511719
13.444444444444445,7.067773818969727
1.3333333333333333,-0.8248934745788574
-1.7777777777777777,1.320082664489746
-6.1111111111111125,-2.577169418334961
-1.3333333333333333,-5.5862812995910645
4.111111111111111,-0.7600307464599609
21.22222222222221,21.83690071105957
-8.666666666666666,1.6543397903442383
-4.4444444444444455,-2.4165048599243164
-16.88888888888889,-2.3746042251586914
1.3333333333333333,-0.6841821670532227
-4.333333333333333,1.2299633026123047
-1.0,-2.024949073791504
-7.0,-1.4982914924621582
9.0,-3.85316801071167
-0.8888888888888888,-5.605792045593262
3.888888888888889,-4.566807746887207
-3.111111111111111,1.5342226028442383
-2.0,-1.592668056488037
1.3333333333333333,0.5232982635498047
-1.2222222222222223,-5.070599555969238
-4.2222222222222205,-4.377836227416992
-5.888888888888888,-2.5655202865600586
-3.0,-3.141580104827881
4.4444444444444455,2.886554718017578
-2.7777777777777777,-1.7435302734375
-1.0,-1.3463068008422852
3.4444444444444446,-3.1646242141723633
-5.888888888888888,-7.590226650238037
9.22222222222222,10.208976745605469
5.5555555555555545,-0.8750855922698975
5.0,0.8631610870361328
-9.444444444444445,-2.1263227462768555
-1.8888888888888888,-6.262482166290283
2.888888888888889,-2.094531297683716
-2.0,-2.2970876693725586
8.11111111111111,-1.9518165588378906
-4.4444444444444455,-5.017068862915039
-8.11111111111111,-0.4494147300720215
0.2222222222222222,-0.43856048583984375
-7.555555555555554,-3.5422847270965576
-4.666666666666667,-3.000840663909912
1.5555555555555556,-7.454914569854736
-4.5555555555555545,-0.4987955093383789
-9.555555555555555,-5.039590358734131
-1.4444444444444444,-4.102906227111816
-1.4444444444444444,-4.361635684967041
-3.0,-2.2939834594726562
-1.0,2.064572811126709
8.666666666666666,1.0498266220092773
-12.888888888888893,-3.8788528442382812
-4.111111111111111,0.546959400177002
-1.5555555555555556,-5.541555881500244
-4.666666666666667,0.7362594604492188
0.6666666666666666,-1.4345431327819824
-6.666666666666668,0.3955879211425781
-10.0,3.9764819145202637
1.8888888888888888,-5.208920478820801
-2.888888888888889,-0.04455089569091797
-7.666666666666668,5.759209632873535
-9.555555555555555,-2.58666729927063
-5.111111111111111,-1.8217153549194336
-8.0,-1.7148761749267578
-1.0,1.0107297897338867
-7.444444444444445,2.6794962882995605
-3.111111111111111,-1.6306266784667969
-0.1111111111111111,-2.8364195823669434
5.5555555555555545,4.063908576965332
4.111111111111111,0.12952613830566406
12.77777777777778,4.661718368530273
-6.777777777777778,-7.096177577972412
1.1111111111111112,-0.9376459121704102
-1.3333333333333333,-0.6996936798095703
-5.4444444444444455,-0.5627775192260742
-5.5555555555555545,-2.317610263824463
-5.888888888888888,-0.7232036590576172
-17.22222222222222,-2.010984420776367
-4.4444444444444455,-4.3464155197143555
-1.6666666666666667,-1.4924187660217285
-7.444444444444445,-3.583617687225342
1.0,-2.0075063705444336
3.2222222222222223,-2.7895541191101074
-16.666666666666668,0.2869839668273926
-6.5555555555555545,-4.541001319885254
-4.111111111111111,-1.360280990600586
0.7777777777777778,-2.7500128746032715
-3.0,-1.7367219924926758
-0.1111111111111111,-1.0881462097167969
0.2222222222222222,1.275453805923462
-6.888888888888888,-5.301525115966797
-3.333333333333333,-5.42495584487915
4.2222222222222205,-3.148512840270996
-1.6666666666666667,-2.5349631309509277
-4.333333333333333,-0.023497581481933594
0.6666666666666666,-2.7930402755737305
-8.444444444444445,-2.2466683387756348
-6.333333333333332,4.914242267608643
0.3333333333333333,-3.8115720748901367
-8.0,-9.951638221740723
4.777777777777779,-1.636927604675293
-0.5555555555555556,-3.271831512451172
8.11111111111111,-1.4903430938720703
23.0,4.971856117248535
-5.0,0.7504754066467285
2.4444444444444446,3.1876487731933594
-7.222222222222222,-6.798141002655029
-3.2222222222222223,-0.9788079261779785
8.0,8.045708656311035
-3.555555555555556,-3.7888522148132324
-5.333333333333333,-1.550175666809082
3.0,-0.5981147289276123
