Score,Pred Score
-10.888888888888893,-6.557772159576416
-1.6666666666666667,-5.583208084106445
-6.4444444444444455,-5.1551947593688965
-2.333333333333333,-3.063828229904175
-3.7777777777777777,-5.333580493927002
1.2222222222222223,1.8897285461425781
-1.3333333333333333,-2.8937275409698486
2.2222222222222223,-5.5565924644470215
2.555555555555556,-5.551703929901123
-1.5555555555555556,0.1144719123840332
-4.2222222222222205,-5.179464340209961
-5.222222222222221,-5.028483867645264
-3.888888888888889,4.009389877319336
-2.888888888888889,-2.5543746948242188
-3.4444444444444446,-7.599849700927734
-3.0,-6.325047492980957
-1.0,-0.03268694877624512
-7.0,-1.0621486902236938
-7.555555555555554,-5.229220867156982
-2.1111111111111107,-2.6171655654907227
6.1111111111111125,-2.580228567123413
1.1111111111111112,-4.246792793273926
-10.22222222222222,-9.847187042236328
4.666666666666667,2.863161087036133
-1.0,-6.772777557373047
8.0,-2.5198721885681152
-9.22222222222222,-6.377076148986816
-9.0,-0.7800383567810059
-4.777777777777779,-2.851789712905884
-9.0,-7.47855806350708
0.5555555555555556,-6.283576488494873
-10.555555555555555,-4.749717712402344
-6.1111111111111125,-4.748227596282959
1.6666666666666667,-0.7712281942367554
16.88888888888889,10.727898597717285
2.555555555555556,-3.342080593109131
19.22222222222221,16.15995979309082
-5.5555555555555545,-4.026673316955566
-3.555555555555556,-2.4518260955810547
-7.222222222222222,-4.8745574951171875
14.111111111111107,5.017984867095947
-1.8888888888888888,5.017984867095947
-6.5555555555555545,-5.007816791534424
-3.555555555555556,-7.363152027130127
8.777777777777779,-1.3766627311706543
4.2222222222222205,6.647565841674805
-5.222222222222221,-6.262061595916748
-14.333333333333336,-8.222537994384766
-15.444444444444445,-16.626344680786133
-1.2222222222222223,-4.26962423324585
-10.888888888888893,-4.126722812652588
0.8888888888888888,-3.2392539978027344
-2.888888888888889,-8.6397123336792
-0.6666666666666666,2.2215065956115723
0.4444444444444444,1.026125431060791
4.2222222222222205,2.4413890838623047
-1.8888888888888888,-1.2879867553710938
-5.111111111111111,2.592297315597534
12.666666666666664,-4.154520511627197
1.4444444444444444,-6.269680023193359
0.2222222222222222,-6.517585277557373
10.22222222222222,-6.6093950271606445
-3.111111111111111,-1.883333683013916
3.0,-2.894404411315918
-7.555555555555554,2.015842914581299
5.333333333333333,-5.216438293457031
-1.8888888888888888,-3.801051616668701
-8.555555555555555,-7.09705114364624
0.6666666666666666,1.9705567359924316
-0.7777777777777778,-4.694067001342773
-8.0,-2.6735434532165527
2.888888888888889,-0.8124732971191406
13.111111111111107,1.1191141605377197
4.777777777777779,12.667619705200195
10.0,17.42186164855957
5.888888888888888,0.15647220611572266
-2.0,-0.45553064346313477
25.66666666666667,5.647604942321777
-3.7777777777777777,-4.177385330200195
-6.666666666666668,-5.592826843261719
-8.777777777777779,-4.853291034698486
-7.444444444444445,-5.915517330169678
-7.444444444444445,-2.7512075901031494
-0.5555555555555556,3.929542064666748
1.3333333333333333,-0.2571444511413574
1.5555555555555556,-2.4385111331939697
5.5555555555555545,3.6671009063720703
17.666666666666668,15.730958938598633
-6.0,-2.7155280113220215
0.3333333333333333,1.095956802368164
-3.111111111111111,-3.3968605995178223
19.55555555555556,12.966526985168457
-8.555555555555555,-4.843423366546631
-3.2222222222222223,0.8752927780151367
-6.333333333333332,-5.491806983947754
-7.666666666666668,-2.525087356567383
0.4444444444444444,3.7393407821655273
-5.222222222222221,-11.126989364624023
2.0,-0.79681396484375
-13.555555555555555,-7.445764541625977
-5.777777777777778,-1.9846196174621582
14.666666666666664,3.000247001647949
21.55555555555556,22.737905502319336
-1.6666666666666667,-3.3313326835632324
11.444444444444445,9.512811660766602
-8.333333333333334,-0.24389910697937012
16.555555555555557,-3.4195101261138916
-2.6666666666666665,-2.8372058868408203
1.0,1.9112896919250488
7.222222222222222,2.3504579067230225
-3.333333333333333,-2.6179537773132324
-4.111111111111111,-0.9798250198364258
-6.5555555555555545,-1.9844930171966553
-0.8888888888888888,-2.4365897178649902
-1.5555555555555556,-3.0928144454956055
-10.111111111111107,-1.3671085834503174
-2.1111111111111107,0.19181442260742188
-0.2222222222222222,-1.3050291538238525
-2.0,-5.1067986488342285
-7.222222222222222,-3.704498291015625
-16.444444444444443,-6.02037239074707
-8.222222222222221,-2.864849090576172
0.1111111111111111,2.487874746322632
-0.6666666666666666,-2.4821720123291016
1.2222222222222223,1.5854082107543945
0.4444444444444444,0.4508094787597656
-7.888888888888887,-4.264881134033203
12.77777777777778,10.230587005615234
-1.5555555555555556,2.886691093444824
2.7777777777777777,3.4198389053344727
-7.333333333333332,-4.212926864624023
0.3333333333333333,-2.046182155609131
-2.6666666666666665,1.0089364051818848
6.888888888888888,6.290702819824219
-6.1111111111111125,2.329606056213379
21.0,25.9039249420166
-3.888888888888889,-3.98684024810791
1.8888888888888888,0.30658721923828125
4.0,2.7982425689697266
-2.333333333333333,0.2601807117462158
-2.2222222222222223,2.3690919876098633
-0.1111111111111111,-0.5434367656707764
1.5555555555555556,1.6162784099578857
-2.6666666666666665,-4.02747917175293
-14.77777777777778,-4.499045372009277
-4.666666666666667,-3.5466091632843018
-8.777777777777779,2.7577505111694336
-5.4444444444444455,-1.909236192703247
-37.888888888888886,-3.905789375305176
12.555555555555555,-1.9411871433258057
-11.666666666666664,-6.184319972991943
-21.88888888888889,-7.293385028839111
6.666666666666668,-0.5563521385192871
7.222222222222222,5.917640686035156
-5.111111111111111,-3.9849720001220703
-1.2222222222222223,4.768100738525391
5.333333333333333,7.0948967933654785
-11.555555555555555,-2.8826045989990234
-9.444444444444445,-1.564051628112793
