Score,Pred Score
1.0,-2.4070825576782227
-1.3333333333333333,-5.240906715393066
-8.666666666666666,-6.86400032043457
0.8888888888888888,6.195954322814941
1.8888888888888888,-1.4563474655151367
-2.555555555555556,-1.9553766250610352
-2.4444444444444446,0.7965028285980225
-2.1111111111111107,-4.917912483215332
-1.0,-4.80851411819458
-1.4444444444444444,-1.1756778955459595
-6.0,-1.5057494640350342
2.4444444444444446,-0.9354503154754639
0.1111111111111111,-3.174854278564453
-6.777777777777778,-3.3615708351135254
-6.0,-3.0978775024414062
14.666666666666664,-4.811393737792969
-0.7777777777777778,-4.009254455566406
-0.3333333333333333,-0.1790546178817749
-8.777777777777779,-6.5536723136901855
-13.333333333333336,-21.037450790405273
1.4444444444444444,-8.52210521697998
5.222222222222221,-4.399518966674805
-0.3333333333333333,-0.3620128035545349
-1.2222222222222223,9.428605079650879
-3.111111111111111,-6.202656269073486
-8.333333333333334,-3.642812728881836
-2.333333333333333,-3.1737940311431885
3.4444444444444446,-1.5053811073303223
-5.5555555555555545,-2.1459147930145264
1.3333333333333333,-4.04497766494751
-1.8888888888888888,-4.076251029968262
-3.333333333333333,1.4887878894805908
-0.3333333333333333,-4.407559871673584
1.2222222222222223,-2.0159270763397217
-5.888888888888888,-5.047318935394287
-4.4444444444444455,-6.705647945404053
-2.888888888888889,-8.60405158996582
-7.333333333333332,-13.52047061920166
0.5555555555555556,-1.9367563724517822
1.2222222222222223,-7.995217323303223
6.1111111111111125,1.3028461933135986
2.333333333333333,-9.894081115722656
0.5555555555555556,-7.627457141876221
-1.5555555555555556,1.7844810485839844
0.7777777777777778,0.07992434501647949
0.0,-2.833395004272461
-12.444444444444445,-12.170180320739746
8.555555555555555,-8.63599681854248
-1.4444444444444444,-2.3124237060546875
4.2222222222222205,-8.224721908569336
-10.22222222222222,10.777027130126953
-12.666666666666664,-17.304899215698242
-3.4444444444444446,-4.920445919036865
0.3333333333333333,-12.741703033447266
-2.7777777777777777,-7.750205039978027
0.4444444444444444,0.013262629508972168
3.4444444444444446,-2.2999207973480225
-18.666666666666668,-9.383865356445312
-0.7777777777777778,-2.918225049972534
1.7777777777777777,-3.6624293327331543
-4.333333333333333,-13.304862022399902
0.2222222222222222,-4.000303745269775
4.4444444444444455,-5.612755298614502
-6.0,-1.9066922664642334
5.5555555555555545,-3.458998680114746
-4.4444444444444455,-5.109519958496094
-0.4444444444444444,-7.31916618347168
-1.2222222222222223,-2.4275355339050293
-6.1111111111111125,-2.951604127883911
-12.333333333333336,-0.4117434024810791
-6.333333333333332,-8.431207656860352
-12.0,-5.984121799468994
-7.333333333333332,-9.05383014678955
-2.6666666666666665,-2.7171096801757812
-0.1111111111111111,-1.2395577430725098
-1.7777777777777777,-3.8639209270477295
-5.777777777777778,-6.703428268432617
5.888888888888888,-0.8733260631561279
-4.0,1.7677011489868164
-3.2222222222222223,-2.6019482612609863
-0.8888888888888888,-3.201287269592285
9.333333333333334,7.449515342712402
-2.1111111111111107,-4.560856819152832
-4.111111111111111,-1.8897557258605957
-3.6666666666666665,-8.066849708557129
-4.0,-7.694133281707764
9.77777777777778,7.151113510131836
1.5555555555555556,0.6406447291374207
3.111111111111111,-6.155104637145996
-6.5555555555555545,-4.624584197998047
2.555555555555556,-3.616255283355713
-11.0,-3.284559726715088
-1.1111111111111112,-5.831376552581787
-0.7777777777777778,-1.3306362628936768
-14.444444444444445,-20.76183319091797
-9.555555555555555,-7.856799125671387
0.6666666666666666,-4.587547779083252
2.2222222222222223,3.234611988067627
-6.4444444444444455,-5.047118186950684
-2.4444444444444446,-0.8232975602149963
-8.11111111111111,3.731527805328369
-4.0,-1.0657436847686768
-8.222222222222221,-5.569634914398193
3.4444444444444446,1.3389606475830078
1.0,3.3894104957580566
16.77777777777778,2.056272506713867
-4.111111111111111,-8.131603240966797
-3.2222222222222223,-3.671238422393799
4.333333333333333,-2.5859670639038086
0.1111111111111111,-2.3785760402679443
3.4444444444444446,-4.830415725708008
0.4444444444444444,-4.135380744934082
-3.555555555555556,-6.673819541931152
-6.333333333333332,-8.878766059875488
-6.1111111111111125,-1.3729650974273682
