Score,Pred Score
-10.888888888888893,-15.53921890258789
-1.6666666666666667,-14.799291610717773
-6.4444444444444455,-11.687657356262207
-2.333333333333333,-11.39072036743164
-3.7777777777777777,-14.473953247070312
1.2222222222222223,-17.81563949584961
-1.3333333333333333,-10.711751937866211
2.2222222222222223,-6.865558624267578
2.555555555555556,-14.526531219482422
-1.5555555555555556,-12.731477737426758
-4.2222222222222205,-12.282310485839844
-5.222222222222221,-14.87226676940918
-3.888888888888889,-15.232525825500488
-2.888888888888889,-10.387741088867188
-3.4444444444444446,-14.511892318725586
-3.0,-12.815378189086914
-1.0,-9.935527801513672
-7.0,-17.4822998046875
-7.555555555555554,-9.257862091064453
-2.1111111111111107,-17.065509796142578
6.1111111111111125,-18.51866340637207
1.1111111111111112,-13.448179244995117
-10.22222222222222,-3.6654052734375
4.666666666666667,-1.8358116149902344
-1.0,-15.689529418945312
8.0,-10.327644348144531
-9.22222222222222,-10.348320007324219
-9.0,-13.773386001586914
-4.777777777777779,-14.219085693359375
-9.0,-13.61040210723877
0.5555555555555556,-16.68836212158203
-10.555555555555555,-9.785171508789062
-6.1111111111111125,-9.295382499694824
1.6666666666666667,-17.85930633544922
16.88888888888889,-0.4932212829589844
2.555555555555556,-9.08782958984375
19.22222222222221,5.75855827331543
-5.5555555555555545,-13.821006774902344
-3.555555555555556,-6.576715469360352
-7.222222222222222,-15.358341217041016
14.111111111111107,-5.638105392456055
-1.8888888888888888,-5.638105392456055
-6.5555555555555545,-18.823341369628906
-3.555555555555556,-13.082254409790039
8.777777777777779,-16.867712020874023
4.2222222222222205,-9.079965591430664
-5.222222222222221,-9.982013702392578
-14.333333333333336,-16.57215690612793
-15.444444444444445,-23.988998413085938
-1.2222222222222223,-17.437259674072266
-10.888888888888893,-8.468232154846191
0.8888888888888888,-11.454980850219727
-2.888888888888889,-15.331206321716309
-0.6666666666666666,-17.536136627197266
0.4444444444444444,-12.799484252929688
4.2222222222222205,-10.993051528930664
-1.8888888888888888,-17.57170295715332
-5.111111111111111,-2.3085880279541016
12.666666666666664,-14.368118286132812
1.4444444444444444,-9.422809600830078
0.2222222222222222,-14.023170471191406
10.22222222222222,-9.82451057434082
-3.111111111111111,-11.001941680908203
3.0,-10.772064208984375
-7.555555555555554,3.3538150787353516
5.333333333333333,-7.335339546203613
-1.8888888888888888,7.5003204345703125
-8.555555555555555,9.283260345458984
0.6666666666666666,6.66314697265625
-0.7777777777777778,4.762714385986328
-8.0,9.222787857055664
2.888888888888889,11.918617248535156
13.111111111111107,7.604841232299805
4.777777777777779,22.52904510498047
10.0,12.688203811645508
5.888888888888888,11.626529693603516
-2.0,10.290842056274414
25.66666666666667,20.319629669189453
-3.7777777777777777,11.059453964233398
-6.666666666666668,14.615272521972656
-8.777777777777779,3.250701904296875
-7.444444444444445,15.136812210083008
-7.444444444444445,11.282896041870117
-0.5555555555555556,13.027883529663086
1.3333333333333333,4.682854652404785
1.5555555555555556,6.245250701904297
5.5555555555555545,10.328556060791016
17.666666666666668,21.805360794067383
-6.0,10.73959732055664
0.3333333333333333,3.9386377334594727
-3.111111111111111,-3.5202865600585938
19.55555555555556,31.858585357666016
-8.555555555555555,3.8416290283203125
-3.2222222222222223,-0.9669303894042969
-6.333333333333332,6.1423749923706055
-7.666666666666668,9.97545337677002
0.4444444444444444,13.953826904296875
-5.222222222222221,8.762504577636719
2.0,4.902111053466797
-13.555555555555555,9.951455116271973
-5.777777777777778,2.9846858978271484
14.666666666666664,12.394035339355469
21.55555555555556,12.261054992675781
-1.6666666666666667,9.396636962890625
11.444444444444445,11.310302734375
-8.333333333333334,7.634525299072266
16.555555555555557,6.522127151489258
-2.6666666666666665,14.2669677734375
1.0,5.982578277587891
7.222222222222222,8.590591430664062
-3.333333333333333,13.027438163757324
-4.111111111111111,6.32890510559082
-6.5555555555555545,10.590763092041016
-0.8888888888888888,8.829833984375
-1.5555555555555556,2.8023223876953125
-10.111111111111107,18.60238265991211
-2.1111111111111107,3.3420448303222656
-0.2222222222222222,9.072490692138672
-2.0,7.211483001708984
-7.222222222222222,11.88047981262207
-16.444444444444443,9.64301872253418
-8.222222222222221,7.330263137817383
0.1111111111111111,13.468952178955078
-0.6666666666666666,4.309638977050781
1.2222222222222223,5.741689682006836
0.4444444444444444,0.4827766418457031
-7.888888888888887,4.2231292724609375
12.77777777777778,8.05682373046875
-1.5555555555555556,-11.521320343017578
2.7777777777777777,-9.11851692199707
-7.333333333333332,-4.439149856567383
0.3333333333333333,-16.331279754638672
-2.6666666666666665,-10.887767791748047
6.888888888888888,-12.144428253173828
-6.1111111111111125,-9.345226287841797
21.0,-8.99127197265625
-3.888888888888889,-10.903884887695312
1.8888888888888888,-10.654502868652344
4.0,-4.327524185180664
-2.333333333333333,-7.750041961669922
-2.2222222222222223,-10.730499267578125
-0.1111111111111111,-5.293779373168945
1.5555555555555556,-12.570951461791992
-2.6666666666666665,-14.355024337768555
-14.77777777777778,-5.439083099365234
-4.666666666666667,-12.640252113342285
-8.777777777777779,-10.523412704467773
-5.4444444444444455,-11.754199981689453
-37.888888888888886,-9.872123718261719
12.555555555555555,6.768038749694824
-11.666666666666664,-15.759027481079102
-21.88888888888889,-7.126167297363281
6.666666666666668,-8.729978561401367
7.222222222222222,-7.234325408935547
-5.111111111111111,-15.364832878112793
-1.2222222222222223,-13.434188842773438
5.333333333333333,-8.683480262756348
-11.555555555555555,-13.330745697021484
-9.444444444444445,-1.850510597229004
0.1111111111111111,-9.232837677001953
1.7777777777777777,-14.577011108398438
-3.555555555555556,-12.69151782989502
-5.0,-14.513519287109375
-0.3333333333333333,-15.45334243774414
-4.0,-11.837934494018555
-4.777777777777779,-8.893424987792969
-4.777777777777779,-12.000261306762695
-2.7777777777777777,-14.513586044311523
0.6666666666666666,-9.829336166381836
-2.888888888888889,-15.368484497070312
5.888888888888888,-8.63521957397461
-2.888888888888889,-5.957350730895996
0.7777777777777778,-11.059667587280273
0.6666666666666666,-19.081087112426758
-3.7777777777777777,-11.47726058959961
-1.7777777777777777,-9.420418739318848
5.333333333333333,-17.97931671142578
-3.4444444444444446,-17.42465591430664
-0.4444444444444444,-18.68927001953125
-2.7777777777777777,-6.758056640625
1.4444444444444444,-12.541736602783203
-12.555555555555555,-11.354911804199219
-25.777777777777786,-11.757022857666016
-11.333333333333336,-2.5634689331054688
1.5555555555555556,-1.8861427307128906
0.0,-12.056867599487305
-5.777777777777778,-15.48532485961914
0.6666666666666666,-8.920270919799805
-4.111111111111111,-12.451290130615234
-3.2222222222222223,-11.877525329589844
-25.33333333333333,-11.425899505615234
-6.5555555555555545,-11.969364166259766
10.0,9.988764762878418
10.0,13.137496948242188
-2.888888888888889,18.62807846069336
1.1111111111111112,11.328006744384766
-1.2222222222222223,2.1838951110839844
-0.6666666666666666,9.89546012878418
-1.3333333333333333,5.603450775146484
-6.222222222222222,13.794696807861328
-0.5555555555555556,12.348533630371094
11.333333333333336,12.335294723510742
9.666666666666666,10.441638946533203
-0.1111111111111111,9.115373611450195
-3.7777777777777777,6.578407287597656
-5.4444444444444455,6.700593948364258
12.444444444444445,14.872962951660156
-3.111111111111111,16.8164005279541
-5.0,2.0310211181640625
-5.0,9.369987487792969
