Score,Pred Score
-4.5555555555555545,-6.9972100257873535
0.6666666666666666,1.8579813241958618
-2.6666666666666665,3.215573787689209
-0.3333333333333333,-3.37375545501709
-9.888888888888893,-4.10998010635376
0.8888888888888888,-5.297995567321777
-3.2222222222222223,-7.2028608322143555
12.333333333333336,11.69152545928955
-8.777777777777779,1.6021620035171509
2.2222222222222223,-0.2669193744659424
1.2222222222222223,-8.108869552612305
-21.11111111111111,1.667783260345459
12.444444444444445,7.79548454284668
-2.888888888888889,-7.843289375305176
-4.666666666666667,-0.7360670566558838
-2.888888888888889,-6.067319393157959
2.0,1.5973763465881348
16.88888888888889,16.057310104370117
0.5555555555555556,2.936568021774292
-0.1111111111111111,-2.7461845874786377
-0.4444444444444444,1.3271654844284058
1.8888888888888888,-4.152405738830566
-1.0,-1.8663897514343262
-3.555555555555556,-4.100699424743652
0.4444444444444444,-3.526867628097534
-8.777777777777779,-6.414618968963623
0.3333333333333333,0.3784037232398987
6.5555555555555545,0.9890931844711304
1.0,-1.8230082988739014
-1.1111111111111112,-3.6633143424987793
-5.0,-4.591940879821777
-2.555555555555556,-0.20861947536468506
-3.888888888888889,-4.684128761291504
-4.0,-0.24827688932418823
4.5555555555555545,1.1283750534057617
1.1111111111111112,-10.736270904541016
1.4444444444444444,-4.0634636878967285
2.4444444444444446,0.7705893516540527
1.1111111111111112,-5.369950294494629
-3.333333333333333,-2.2749712467193604
2.1111111111111107,-0.9708482027053833
9.555555555555555,13.563177108764648
3.111111111111111,-3.1450247764587402
-9.666666666666666,-5.741306304931641
-1.2222222222222223,2.2383968830108643
2.333333333333333,4.294689655303955
-1.7777777777777777,-3.23065185546875
-3.333333333333333,-5.2954254150390625
8.777777777777779,15.362218856811523
-4.333333333333333,-3.9238905906677246
-8.555555555555555,-10.231368064880371
-1.8888888888888888,-4.439454078674316
-2.333333333333333,1.339252233505249
-0.8888888888888888,-4.906101226806641
-1.5555555555555556,-7.482193946838379
-3.6666666666666665,-4.363610744476318
-0.6666666666666666,2.0365359783172607
-17.555555555555557,-16.129514694213867
-1.3333333333333333,-10.937139511108398
16.22222222222222,-0.07815158367156982
-0.3333333333333333,-1.2761907577514648
0.0,1.9904193878173828
-0.5555555555555556,-4.882204055786133
-1.0,-4.027041435241699
-8.777777777777779,-8.360828399658203
