Score,Pred Score
-10.888888888888893,-77.76528930664062
-1.6666666666666667,-14.669044494628906
-6.4444444444444455,-87.02826690673828
-2.333333333333333,-57.183563232421875
-3.7777777777777777,-117.07109069824219
1.2222222222222223,-118.01508331298828
-1.3333333333333333,-68.26029968261719
2.2222222222222223,-42.676578521728516
2.555555555555556,-61.51180648803711
-1.5555555555555556,-115.70948028564453
-4.2222222222222205,-24.168071746826172
-5.222222222222221,-107.96017456054688
-3.888888888888889,-134.76983642578125
-2.888888888888889,-58.15317916870117
-3.4444444444444446,-0.5755901336669922
-3.0,-76.04130554199219
-1.0,-105.9509506225586
-7.0,-131.58193969726562
-7.555555555555554,-76.13700866699219
-2.1111111111111107,-105.10609436035156
6.1111111111111125,-93.95964050292969
1.1111111111111112,-72.89702606201172
-10.22222222222222,-160.125732421875
4.666666666666667,-140.91151428222656
-1.0,-116.53494262695312
8.0,-100.513916015625
-9.22222222222222,-75.23652648925781
-9.0,-95.64388275146484
-4.777777777777779,-92.73649597167969
-9.0,-71.19082641601562
0.5555555555555556,-155.1997528076172
-10.555555555555555,-62.61604690551758
-6.1111111111111125,-67.28570556640625
1.6666666666666667,-88.05844116210938
16.88888888888889,-125.35254669189453
2.555555555555556,-89.87678527832031
19.22222222222221,-106.97017669677734
-5.5555555555555545,-154.43392944335938
-3.555555555555556,-23.046499252319336
-7.222222222222222,-87.39849090576172
14.111111111111107,-52.07521438598633
-1.8888888888888888,-52.07521438598633
-6.5555555555555545,-101.53166961669922
-3.555555555555556,-0.15796852111816406
8.777777777777779,-85.60729217529297
4.2222222222222205,-19.179855346679688
-5.222222222222221,-22.919292449951172
-14.333333333333336,-36.4088020324707
-15.444444444444445,-84.87431335449219
-1.2222222222222223,-110.31038665771484
-10.888888888888893,-102.20426177978516
0.8888888888888888,-88.24188232421875
-2.888888888888889,-154.1300506591797
-0.6666666666666666,-125.14400482177734
0.4444444444444444,-28.471511840820312
4.2222222222222205,-128.5556640625
-1.8888888888888888,-131.4625244140625
-5.111111111111111,-11.479164123535156
12.666666666666664,-46.04878234863281
1.4444444444444444,-38.17898941040039
0.2222222222222222,-156.82257080078125
10.22222222222222,-51.69380187988281
-3.111111111111111,-29.594886779785156
3.0,-54.235931396484375
-7.555555555555554,-114.11447143554688
5.333333333333333,-106.67735290527344
-1.8888888888888888,-18.590286254882812
-8.555555555555555,60.689544677734375
0.6666666666666666,-69.89075469970703
-0.7777777777777778,-118.46898651123047
-8.0,-42.554290771484375
2.888888888888889,-20.170928955078125
13.111111111111107,-14.751087188720703
4.777777777777779,9.934234619140625
10.0,-12.231149673461914
5.888888888888888,-59.74183654785156
-2.0,-30.59885025024414
25.66666666666667,-106.7344970703125
-3.7777777777777777,-77.49810791015625
-6.666666666666668,-0.13053512573242188
-8.777777777777779,-121.01358032226562
-7.444444444444445,-74.46380615234375
-7.444444444444445,-42.664817810058594
-0.5555555555555556,-17.490297317504883
1.3333333333333333,-26.500091552734375
1.5555555555555556,-45.1829948425293
5.5555555555555545,-9.0865478515625
17.666666666666668,-30.444093704223633
-6.0,-67.27774810791016
0.3333333333333333,-107.36121368408203
-3.111111111111111,-45.80424118041992
19.55555555555556,-36.33931350708008
-8.555555555555555,-33.26871109008789
-3.2222222222222223,-99.04298400878906
-6.333333333333332,-55.00270080566406
-7.666666666666668,-59.20369338989258
0.4444444444444444,-52.591590881347656
-5.222222222222221,-32.662750244140625
2.0,-37.053775787353516
-13.555555555555555,-57.294189453125
-5.777777777777778,-52.31843948364258
14.666666666666664,-52.45348358154297
