Score,Pred Score
1.0,-0.9867343902587891
-1.3333333333333333,1.077260971069336
-8.666666666666666,-15.773271560668945
0.8888888888888888,-8.2861909866333
1.8888888888888888,0.25293660163879395
-2.555555555555556,2.895416736602783
-2.4444444444444446,2.015852689743042
-2.1111111111111107,-8.72253131866455
-1.0,1.4498624801635742
-1.4444444444444444,-2.584104061126709
-6.0,-3.5007266998291016
2.4444444444444446,1.842905044555664
0.1111111111111111,-4.329506874084473
-6.777777777777778,-6.718759059906006
-6.0,-8.529281616210938
14.666666666666664,-0.0142059326171875
-0.7777777777777778,-4.727599143981934
-0.3333333333333333,1.9407150745391846
-8.777777777777779,-17.66462516784668
-13.333333333333336,-13.181472778320312
1.4444444444444444,1.1520986557006836
5.222222222222221,-1.1311869621276855
-0.3333333333333333,-10.281421661376953
-1.2222222222222223,3.1626837253570557
-3.111111111111111,-10.911224365234375
-8.333333333333334,-1.659096121788025
-2.333333333333333,1.9640934467315674
3.4444444444444446,-4.975968837738037
-5.5555555555555545,-14.937898635864258
1.3333333333333333,-3.490756034851074
-1.8888888888888888,-1.1268842220306396
-3.333333333333333,3.656860828399658
-0.3333333333333333,-1.4234182834625244
1.2222222222222223,-11.786617279052734
-5.888888888888888,-3.2687408924102783
-4.4444444444444455,3.2147626876831055
-2.888888888888889,-14.286988258361816
-7.333333333333332,-1.3522405624389648
0.5555555555555556,-7.0152268409729
1.2222222222222223,-12.934833526611328
6.1111111111111125,1.6266169548034668
2.333333333333333,-0.9670040607452393
0.5555555555555556,0.12224698066711426
-1.5555555555555556,-0.7651098966598511
0.7777777777777778,-6.844167709350586
0.0,-5.258200168609619
-12.444444444444445,-9.690043449401855
8.555555555555555,-4.189897537231445
-1.4444444444444444,-12.563932418823242
4.2222222222222205,-2.590298891067505
-10.22222222222222,-8.841205596923828
-12.666666666666664,-13.612933158874512
-3.4444444444444446,-0.7803153991699219
0.3333333333333333,3.1412875652313232
-2.7777777777777777,-4.121698379516602
0.4444444444444444,-6.565140724182129
3.4444444444444446,-3.7630422115325928
-18.666666666666668,-6.358504772186279
-0.7777777777777778,-4.3038105964660645
1.7777777777777777,-7.794699192047119
-4.333333333333333,-6.66215705871582
0.2222222222222222,-4.405385971069336
4.4444444444444455,-4.103593826293945
-6.0,-3.608558416366577
5.5555555555555545,5.665994644165039
-4.4444444444444455,-9.980061531066895
-0.4444444444444444,-7.559905052185059
-1.2222222222222223,2.8386197090148926
-6.1111111111111125,4.298698425292969
-12.333333333333336,2.923158645629883
-6.333333333333332,7.217234134674072
-12.0,-9.70654582977295
-7.333333333333332,-1.8339488506317139
-2.6666666666666665,-5.32321834564209
-0.1111111111111111,-3.769127607345581
-1.7777777777777777,-4.78515100479126
-5.777777777777778,0.6964099407196045
5.888888888888888,-3.627821445465088
-4.0,-3.5167627334594727
-3.2222222222222223,-2.8419668674468994
-0.8888888888888888,-6.127261638641357
9.333333333333334,5.532678604125977
-2.1111111111111107,1.26466965675354
-4.111111111111111,-0.35817861557006836
-3.6666666666666665,-10.324761390686035
-4.0,-9.930359840393066
9.77777777777778,7.704697608947754
1.5555555555555556,-3.7380552291870117
3.111111111111111,2.9050636291503906
-6.5555555555555545,0.44753503799438477
2.555555555555556,-4.104027271270752
-11.0,-4.147891521453857
-1.1111111111111112,3.0302064418792725
-0.7777777777777778,0.232641339302063
-14.444444444444445,-21.770179748535156
-9.555555555555555,-4.906543254852295
0.6666666666666666,-11.40485668182373
2.2222222222222223,-1.6188576221466064
-6.4444444444444455,-2.7188124656677246
-2.4444444444444446,-7.186474323272705
-8.11111111111111,-2.7654948234558105
-4.0,-2.999027729034424
-8.222222222222221,-8.864343643188477
3.4444444444444446,-3.3223769664764404
1.0,-0.5145443677902222
16.77777777777778,-1.7528610229492188
-4.111111111111111,-7.537527561187744
-3.2222222222222223,-5.952578544616699
4.333333333333333,-2.134800910949707
0.1111111111111111,-1.473085641860962
3.4444444444444446,2.300906181335449
0.4444444444444444,-0.3996061086654663
-3.555555555555556,-14.195152282714844
-6.333333333333332,-9.923097610473633
-6.1111111111111125,-4.36069393157959
-0.3333333333333333,-0.03980278968811035
24.11111111111111,6.491158485412598
24.222222222222207,12.78879451751709
-3.888888888888889,0.9792511463165283
0.3333333333333333,1.2915353775024414
3.333333333333333,-4.1033453941345215
3.333333333333333,-8.594155311584473
-4.888888888888889,-8.11186695098877
-0.7777777777777778,-3.1209216117858887
3.0,1.2755377292633057
-2.0,-11.408049583435059
-2.1111111111111107,-5.672741889953613
-3.888888888888889,-13.95615005493164
-4.777777777777779,-6.63496208190918
-3.0,-2.3698158264160156
2.0,-3.5059192180633545
-3.4444444444444446,-17.838605880737305
-7.0,-9.350362777709961
31.44444444444445,-1.5983667373657227
-3.333333333333333,-3.4780592918395996
-0.8888888888888888,-6.0653157234191895
-4.2222222222222205,-0.014261603355407715
-0.8888888888888888,3.031754970550537
1.3333333333333333,-2.821502685546875
-6.333333333333332,0.048546791076660156
-6.888888888888888,0.35974621772766113
1.7777777777777777,-9.428275108337402
-19.777777777777786,-11.967344284057617
-2.555555555555556,-7.6067657470703125
-5.4444444444444455,-4.232144355773926
3.4444444444444446,-3.4780635833740234
-7.444444444444445,-10.358484268188477
-3.7777777777777777,-5.240546226501465
-8.222222222222221,-9.111360549926758
-3.888888888888889,0.2613103687763214
14.666666666666664,8.904010772705078
-9.0,-0.4215517044067383
-2.4444444444444446,-5.425835609436035
0.1111111111111111,-7.100471496582031
-0.7777777777777778,1.5220074653625488
-2.888888888888889,-5.120567798614502
-10.0,-10.503467559814453
10.111111111111107,10.416346549987793
5.777777777777778,-11.746973991394043
-6.5555555555555545,-10.524263381958008
1.0,-1.182443380355835
-5.0,-5.997666358947754
-3.0,-5.659040927886963
-3.333333333333333,-0.8439278602600098
-3.555555555555556,-2.3872387409210205
-4.777777777777779,-4.3991780281066895
12.555555555555555,15.667292594909668
3.0,-3.6053848266601562
-0.6666666666666666,-1.9068660736083984
-4.0,-5.2405548095703125
2.1111111111111107,6.283698558807373
0.7777777777777778,-3.1150894165039062
10.444444444444445,-0.3122897148132324
-2.1111111111111107,-4.9563188552856445
0.0,9.980966567993164
-0.6666666666666666,-9.281706809997559
5.111111111111111,-12.584724426269531
-4.777777777777779,0.3590512275695801
-1.8888888888888888,-8.738988876342773
1.6666666666666667,0.1887972354888916
-0.7777777777777778,-0.07708740234375
0.3333333333333333,0.9887280464172363
-14.666666666666664,0.10393905639648438
5.777777777777778,-4.326442718505859
1.5555555555555556,5.395509243011475
11.888888888888893,-1.7214651107788086
-0.1111111111111111,-0.15006566047668457
-1.7777777777777777,-5.41743803024292
0.2222222222222222,-6.222363471984863
1.6666666666666667,-8.635882377624512
-3.6666666666666665,3.9620373249053955
-4.666666666666667,-4.527382850646973
0.3333333333333333,-2.5505573749542236
-11.555555555555555,-7.35577917098999
2.0,7.564151763916016
12.888888888888893,6.897372245788574
1.6666666666666667,6.014770984649658
3.333333333333333,-20.738115310668945
-9.888888888888893,-19.32551383972168
-6.5555555555555545,-4.068039894104004
-2.2222222222222223,0.18193048238754272
-7.222222222222222,8.486218452453613
-5.222222222222221,-5.1270036697387695
-6.5555555555555545,-1.8697760105133057
-7.888888888888887,-10.798478126525879
-9.111111111111107,-7.126626014709473
-11.0,-8.008138656616211
-1.7777777777777777,-10.196005821228027
-5.333333333333333,-5.455145359039307
-0.8888888888888888,-4.8470258712768555
-8.555555555555555,-9.923093795776367
-1.4444444444444444,-4.921142578125
-2.4444444444444446,-8.184606552124023
-4.2222222222222205,-10.441519737243652
13.444444444444445,6.415229320526123
1.3333333333333333,-0.44497931003570557
-1.7777777777777777,2.7181131839752197
-6.1111111111111125,-5.2964935302734375
-1.3333333333333333,-8.697562217712402
4.111111111111111,-1.930779218673706
21.22222222222221,12.78880786895752
-8.666666666666666,6.911470413208008
-4.4444444444444455,-5.402175426483154
-16.88888888888889,6.020179748535156
1.3333333333333333,0.2191448211669922
-4.333333333333333,6.37086820602417
-1.0,-11.107547760009766
-7.0,-8.417472839355469
9.0,2.847848892211914
-0.8888888888888888,-2.5523738861083984
3.888888888888889,-4.775729179382324
-3.111111111111111,-7.729170799255371
-2.0,-2.2756052017211914
1.3333333333333333,-4.040077209472656
-1.2222222222222223,-8.968790054321289
-4.2222222222222205,-8.67457389831543
-5.888888888888888,-5.124659538269043
-3.0,-4.778149127960205
4.4444444444444455,0.508997917175293
-2.7777777777777777,-4.865354537963867
-1.0,-10.873359680175781
3.4444444444444446,-6.236815452575684
-5.888888888888888,-10.452054023742676
9.22222222222222,-3.258816957473755
5.5555555555555545,7.280238151550293
5.0,-1.3320066928863525
-9.444444444444445,-20.904834747314453
-1.8888888888888888,-4.348523139953613
2.888888888888889,1.440211296081543
-2.0,-6.65509557723999
8.11111111111111,-4.890439033508301
-4.4444444444444455,-2.198538303375244
-8.11111111111111,-12.791014671325684
0.2222222222222222,2.147001266479492
-7.555555555555554,-8.107518196105957
-4.666666666666667,-9.373058319091797
1.5555555555555556,-7.472052097320557
-4.5555555555555545,-6.385054588317871
-9.555555555555555,-15.756002426147461
-1.4444444444444444,-11.080060958862305
-1.4444444444444444,-6.900455474853516
-3.0,-3.6253225803375244
-1.0,-0.07804679870605469
8.666666666666666,-7.970609664916992
-12.888888888888893,-3.8359146118164062
-4.111111111111111,2.7829298973083496
-1.5555555555555556,-7.183386325836182
-4.666666666666667,-2.3704004287719727
0.6666666666666666,-2.531355857849121
-6.666666666666668,-3.167541027069092
-10.0,-7.055498123168945
1.8888888888888888,-11.97712230682373
-2.888888888888889,-7.186478614807129
-7.666666666666668,5.856711387634277
-9.555555555555555,-8.50590991973877
-5.111111111111111,-2.964651107788086
-8.0,-10.333381652832031
-1.0,1.6932258605957031
-7.444444444444445,-10.570541381835938
-3.111111111111111,-0.8350009918212891
-0.1111111111111111,-2.498661994934082
5.5555555555555545,3.809854030609131
4.111111111111111,-3.766202449798584
12.77777777777778,4.566326141357422
-6.777777777777778,-3.1797266006469727
1.1111111111111112,-3.8118736743927
-1.3333333333333333,-6.188059329986572
-5.4444444444444455,1.7690333127975464
-5.5555555555555545,-8.136682510375977
-5.888888888888888,-6.8737993240356445
-17.22222222222222,-5.27924919128418
-4.4444444444444455,-10.288100242614746
-1.6666666666666667,-9.638961791992188
-7.444444444444445,-2.1859350204467773
1.0,-9.75224494934082
3.2222222222222223,-6.506325721740723
-16.666666666666668,3.5153732299804688
-6.5555555555555545,-4.679931640625
-4.111111111111111,-5.899662017822266
0.7777777777777778,-7.079685688018799
-3.0,-11.724985122680664
-0.1111111111111111,-5.243441581726074
0.2222222222222222,-5.171576023101807
-6.888888888888888,-13.22519588470459
-3.333333333333333,-10.053369522094727
4.2222222222222205,-12.714964866638184
-1.6666666666666667,0.20093393325805664
-4.333333333333333,-6.371123313903809
0.6666666666666666,1.6871235370635986
-8.444444444444445,-10.251495361328125
-6.333333333333332,3.8140006065368652
0.3333333333333333,-23.66015625
-8.0,-8.732852935791016
4.777777777777779,5.552577018737793
-0.5555555555555556,-6.833287715911865
8.11111111111111,13.219389915466309
23.0,-0.6010046005249023
-5.0,-2.2588510513305664
2.4444444444444446,-1.731064796447754
-7.222222222222222,-5.757869243621826
-3.2222222222222223,-7.341480255126953
8.0,-3.306502342224121
-3.555555555555556,-5.848895072937012
-5.333333333333333,-1.4006651639938354
3.0,-3.7192416191101074
7.888888888888887,5.421139717102051
-5.666666666666668,-4.614246845245361
-1.4444444444444444,-1.2843236923217773
-8.888888888888891,-5.689825057983398
