Score,Pred Score
1.0,0.03297281265258789
-1.3333333333333333,-7.130669593811035
-8.666666666666666,-8.51181697845459
0.8888888888888888,-6.589778900146484
1.8888888888888888,-3.1858584880828857
-2.555555555555556,-0.1882925033569336
-2.4444444444444446,-7.737151145935059
-2.1111111111111107,-5.21136474609375
-1.0,-6.657087802886963
-1.4444444444444444,-6.318384170532227
-6.0,0.8327498435974121
2.4444444444444446,-6.141140937805176
0.1111111111111111,-6.868718147277832
-6.777777777777778,-7.87678337097168
-6.0,-0.1941986083984375
14.666666666666664,-5.964975357055664
-0.7777777777777778,-6.303343296051025
-0.3333333333333333,-5.583053112030029
-8.777777777777779,-8.341477394104004
-13.333333333333336,-5.782374382019043
1.4444444444444444,-1.4819488525390625
5.222222222222221,-4.66871452331543
-0.3333333333333333,-5.9544525146484375
-1.2222222222222223,3.2504119873046875
-3.111111111111111,-8.982202529907227
-8.333333333333334,-5.86837100982666
-2.333333333333333,-7.496356010437012
3.4444444444444446,-6.931382179260254
-5.5555555555555545,-4.750857353210449
1.3333333333333333,4.197099685668945
-1.8888888888888888,0.0084381103515625
-3.333333333333333,-2.482661247253418
-0.3333333333333333,-6.105604648590088
1.2222222222222223,-3.6738929748535156
-5.888888888888888,-0.27500104904174805
-4.4444444444444455,-7.088291168212891
-2.888888888888889,-5.017190456390381
-7.333333333333332,-3.145327568054199
0.5555555555555556,0.425656795501709
1.2222222222222223,-6.6563029289245605
6.1111111111111125,-1.243485450744629
2.333333333333333,-0.3423755168914795
0.5555555555555556,-12.214814186096191
-1.5555555555555556,-1.9493255615234375
0.7777777777777778,-6.440829753875732
0.0,-6.96622896194458
-12.444444444444445,-5.353283882141113
8.555555555555555,-6.163243770599365
-1.4444444444444444,-7.2248430252075195
4.2222222222222205,-1.757767677307129
-10.22222222222222,-8.374393463134766
-12.666666666666664,-11.944792747497559
-3.4444444444444446,-2.5651779174804688
0.3333333333333333,-2.4652390480041504
-2.7777777777777777,-7.435693264007568
0.4444444444444444,-4.007235527038574
3.4444444444444446,-6.6221513748168945
-18.666666666666668,-12.1642484664917
-0.7777777777777778,-7.293207168579102
1.7777777777777777,-3.8107566833496094
-4.333333333333333,-13.239274978637695
0.2222222222222222,-8.216280937194824
4.4444444444444455,-4.477850914001465
-6.0,-3.658940553665161
5.5555555555555545,3.0215320587158203
-4.4444444444444455,-0.048998355865478516
-0.4444444444444444,-5.093986511230469
-1.2222222222222223,-1.5681037902832031
-6.1111111111111125,-5.682661533355713
-12.333333333333336,-5.090887546539307
-6.333333333333332,1.725517749786377
-12.0,-5.686380386352539
-7.333333333333332,-6.168147563934326
-2.6666666666666665,-2.102729320526123
-0.1111111111111111,-5.275182723999023
-1.7777777777777777,-2.7445781230926514
-5.777777777777778,0.1583089828491211
5.888888888888888,-0.702613353729248
-4.0,0.2887125015258789
-3.2222222222222223,-10.840325355529785
-0.8888888888888888,-4.508256912231445
9.333333333333334,5.577898979187012
-2.1111111111111107,1.4383349418640137
-4.111111111111111,-5.368915557861328
-3.6666666666666665,-7.199438095092773
-4.0,-3.6392762660980225
9.77777777777778,12.814093589782715
1.5555555555555556,-8.393224716186523
3.111111111111111,-7.598081588745117
-6.5555555555555545,-7.418830394744873
2.555555555555556,-6.975961685180664
-11.0,-5.522727012634277
-1.1111111111111112,-7.6965813636779785
-0.7777777777777778,-7.197848320007324
-14.444444444444445,-10.56859302520752
-9.555555555555555,-3.8805060386657715
0.6666666666666666,-4.726310729980469
2.2222222222222223,5.946228504180908
-6.4444444444444455,-8.186588287353516
-2.4444444444444446,1.023977279663086
-8.11111111111111,-6.691375255584717
-4.0,-5.321667671203613
-8.222222222222221,-0.42905759811401367
3.4444444444444446,-1.8433923721313477
1.0,-3.801772117614746
16.77777777777778,2.046696186065674
-4.111111111111111,-2.7842140197753906
-3.2222222222222223,-10.10403060913086
4.333333333333333,-6.255031585693359
0.1111111111111111,-5.037249565124512
3.4444444444444446,-6.62246561050415
0.4444444444444444,-3.380631446838379
-3.555555555555556,-10.22208023071289
-6.333333333333332,-8.197591781616211
-6.1111111111111125,-5.668841361999512
-0.3333333333333333,1.3796401023864746
24.11111111111111,6.956480026245117
24.222222222222207,16.565235137939453
-3.888888888888889,-2.6427550315856934
0.3333333333333333,-1.5485634803771973
3.333333333333333,-3.44692325592041
3.333333333333333,-10.858662605285645
-4.888888888888889,-0.4452509880065918
-0.7777777777777778,-10.555036544799805
3.0,-2.2812976837158203
-2.0,-3.354130744934082
-2.1111111111111107,-4.560930252075195
-3.888888888888889,-7.149233818054199
-4.777777777777779,-7.897886753082275
-3.0,-6.6968793869018555
2.0,-3.219249963760376
-3.4444444444444446,-1.0469717979431152
-7.0,-10.233892440795898
31.44444444444445,-12.19546890258789
