Score,Pred Score
1.0,-2.100131034851074
-1.3333333333333333,1.2307891845703125
-8.666666666666666,-8.224363327026367
0.8888888888888888,5.591155052185059
1.8888888888888888,-1.833141565322876
-2.555555555555556,-5.785269260406494
-2.4444444444444446,-3.2126708030700684
-2.1111111111111107,-3.0118963718414307
-1.0,-0.934119462966919
-1.4444444444444444,-2.989511251449585
-6.0,4.535455226898193
2.4444444444444446,2.618945598602295
0.1111111111111111,-5.612328052520752
-6.777777777777778,-6.57422399520874
-6.0,-6.11224889755249
14.666666666666664,5.819159507751465
-0.7777777777777778,-2.6024832725524902
-0.3333333333333333,-8.421178817749023
-8.777777777777779,-10.006586074829102
-13.333333333333336,-7.565877914428711
1.4444444444444444,-3.4208011627197266
5.222222222222221,-4.238986492156982
-0.3333333333333333,-3.7562193870544434
-1.2222222222222223,3.195615768432617
-3.111111111111111,-5.847507476806641
-8.333333333333334,-5.352600574493408
-2.333333333333333,-3.349295139312744
3.4444444444444446,-7.273504734039307
-5.5555555555555545,-4.347833633422852
1.3333333333333333,-1.2880609035491943
-1.8888888888888888,-3.689455986022949
-3.333333333333333,14.211902618408203
-0.3333333333333333,-3.518649101257324
1.2222222222222223,-9.27354621887207
-5.888888888888888,-3.1664154529571533
-4.4444444444444455,-2.0530011653900146
-2.888888888888889,-10.710592269897461
-7.333333333333332,-3.566934585571289
0.5555555555555556,1.9067926406860352
1.2222222222222223,-2.3390655517578125
6.1111111111111125,3.438694477081299
2.333333333333333,-0.9290695190429688
0.5555555555555556,-3.98616886138916
-1.5555555555555556,0.05349111557006836
0.7777777777777778,8.315285682678223
0.0,-2.807934284210205
-12.444444444444445,-7.464107513427734
8.555555555555555,-0.5240217447280884
-1.4444444444444444,-1.6640033721923828
4.2222222222222205,-0.8780841827392578
-10.22222222222222,-6.973484039306641
-12.666666666666664,-5.91796875
-3.4444444444444446,-0.9700143337249756
0.3333333333333333,-6.2720184326171875
-2.7777777777777777,-0.3059108853340149
0.4444444444444444,-0.08315896987915039
3.4444444444444446,-0.31807899475097656
-18.666666666666668,-7.370811939239502
-0.7777777777777778,-1.791299819946289
1.7777777777777777,-2.6463775634765625
-4.333333333333333,-10.384872436523438
0.2222222222222222,-1.4390153884887695
4.4444444444444455,0.8120019435882568
-6.0,2.333376407623291
5.5555555555555545,0.43161845207214355
-4.4444444444444455,-4.937918663024902
-0.4444444444444444,-8.141912460327148
-1.2222222222222223,7.76982307434082
-6.1111111111111125,-0.6566123962402344
-12.333333333333336,-5.055333137512207
-6.333333333333332,5.681757926940918
-12.0,-10.9179048538208
-7.333333333333332,-1.664677381515503
-2.6666666666666665,-4.236884593963623
-0.1111111111111111,-1.165797233581543
-1.7777777777777777,-1.4215142726898193
-5.777777777777778,1.930718183517456
5.888888888888888,5.613387107849121
-4.0,4.244185447692871
-3.2222222222222223,-5.010310649871826
-0.8888888888888888,-3.0751185417175293
9.333333333333334,7.009062767028809
-2.1111111111111107,-2.120795249938965
-4.111111111111111,-0.9460721015930176
-3.6666666666666665,-8.804628372192383
-4.0,-7.22544527053833
9.77777777777778,11.859646797180176
1.5555555555555556,-4.3998212814331055
3.111111111111111,3.118835926055908
-6.5555555555555545,-4.277152061462402
2.555555555555556,-2.040992021560669
-11.0,-5.7032012939453125
-1.1111111111111112,-3.2595295906066895
-0.7777777777777778,-0.3377232551574707
-14.444444444444445,-10.253674507141113
-9.555555555555555,-9.95953369140625
0.6666666666666666,-2.021158218383789
2.2222222222222223,10.377677917480469
-6.4444444444444455,-2.1965951919555664
-2.4444444444444446,-0.8871755599975586
-8.11111111111111,-1.9376063346862793
-4.0,-2.235379934310913
-8.222222222222221,0.6182079315185547
3.4444444444444446,0.2406458854675293
1.0,2.7008979320526123
16.77777777777778,-0.1271665096282959
-4.111111111111111,-4.746223449707031
-3.2222222222222223,-10.67444133758545
4.333333333333333,-0.7434628009796143
0.1111111111111111,-1.6482906341552734
3.4444444444444446,-1.8628897666931152
0.4444444444444444,-4.825686931610107
-3.555555555555556,-4.643739700317383
-6.333333333333332,-3.956418991088867
-6.1111111111111125,-3.2608041763305664
-0.3333333333333333,-0.2330867052078247
24.11111111111111,13.801700592041016
24.222222222222207,13.84408950805664
-3.888888888888889,-2.7275657653808594
0.3333333333333333,-2.601822853088379
3.333333333333333,-2.224060535430908
3.333333333333333,-9.407686233520508
-4.888888888888889,-4.399179935455322
-0.7777777777777778,-6.471305847167969
3.0,-3.302842855453491
-2.0,-10.760164260864258
-2.1111111111111107,-2.548506736755371
-3.888888888888889,-2.0299034118652344
-4.777777777777779,3.3723299503326416
-3.0,-2.3650355339050293
2.0,-2.2277169227600098
-3.4444444444444446,-2.2462575435638428
-7.0,-13.181254386901855
31.44444444444445,-7.73974609375
-3.333333333333333,-4.183504581451416
-0.8888888888888888,0.18565452098846436
-4.2222222222222205,-2.846613645553589
-0.8888888888888888,0.49843430519104004
1.3333333333333333,-0.5397782325744629
-6.333333333333332,-9.522127151489258
-6.888888888888888,-1.3622212409973145
1.7777777777777777,-7.802529335021973
-19.777777777777786,-8.78681755065918
-2.555555555555556,0.9622862935066223
-5.4444444444444455,-6.940057754516602
3.4444444444444446,-4.183503150939941
-7.444444444444445,-7.396439075469971
-3.7777777777777777,-4.425989151000977
-8.222222222222221,0.0943758487701416
-3.888888888888889,-10.490992546081543
14.666666666666664,12.451837539672852
-9.0,2.202423095703125
-2.4444444444444446,1.4899578094482422
0.1111111111111111,0.12154579162597656
-0.7777777777777778,0.8396239280700684
-2.888888888888889,-1.6856884956359863
-10.0,-5.925986289978027
10.111111111111107,7.223939895629883
5.777777777777778,-1.1936540603637695
-6.5555555555555545,-8.77285099029541
1.0,-1.2726011276245117
-5.0,-9.470065116882324
-3.0,-2.875762939453125
-3.333333333333333,2.8981094360351562
-3.555555555555556,-3.022305965423584
-4.777777777777779,-3.5820252895355225
12.555555555555555,18.72426986694336
3.0,1.1079082489013672
-0.6666666666666666,-5.994744777679443
-4.0,-4.425991535186768
2.1111111111111107,-1.3835039138793945
0.7777777777777778,-7.690064907073975
10.444444444444445,2.029118061065674
-2.1111111111111107,-3.257385730743408
0.0,-0.4653663635253906
-0.6666666666666666,-1.863837718963623
5.111111111111111,-2.997192859649658
-4.777777777777779,-4.071618556976318
-1.8888888888888888,-7.024082660675049
1.6666666666666667,0.05193018913269043
-0.7777777777777778,2.1770637035369873
0.3333333333333333,-0.6530146598815918
-14.666666666666664,2.7083730697631836
5.777777777777778,3.325200080871582
1.5555555555555556,4.230607986450195
11.888888888888893,-0.07469367980957031
-0.1111111111111111,0.025394678115844727
-1.7777777777777777,-9.212152481079102
0.2222222222222222,-3.7431681156158447
1.6666666666666667,-8.005636215209961
-3.6666666666666665,-3.262760877609253
-4.666666666666667,-2.7331554889678955
0.3333333333333333,0.9262171983718872
-11.555555555555555,-3.490936040878296
2.0,5.590794563293457
12.888888888888893,13.528959274291992
1.6666666666666667,-4.379925727844238
3.333333333333333,-4.608244895935059
-9.888888888888893,-10.476646423339844
-6.5555555555555545,-5.163532257080078
-2.2222222222222223,0.5210914611816406
-7.222222222222222,-2.4325695037841797
-5.222222222222221,-2.0954880714416504
-6.5555555555555545,-1.4398488998413086
-7.888888888888887,-5.9391889572143555
-9.111111111111107,-6.0064849853515625
-11.0,-9.211650848388672
-1.7777777777777777,-5.144651412963867
-5.333333333333333,5.886049270629883
-0.8888888888888888,-4.92753791809082
-8.555555555555555,-3.9564192295074463
-1.4444444444444444,-2.9802732467651367
-2.4444444444444446,-2.1438040733337402
-4.2222222222222205,-6.117083549499512
13.444444444444445,6.907766342163086
1.3333333333333333,-7.922973155975342
-1.7777777777777777,0.3443164825439453
-6.1111111111111125,-4.255475044250488
-1.3333333333333333,-8.506738662719727
4.111111111111111,-1.7761199474334717
21.22222222222221,13.844094276428223
-8.666666666666666,0.33987438678741455
-4.4444444444444455,-4.858148574829102
-16.88888888888889,3.8422927856445312
1.3333333333333333,2.3243253231048584
-4.333333333333333,9.53406047821045
-1.0,-3.577462673187256
-7.0,3.0671894550323486
9.0,-4.489233493804932
-0.8888888888888888,-1.8925180435180664
3.888888888888889,-1.6929770708084106
-3.111111111111111,-3.911205768585205
-2.0,-1.5469493865966797
1.3333333333333333,-5.023481369018555
-1.2222222222222223,-2.3014416694641113
-4.2222222222222205,-4.180992603302002
-5.888888888888888,-3.1061289310455322
-3.0,-4.694864273071289
4.4444444444444455,-3.2614681720733643
-2.7777777777777777,-4.491501808166504
-1.0,-0.042672157287597656
3.4444444444444446,-3.4275922775268555
-5.888888888888888,-7.210836410522461
9.22222222222222,2.9281558990478516
5.5555555555555545,2.387791872024536
5.0,-1.4039483070373535
-9.444444444444445,-7.883579730987549
-1.8888888888888888,-4.429669380187988
2.888888888888889,-6.611261367797852
-2.0,-1.3702244758605957
8.11111111111111,0.6813419461250305
-4.4444444444444455,-4.053236961364746
-8.11111111111111,-6.154821395874023
0.2222222222222222,-0.9663524627685547
-7.555555555555554,-3.4220080375671387
-4.666666666666667,-3.8032171726226807
1.5555555555555556,-5.719595909118652
-4.5555555555555545,-3.0076770782470703
-9.555555555555555,-16.922531127929688
-1.4444444444444444,-3.632323741912842
-1.4444444444444444,-2.861104726791382
-3.0,-1.5238564014434814
-1.0,-1.9498491287231445
8.666666666666666,0.21567535400390625
-12.888888888888893,-3.7606658935546875
-4.111111111111111,-2.8384621143341064
-1.5555555555555556,-7.672301292419434
-4.666666666666667,-1.7158660888671875
0.6666666666666666,-4.928402900695801
-6.666666666666668,-2.788235664367676
-10.0,-1.911670207977295
1.8888888888888888,-7.900836944580078
-2.888888888888889,-0.8871736526489258
-7.666666666666668,6.095644474029541
-9.555555555555555,-5.08964729309082
-5.111111111111111,-3.8601324558258057
-8.0,-7.681047439575195
-1.0,1.6268362998962402
-7.444444444444445,-0.7310481071472168
-3.111111111111111,-3.4036502838134766
-0.1111111111111111,-2.2925009727478027
5.5555555555555545,-5.136918544769287
4.111111111111111,0.3132600784301758
12.77777777777778,12.259326934814453
-6.777777777777778,-7.164791107177734
1.1111111111111112,-1.3864731788635254
-1.3333333333333333,1.7424192428588867
-5.4444444444444455,1.8888297080993652
-5.5555555555555545,-0.5789542198181152
-5.888888888888888,-1.5361874103546143
