Score,Pred Score
-10.888888888888893,-5.605753421783447
-1.6666666666666667,-1.3634388446807861
-6.4444444444444455,-3.3040313720703125
-2.333333333333333,-2.73421573638916
-3.7777777777777777,-9.07398796081543
1.2222222222222223,-0.5403590202331543
-1.3333333333333333,0.2947092056274414
2.2222222222222223,-1.3986189365386963
2.555555555555556,-3.826319456100464
-1.5555555555555556,-3.2562317848205566
-4.2222222222222205,-5.141827583312988
-5.222222222222221,-2.887066602706909
-3.888888888888889,-2.681004047393799
-2.888888888888889,-3.036862373352051
-3.4444444444444446,-5.822738170623779
-3.0,-6.99244499206543
-1.0,-0.4533991813659668
-7.0,-6.6558356285095215
-7.555555555555554,-5.645932197570801
-2.1111111111111107,-1.8845996856689453
6.1111111111111125,-0.969940185546875
1.1111111111111112,-2.3109288215637207
-10.22222222222222,-9.622732162475586
4.666666666666667,-1.1994025707244873
-1.0,-0.886120080947876
8.0,1.2840967178344727
-9.22222222222222,-4.435164928436279
-9.0,-1.2909555435180664
-4.777777777777779,-2.83903169631958
-9.0,-5.006547927856445
0.5555555555555556,-0.7146661281585693
-10.555555555555555,-6.491698741912842
-6.1111111111111125,-6.298732757568359
1.6666666666666667,-6.48716926574707
16.88888888888889,14.297025680541992
2.555555555555556,-2.6931753158569336
19.22222222222221,13.44347095489502
-5.5555555555555545,-2.9737324714660645
-3.555555555555556,-5.438211441040039
-7.222222222222222,-3.2211806774139404
14.111111111111107,0.1303485631942749
-1.8888888888888888,0.13034427165985107
-6.5555555555555545,-3.8305416107177734
-3.555555555555556,-4.186746597290039
8.777777777777779,1.2044453620910645
4.2222222222222205,1.7549357414245605
-5.222222222222221,-6.0240325927734375
-14.333333333333336,-7.867578506469727
-15.444444444444445,-11.113029479980469
-1.2222222222222223,-2.539364814758301
-10.888888888888893,-6.650694847106934
0.8888888888888888,1.0391416549682617
-2.888888888888889,-3.8195433616638184
-0.6666666666666666,-2.165314197540283
0.4444444444444444,-0.8179287910461426
4.2222222222222205,2.058474540710449
-1.8888888888888888,-2.149629592895508
-5.111111111111111,1.0300841331481934
12.666666666666664,-3.9821512699127197
1.4444444444444444,4.219280242919922
0.2222222222222222,5.037243843078613
10.22222222222222,-3.8113956451416016
-3.111111111111111,-2.586141347885132
3.0,-0.6415243148803711
-7.555555555555554,-9.371467590332031
5.333333333333333,-3.6743392944335938
-1.8888888888888888,2.165315628051758
-8.555555555555555,-3.426591396331787
0.6666666666666666,-2.6197669506073
-0.7777777777777778,-7.635773181915283
-8.0,-1.6500282287597656
2.888888888888889,-2.9496681690216064
13.111111111111107,6.288612365722656
4.777777777777779,8.113842010498047
10.0,13.828180313110352
5.888888888888888,3.1560797691345215
-2.0,1.2365450859069824
25.66666666666667,14.255014419555664
-3.7777777777777777,-3.919069766998291
-6.666666666666668,-2.8614253997802734
-8.777777777777779,-1.294717788696289
-7.444444444444445,-6.771976470947266
-7.444444444444445,-10.698583602905273
-0.5555555555555556,3.60514497756958
1.3333333333333333,-5.837399482727051
1.5555555555555556,-1.7964911460876465
5.5555555555555545,-3.8441100120544434
17.666666666666668,13.771255493164062
-6.0,1.3191661834716797
0.3333333333333333,-1.933295726776123
-3.111111111111111,-8.93274974822998
19.55555555555556,12.519172668457031
-8.555555555555555,-3.6189889907836914
-3.2222222222222223,-1.042154312133789
-6.333333333333332,-9.03858470916748
-7.666666666666668,-4.159970283508301
0.4444444444444444,-8.276080131530762
-5.222222222222221,-4.790410041809082
2.0,-2.520204544067383
-13.555555555555555,-7.316425800323486
-5.777777777777778,-1.8812367916107178
14.666666666666664,11.485298156738281
21.55555555555556,10.858159065246582
-1.6666666666666667,-1.3736679553985596
11.444444444444445,-1.666693925857544
-8.333333333333334,-5.406452178955078
16.555555555555557,4.119010925292969
-2.6666666666666665,-8.393050193786621
1.0,2.407223701477051
7.222222222222222,-0.2803034782409668
-3.333333333333333,-2.5605735778808594
-4.111111111111111,0.15884780883789062
-6.5555555555555545,-0.6531245708465576
-0.8888888888888888,0.32973456382751465
-1.5555555555555556,2.8334693908691406
-10.111111111111107,-1.370224952697754
-2.1111111111111107,-1.6173877716064453
-0.2222222222222222,-1.5884265899658203
-2.0,-4.731153964996338
-7.222222222222222,-3.5349669456481934
-16.444444444444443,-7.665288925170898
-8.222222222222221,-1.9428915977478027
0.1111111111111111,-2.644810199737549
-0.6666666666666666,-1.0200471878051758
1.2222222222222223,-2.196303367614746
0.4444444444444444,-0.5464723110198975
-7.888888888888887,-6.892122745513916
12.77777777777778,11.650446891784668
-1.5555555555555556,3.6177337169647217
2.7777777777777777,8.160615921020508
-7.333333333333332,-3.2694458961486816
0.3333333333333333,-2.3921403884887695
