Score,Pred Score
-10.888888888888893,-6.224876880645752
-1.6666666666666667,-1.7056548595428467
-6.4444444444444455,-2.5743279457092285
-2.333333333333333,-2.6328063011169434
-3.7777777777777777,-8.724982261657715
1.2222222222222223,-0.5494475364685059
-1.3333333333333333,0.48916077613830566
2.2222222222222223,-1.3623733520507812
2.555555555555556,-3.978787422180176
-1.5555555555555556,-3.4290521144866943
-4.2222222222222205,-5.3643388748168945
-5.222222222222221,-2.9940409660339355
-3.888888888888889,-2.5769481658935547
-2.888888888888889,-3.239035129547119
-3.4444444444444446,-6.046001434326172
-3.0,-7.289947032928467
-1.0,-0.8955783843994141
-7.0,-6.85092830657959
-7.555555555555554,-6.15185546875
-2.1111111111111107,-1.8121287822723389
6.1111111111111125,-0.6001558303833008
1.1111111111111112,-1.9772992134094238
-10.22222222222222,-10.111010551452637
4.666666666666667,-0.9194185733795166
-1.0,-1.3205180168151855
8.0,1.3098468780517578
-9.22222222222222,-4.362151145935059
-9.0,-1.507439136505127
-4.777777777777779,-2.9254510402679443
-9.0,-4.458812236785889
0.5555555555555556,-1.4651906490325928
-10.555555555555555,-5.901995658874512
-6.1111111111111125,-5.986252307891846
1.6666666666666667,-7.107385158538818
16.88888888888889,14.541938781738281
2.555555555555556,-2.4671921730041504
19.22222222222221,13.57164192199707
-5.5555555555555545,-3.692551374435425
-3.555555555555556,-5.268876552581787
-7.222222222222222,-2.8383824825286865
14.111111111111107,0.6049473881721497
-1.8888888888888888,0.6049463152885437
-6.5555555555555545,-4.01997709274292
-3.555555555555556,-4.441470146179199
8.777777777777779,1.042039394378662
4.2222222222222205,1.7817187309265137
-5.222222222222221,-5.825562953948975
-14.333333333333336,-8.653579711914062
-15.444444444444445,-11.749635696411133
-1.2222222222222223,-2.6090526580810547
-10.888888888888893,-6.991631031036377
0.8888888888888888,0.7370849847793579
-2.888888888888889,-4.421743392944336
-0.6666666666666666,-2.3784780502319336
0.4444444444444444,-0.647010326385498
4.2222222222222205,2.11201548576355
-1.8888888888888888,-1.9393339157104492
-5.111111111111111,1.2054777145385742
12.666666666666664,-3.6241230964660645
1.4444444444444444,4.618814468383789
0.2222222222222222,4.780378341674805
10.22222222222222,-3.576563596725464
-3.111111111111111,-3.2819936275482178
3.0,-0.42597484588623047
-7.555555555555554,-9.22894287109375
5.333333333333333,-4.019501686096191
-1.8888888888888888,2.0146493911743164
-8.555555555555555,-3.7302589416503906
0.6666666666666666,-3.2161781787872314
-0.7777777777777778,-7.200789451599121
-8.0,-1.3136529922485352
2.888888888888889,-3.4149646759033203
13.111111111111107,5.765048980712891
4.777777777777779,7.735403060913086
10.0,13.958314895629883
5.888888888888888,2.55486798286438
-2.0,0.8781929016113281
25.66666666666667,14.084108352661133
-3.7777777777777777,-3.5741324424743652
-6.666666666666668,-2.7046825885772705
-8.777777777777779,-1.5014963150024414
-7.444444444444445,-7.081812381744385
-7.444444444444445,-10.856929779052734
-0.5555555555555556,4.379405975341797
1.3333333333333333,-5.0163116455078125
1.5555555555555556,-1.9215569496154785
5.5555555555555545,-3.6993494033813477
17.666666666666668,12.938519477844238
-6.0,0.5097655057907104
0.3333333333333333,-0.31073856353759766
-3.111111111111111,-9.132309913635254
19.55555555555556,12.726235389709473
-8.555555555555555,-4.710565090179443
-3.2222222222222223,-1.8216052055358887
-6.333333333333332,-9.786128044128418
-7.666666666666668,-4.011988162994385
0.4444444444444444,-6.868552207946777
-5.222222222222221,-4.477819442749023
2.0,-3.1032872200012207
-13.555555555555555,-8.021757125854492
-5.777777777777778,-1.3319907188415527
14.666666666666664,11.98431396484375
21.55555555555556,11.493102073669434
-1.6666666666666667,-1.7804455757141113
11.444444444444445,-2.0358617305755615
-8.333333333333334,-5.740548610687256
16.555555555555557,4.8206963539123535
-2.6666666666666665,-8.277549743652344
1.0,2.5463523864746094
7.222222222222222,-0.28522586822509766
-3.333333333333333,-2.494682788848877
-4.111111111111111,-1.416604995727539
-6.5555555555555545,-0.6627963781356812
-0.8888888888888888,-0.0021715164184570312
-1.5555555555555556,2.0463247299194336
-10.111111111111107,-1.7306594848632812
-2.1111111111111107,-1.4621200561523438
-0.2222222222222222,-1.773406982421875
-2.0,-5.0130815505981445
-7.222222222222222,-3.1968207359313965
-16.444444444444443,-8.21126937866211
-8.222222222222221,-2.0470046997070312
0.1111111111111111,-2.231741428375244
-0.6666666666666666,-1.6811838150024414
1.2222222222222223,-1.7449955940246582
0.4444444444444444,-0.8566417694091797
-7.888888888888887,-5.888381004333496
12.77777777777778,11.54355239868164
-1.5555555555555556,4.12965202331543
2.7777777777777777,7.501589775085449
-7.333333333333332,-3.079339027404785
0.3333333333333333,-2.1134252548217773
-2.6666666666666665,4.04246187210083
6.888888888888888,7.366718292236328
-6.1111111111111125,-2.32559871673584
21.0,27.62970733642578
-3.888888888888889,0.5034325122833252
1.8888888888888888,5.422995567321777
4.0,5.586092472076416
-2.333333333333333,-0.3130311965942383
-2.2222222222222223,0.450056791305542
-0.1111111111111111,-3.291933536529541
1.5555555555555556,0.435762882232666
-2.6666666666666665,-5.230827331542969
-14.77777777777778,-2.7875959873199463
-4.666666666666667,-2.6911497116088867
-8.777777777777779,-2.387216091156006
-5.4444444444444455,-1.425811767578125
-37.888888888888886,-12.051034927368164
12.555555555555555,13.193753242492676
-11.666666666666664,-5.896857738494873
-21.88888888888889,-6.828833103179932
6.666666666666668,0.044263362884521484
7.222222222222222,2.590935707092285
-5.111111111111111,-7.6652679443359375
-1.2222222222222223,-0.8425517082214355
5.333333333333333,5.637414455413818
-11.555555555555555,-4.8807220458984375
-9.444444444444445,-8.071544647216797
0.1111111111111111,-1.064955234527588
1.7777777777777777,-1.583662748336792
-3.555555555555556,-3.7093448638916016
-5.0,-4.874293327331543
-0.3333333333333333,-1.7405569553375244
-4.0,0.18724596500396729
-4.777777777777779,-2.863754987716675
-4.777777777777779,-1.29730224609375
-2.7777777777777777,-2.252351760864258
0.6666666666666666,1.6297974586486816
-2.888888888888889,-3.8987667560577393
5.888888888888888,0.8057217597961426
-2.888888888888889,-3.4546797275543213
0.7777777777777778,4.3849711418151855
0.6666666666666666,-2.0913732051849365
-3.7777777777777777,-4.018120765686035
-1.7777777777777777,-4.60040283203125
5.333333333333333,-1.8170394897460938
-3.4444444444444446,-6.1306352615356445
-0.4444444444444444,-4.588626861572266
-2.7777777777777777,0.3055076599121094
1.4444444444444444,-0.4143725633621216
-12.555555555555555,-7.928502559661865
-25.777777777777786,-14.22224235534668
-11.333333333333336,-3.29630708694458
1.5555555555555556,2.8242549896240234
0.0,-1.2448482513427734
-5.777777777777778,0.09759759902954102
0.6666666666666666,0.6249113082885742
-4.111111111111111,-1.582444667816162
-3.2222222222222223,-1.9647190570831299
-25.33333333333333,-8.167170524597168
-6.5555555555555545,-2.7449264526367188
10.0,3.568861722946167
10.0,8.399761199951172
-2.888888888888889,3.908474922180176
1.1111111111111112,0.9037303924560547
-1.2222222222222223,-0.821791410446167
-0.6666666666666666,1.5700807571411133
-1.3333333333333333,-6.805830478668213
-6.222222222222222,-1.7362871170043945
-0.5555555555555556,-2.8717050552368164
11.333333333333336,-1.702019214630127
9.666666666666666,2.5934622287750244
-0.1111111111111111,-1.7015352249145508
-3.7777777777777777,-1.7194404602050781
-5.4444444444444455,-9.231780052185059
12.444444444444445,8.184158325195312
-3.111111111111111,-3.1583428382873535
-5.0,-3.9979777336120605
-5.0,-2.212919235229492
-7.555555555555554,-8.720353126525879
-4.888888888888889,-4.224318027496338
-4.0,-3.2786636352539062
33.0,25.896648406982422
-1.5555555555555556,2.799894332885742
4.0,-0.17940807342529297
0.1111111111111111,-1.4148359298706055
-10.555555555555555,-5.177853107452393
-18.444444444444443,-1.441934585571289
3.0,0.8451743125915527
-3.4444444444444446,-3.0450077056884766
0.8888888888888888,-0.7841300964355469
-6.1111111111111125,-1.004848837852478
-24.0,-5.503284454345703
8.666666666666666,14.73664665222168
2.6666666666666665,4.570132255554199
-1.8888888888888888,-1.7967529296875
-3.6666666666666665,-2.921616792678833
-7.888888888888887,-7.3716840744018555
-4.666666666666667,-5.545097351074219
-3.2222222222222223,-2.8177270889282227
-5.4444444444444455,-2.959650993347168
-4.2222222222222205,-6.383747100830078
-4.2222222222222205,-1.4476269483566284
1.6666666666666667,-5.3725481033325195
-4.888888888888889,-0.6993904113769531
-6.777777777777778,-6.855175018310547
-3.333333333333333,-6.22446870803833
-7.0,0.9206103682518005
1.8888888888888888,0.13323163986206055
-5.0,-5.662568092346191
-6.1111111111111125,-1.6249680519104004
-6.5555555555555545,-6.034395694732666
-5.111111111111111,-6.717512130737305
-0.8888888888888888,-0.9019765853881836
2.7777777777777777,0.23224735260009766
-4.2222222222222205,-2.494513511657715
-0.7777777777777778,-3.9793055057525635
-0.1111111111111111,-7.78389835357666
-6.0,-6.136747360229492
-0.1111111111111111,-4.098272323608398
9.333333333333334,-2.2363386154174805
-3.555555555555556,-4.252189636230469
11.111111111111107,1.4784693717956543
-2.7777777777777777,-1.2178287506103516
-7.777777777777778,-2.0216779708862305
-0.1111111111111111,-4.318302154541016
-4.0,-6.723384380340576
-0.2222222222222222,3.1813814640045166
27.11111111111111,19.50716781616211
1.3333333333333333,1.889307975769043
8.222222222222221,8.474869728088379
-2.555555555555556,-8.74273681640625
2.2222222222222223,-1.1767692565917969
-2.888888888888889,-0.5032596588134766
-1.4444444444444444,0.8469502925872803
23.0,26.39212989807129
27.55555555555556,13.390497207641602
-3.888888888888889,-0.9587612152099609
7.666666666666668,6.389464378356934
-2.1111111111111107,-2.336832046508789
1.3333333333333333,-0.1790461540222168
2.6666666666666665,-1.7153747081756592
37.11111111111112,9.414112091064453
-1.0,-8.923051834106445
-8.888888888888891,6.332825660705566
0.5555555555555556,-1.4146289825439453
-2.555555555555556,-3.5813913345336914
-18.22222222222221,-10.241273880004883
-1.0,-9.288061141967773
-2.0,-4.919084548950195
-2.1111111111111107,1.3777104616165161
-6.5555555555555545,-3.7550673484802246
-11.77777777777778,-11.44908332824707
-7.222222222222222,-9.215213775634766
-3.888888888888889,-3.0832600593566895
0.1111111111111111,-0.7506206631660461
-10.0,-6.495333194732666
-3.333333333333333,-4.41625452041626
0.3333333333333333,-5.247828483581543
-2.0,-2.5911238193511963
6.777777777777778,0.3114044666290283
-5.111111111111111,-4.883974552154541
-6.888888888888888,-7.449963569641113
-4.777777777777779,-3.8651344776153564
-12.111111111111107,-3.8751742839813232
-4.0,-6.308176040649414
2.1111111111111107,5.350964069366455
3.4444444444444446,-0.8548175096511841
-6.777777777777778,-2.929837703704834
-12.77777777777778,-14.73769474029541
0.2222222222222222,-1.662981629371643
-0.5555555555555556,-2.0431504249572754
