Score,Pred Score
1.0,-1.9196302890777588
-1.3333333333333333,-3.452690362930298
-8.666666666666666,-5.246414661407471
0.8888888888888888,2.9121482372283936
1.8888888888888888,-1.5685629844665527
-2.555555555555556,0.530156135559082
-2.4444444444444446,-4.873842716217041
-2.1111111111111107,-1.7044389247894287
-1.0,-2.5989811420440674
-1.4444444444444444,-0.9036116003990173
-6.0,-2.1231846809387207
2.4444444444444446,-0.4262843132019043
0.1111111111111111,0.1527644395828247
-6.777777777777778,-1.0454949140548706
-6.0,-1.8027269840240479
14.666666666666664,3.2068228721618652
-0.7777777777777778,-0.6748312711715698
-0.3333333333333333,-6.9546799659729
-8.777777777777779,-6.139719486236572
-13.333333333333336,-7.243655204772949
1.4444444444444444,-4.234241008758545
5.222222222222221,-2.4682865142822266
-0.3333333333333333,-1.1397243738174438
-1.2222222222222223,3.7704248428344727
-3.111111111111111,-0.13174939155578613
-8.333333333333334,-1.4670398235321045
-2.333333333333333,-3.4244384765625
3.4444444444444446,-0.17290782928466797
-5.5555555555555545,-0.7475976943969727
1.3333333333333333,0.7243800163269043
-1.8888888888888888,-0.6870095729827881
-3.333333333333333,-0.43335437774658203
-0.3333333333333333,-3.5458359718322754
1.2222222222222223,-4.542375087738037
-5.888888888888888,0.9529536962509155
-4.4444444444444455,-4.5103912353515625
-2.888888888888889,-6.525573253631592
-7.333333333333332,-4.0622782707214355
0.5555555555555556,-2.9047014713287354
1.2222222222222223,-2.832317590713501
6.1111111111111125,0.6259843111038208
2.333333333333333,-2.6163973808288574
0.5555555555555556,-3.4670567512512207
-1.5555555555555556,-2.3436408042907715
0.7777777777777778,3.471068859100342
0.0,-3.850236654281616
-12.444444444444445,-6.373371601104736
8.555555555555555,-2.035811424255371
-1.4444444444444444,-2.1115849018096924
4.2222222222222205,-2.609133005142212
-10.22222222222222,-5.561794757843018
-12.666666666666664,-6.454603672027588
-3.4444444444444446,-0.27227067947387695
0.3333333333333333,2.1587634086608887
-2.7777777777777777,-5.623842239379883
0.4444444444444444,-0.39239978790283203
3.4444444444444446,0.6500794887542725
-18.666666666666668,-7.509434700012207
-0.7777777777777778,0.20909643173217773
1.7777777777777777,-2.603466033935547
-4.333333333333333,-2.420161724090576
0.2222222222222222,-1.763520359992981
4.4444444444444455,-1.186551570892334
-6.0,2.240732431411743
5.5555555555555545,-0.7578035593032837
-4.4444444444444455,-2.965413808822632
-0.4444444444444444,-5.898228168487549
-1.2222222222222223,2.762465000152588
-6.1111111111111125,-3.1361429691314697
-12.333333333333336,-6.121346473693848
-6.333333333333332,-2.6141178607940674
-12.0,0.12106810510158539
-7.333333333333332,1.885401964187622
-2.6666666666666665,0.5367188453674316
-0.1111111111111111,0.5042634010314941
-1.7777777777777777,-2.7673940658569336
-5.777777777777778,-1.2527306079864502
5.888888888888888,0.20495885610580444
-4.0,2.2748844623565674
-3.2222222222222223,-5.367107391357422
-0.8888888888888888,-2.1726207733154297
9.333333333333334,-0.8249764442443848
-2.1111111111111107,-0.532752513885498
-4.111111111111111,-2.0592823028564453
-3.6666666666666665,-5.144692420959473
-4.0,-9.366995811462402
9.77777777777778,14.237640380859375
1.5555555555555556,-1.2135529518127441
3.111111111111111,2.02799916267395
-6.5555555555555545,-7.842591285705566
2.555555555555556,-4.162616729736328
-11.0,-0.7389919757843018
-1.1111111111111112,-3.1412789821624756
-0.7777777777777778,-4.20394229888916
-14.444444444444445,-5.573861122131348
-9.555555555555555,-4.3217549324035645
0.6666666666666666,-0.037728309631347656
2.2222222222222223,12.714287757873535
-6.4444444444444455,-2.068235397338867
-2.4444444444444446,-2.1895322799682617
-8.11111111111111,-2.7263503074645996
-4.0,-0.5702874660491943
-8.222222222222221,-2.1654105186462402
3.4444444444444446,6.28878116607666
1.0,12.264522552490234
16.77777777777778,0.3991371989250183
-4.111111111111111,-3.302495002746582
-3.2222222222222223,-2.491103172302246
4.333333333333333,-2.394986391067505
0.1111111111111111,-2.7517592906951904
3.4444444444444446,-2.1872496604919434
0.4444444444444444,-1.884544014930725
-3.555555555555556,-3.331707715988159
-6.333333333333332,-4.894448280334473
-6.1111111111111125,-5.46213960647583
-0.3333333333333333,-0.12436777353286743
24.11111111111111,5.535284042358398
24.222222222222207,11.071924209594727
-3.888888888888889,-5.000561714172363
0.3333333333333333,-0.8289480209350586
3.333333333333333,0.28484582901000977
3.333333333333333,-4.56441068649292
-4.888888888888889,-0.8959417343139648
-0.7777777777777778,-7.07660436630249
3.0,-0.08161258697509766
-2.0,-3.570042371749878
-2.1111111111111107,-1.479936122894287
-3.888888888888889,-1.511094570159912
-4.777777777777779,1.521815538406372
-3.0,1.0677570104599
2.0,-1.1644212007522583
-3.4444444444444446,-3.8164901733398438
