Score,Pred Score
-10.888888888888893,-0.11636853218078613
-1.6666666666666667,-3.195209264755249
-6.4444444444444455,-2.3163247108459473
-2.333333333333333,-2.5507521629333496
-3.7777777777777777,-8.49416446685791
1.2222222222222223,0.6075334548950195
-1.3333333333333333,2.064396858215332
2.2222222222222223,3.954669952392578
2.555555555555556,-5.184379577636719
-1.5555555555555556,-1.5757675170898438
-4.2222222222222205,-5.754243850708008
-5.222222222222221,-2.175055980682373
-3.888888888888889,-1.5888136625289917
-2.888888888888889,-5.215103626251221
-3.4444444444444446,-1.6843740940093994
-3.0,-6.914005279541016
-1.0,1.504976749420166
-7.0,-1.305580735206604
-7.555555555555554,-3.9336960315704346
-2.1111111111111107,-2.471395492553711
6.1111111111111125,-1.4140682220458984
1.1111111111111112,-3.4188642501831055
-10.22222222222222,-9.525049209594727
4.666666666666667,1.7999074459075928
-1.0,-4.072739124298096
8.0,-1.9211547374725342
-9.22222222222222,-3.150747776031494
-9.0,-1.0636565685272217
-4.777777777777779,-1.6770594120025635
-9.0,-2.7638041973114014
0.5555555555555556,-2.097658634185791
-10.555555555555555,-3.4031622409820557
-6.1111111111111125,-5.0508928298950195
1.6666666666666667,-3.7568042278289795
16.88888888888889,12.780464172363281
2.555555555555556,0.3162771463394165
19.22222222222221,14.042916297912598
-5.5555555555555545,-1.4042047262191772
-3.555555555555556,-7.025984764099121
-7.222222222222222,-0.1380608081817627
14.111111111111107,6.071498394012451
-1.8888888888888888,6.071497917175293
-6.5555555555555545,-3.1433868408203125
-3.555555555555556,-5.090989112854004
8.777777777777779,-2.7741425037384033
4.2222222222222205,-3.561190605163574
-5.222222222222221,-2.35845685005188
-14.333333333333336,-5.688939094543457
-15.444444444444445,-9.983417510986328
-1.2222222222222223,-3.699629306793213
-10.888888888888893,-5.236167907714844
0.8888888888888888,-4.027486801147461
-2.888888888888889,-1.1469292640686035
-0.6666666666666666,-1.5896730422973633
0.4444444444444444,-3.7615389823913574
4.2222222222222205,4.704581260681152
-1.8888888888888888,-1.5785908699035645
-5.111111111111111,10.879308700561523
12.666666666666664,-5.231721878051758
1.4444444444444444,2.4043655395507812
0.2222222222222222,-1.32826828956604
10.22222222222222,-0.37050485610961914
-3.111111111111111,-4.304524898529053
3.0,-0.6817857027053833
-7.555555555555554,-5.036935806274414
5.333333333333333,-1.7866218090057373
-1.8888888888888888,0.4178208112716675
-8.555555555555555,-4.862748146057129
0.6666666666666666,-0.611429750919342
-0.7777777777777778,-4.99757719039917
-8.0,-3.4577739238739014
2.888888888888889,0.9183902740478516
13.111111111111107,0.8752294778823853
4.777777777777779,9.889928817749023
10.0,5.877326011657715
5.888888888888888,0.32285428047180176
-2.0,-0.04518002271652222
25.66666666666667,13.61044692993164
-3.7777777777777777,-1.6318546533584595
-6.666666666666668,1.0343737602233887
-8.777777777777779,-2.6789538860321045
-7.444444444444445,-7.6942644119262695
-7.444444444444445,-5.998950481414795
-0.5555555555555556,-0.4963645935058594
1.3333333333333333,-7.315208435058594
1.5555555555555556,-1.109745979309082
5.5555555555555545,0.6911777853965759
17.666666666666668,14.201355934143066
-6.0,-1.455807089805603
0.3333333333333333,1.5023975372314453
-3.111111111111111,-5.6206231117248535
19.55555555555556,12.676874160766602
-8.555555555555555,-3.4223835468292236
-3.2222222222222223,-1.7228493690490723
-6.333333333333332,-8.140052795410156
-7.666666666666668,-5.216029644012451
0.4444444444444444,-1.0341925621032715
-5.222222222222221,-2.8249034881591797
2.0,-1.1751201152801514
-13.555555555555555,-3.778763771057129
-5.777777777777778,-0.6051011085510254
14.666666666666664,-0.5557208061218262
21.55555555555556,12.772043228149414
-1.6666666666666667,-0.8738365173339844
11.444444444444445,5.3575849533081055
-8.333333333333334,-0.8777589797973633
16.555555555555557,2.6563773155212402
-2.6666666666666665,-5.4242448806762695
1.0,-0.8844410181045532
7.222222222222222,0.594815731048584
-3.333333333333333,-3.4314351081848145
-4.111111111111111,0.9431060552597046
-6.5555555555555545,-2.0811710357666016
-0.8888888888888888,-0.7347183227539062
-1.5555555555555556,-2.141366481781006
-10.111111111111107,0.2194356918334961
-2.1111111111111107,0.5214991569519043
-0.2222222222222222,-2.018993854522705
-2.0,-5.6373772621154785
-7.222222222222222,-2.0608956813812256
-16.444444444444443,-3.773219585418701
-8.222222222222221,-2.0447306632995605
0.1111111111111111,4.137478828430176
-0.6666666666666666,-1.4186865091323853
1.2222222222222223,-4.751428127288818
0.4444444444444444,-4.260720252990723
-7.888888888888887,-4.890304088592529
12.77777777777778,10.05945873260498
-1.5555555555555556,0.12096023559570312
2.7777777777777777,0.21618515253067017
-7.333333333333332,-3.0159573554992676
0.3333333333333333,-2.4934096336364746
-2.6666666666666665,0.5384107232093811
6.888888888888888,2.3267388343811035
-6.1111111111111125,-4.167814254760742
21.0,23.770936965942383
-3.888888888888889,-0.41044187545776367
1.8888888888888888,4.881672382354736
4.0,0.7371156215667725
-2.333333333333333,-1.309836745262146
-2.2222222222222223,-4.17445707321167
-0.1111111111111111,-5.527093410491943
1.5555555555555556,-1.7705988883972168
-2.6666666666666665,-3.1505849361419678
-14.77777777777778,-7.130584239959717
-4.666666666666667,-4.042313575744629
-8.777777777777779,-9.479930877685547
-5.4444444444444455,-0.9923226237297058
-37.888888888888886,-6.565222263336182
12.555555555555555,17.85430145263672
-11.666666666666664,-5.1549224853515625
-21.88888888888889,-5.52944278717041
6.666666666666668,-3.2390952110290527
7.222222222222222,4.512584686279297
-5.111111111111111,-1.8901042938232422
-1.2222222222222223,-0.06352996826171875
5.333333333333333,3.4849870204925537
-11.555555555555555,-1.1341114044189453
-9.444444444444445,-7.402778625488281
0.1111111111111111,-0.9842876195907593
1.7777777777777777,-1.002376675605774
-3.555555555555556,-0.5592416524887085
-5.0,-4.411528587341309
-0.3333333333333333,-4.686202526092529
-4.0,-0.5935049057006836
-4.777777777777779,0.3444422781467438
-4.777777777777779,-3.2564032077789307
-2.7777777777777777,-0.780750036239624
0.6666666666666666,3.9172511100769043
-2.888888888888889,-2.3899059295654297
5.888888888888888,0.3425832986831665
-2.888888888888889,-3.6422863006591797
0.7777777777777778,-2.605834722518921
0.6666666666666666,-1.6816976070404053
-3.7777777777777777,-3.3743128776550293
-1.7777777777777777,-2.05936336517334
5.333333333333333,-1.2516530752182007
-3.4444444444444446,-3.755031108856201
-0.4444444444444444,-2.907421827316284
-2.7777777777777777,1.7814826965332031
1.4444444444444444,0.8631556034088135
-12.555555555555555,-2.5599870681762695
-25.777777777777786,-5.271858215332031
-11.333333333333336,-5.491567611694336
1.5555555555555556,3.616243362426758
0.0,0.06029508262872696
-5.777777777777778,0.2925148010253906
0.6666666666666666,0.20473980903625488
-4.111111111111111,-3.629443883895874
-3.2222222222222223,-2.692580461502075
-25.33333333333333,-6.831764221191406
-6.5555555555555545,-3.057647466659546
10.0,1.3625121116638184
10.0,8.785821914672852
-2.888888888888889,4.486516952514648
1.1111111111111112,0.0019797980785369873
-1.2222222222222223,-0.34119391441345215
-0.6666666666666666,2.444300651550293
-1.3333333333333333,-3.418266773223877
-6.222222222222222,-4.246456146240234
-0.5555555555555556,-0.933153510093689
11.333333333333336,-5.819785118103027
9.666666666666666,0.011728048324584961
-0.1111111111111111,2.4517133235931396
-3.7777777777777777,-2.9836556911468506
-5.4444444444444455,-5.987308502197266
12.444444444444445,7.208887100219727
-3.111111111111111,-2.3052163124084473
-5.0,-5.589677333831787
-5.0,-0.2864985466003418
