Score,Pred Score
-10.888888888888893,7.447154998779297
-1.6666666666666667,8.919196128845215
-6.4444444444444455,11.77506160736084
-2.333333333333333,5.004888534545898
-3.7777777777777777,1.6427783966064453
1.2222222222222223,8.44925308227539
-1.3333333333333333,7.121203899383545
2.2222222222222223,9.615293502807617
2.555555555555556,4.801695346832275
-1.5555555555555556,1.9967756271362305
-4.2222222222222205,11.799589157104492
-5.222222222222221,11.939896583557129
-3.888888888888889,12.331134796142578
-2.888888888888889,5.586890697479248
-3.4444444444444446,8.356603622436523
-3.0,5.731376647949219
-1.0,9.7195405960083
-7.0,9.340493202209473
-7.555555555555554,6.912933826446533
-2.1111111111111107,9.678092956542969
6.1111111111111125,5.332184314727783
1.1111111111111112,4.657729625701904
-10.22222222222222,4.474146366119385
4.666666666666667,15.102518081665039
-1.0,7.955780506134033
8.0,12.481682777404785
-9.22222222222222,4.794637680053711
-9.0,8.34445571899414
-4.777777777777779,8.844661712646484
-9.0,7.993555545806885
0.5555555555555556,12.50476360321045
-10.555555555555555,11.094439506530762
-6.1111111111111125,8.444326400756836
1.6666666666666667,5.893544673919678
16.88888888888889,19.015621185302734
2.555555555555556,10.787060737609863
19.22222222222221,18.482131958007812
-5.5555555555555545,18.64246368408203
-3.555555555555556,10.100268363952637
-7.222222222222222,9.810853958129883
14.111111111111107,14.650801658630371
-1.8888888888888888,14.650801658630371
-6.5555555555555545,7.948845386505127
-3.555555555555556,2.945457696914673
8.777777777777779,10.768909454345703
4.2222222222222205,11.342486381530762
-5.222222222222221,7.879779815673828
-14.333333333333336,5.245636463165283
-15.444444444444445,10.119778633117676
-1.2222222222222223,2.1286563873291016
-10.888888888888893,9.926268577575684
0.8888888888888888,0.971825122833252
-2.888888888888889,0.8517136573791504
-0.6666666666666666,5.334435939788818
0.4444444444444444,8.731281280517578
4.2222222222222205,9.956344604492188
-1.8888888888888888,6.701788902282715
-5.111111111111111,12.674107551574707
12.666666666666664,5.431727886199951
1.4444444444444444,7.685875415802002
0.2222222222222222,0.6547036170959473
10.22222222222222,11.39197063446045
-3.111111111111111,8.941061973571777
3.0,10.455702781677246
-7.555555555555554,-8.694524765014648
5.333333333333333,-2.8392763137817383
-1.8888888888888888,-4.932680130004883
-8.555555555555555,-9.03282642364502
0.6666666666666666,-1.5931191444396973
-0.7777777777777778,-9.176691055297852
-8.0,-8.664533615112305
2.888888888888889,-5.175561904907227
13.111111111111107,-8.531266212463379
4.777777777777779,-2.6005916595458984
10.0,0.8284659385681152
5.888888888888888,-5.898998260498047
-2.0,-7.672266960144043
25.66666666666667,-2.5032920837402344
-3.7777777777777777,-5.335575103759766
-6.666666666666668,-6.878721714019775
-8.777777777777779,-10.905539512634277
-7.444444444444445,-8.848114013671875
-7.444444444444445,-10.35794734954834
-0.5555555555555556,-2.28855037689209
1.3333333333333333,-11.327553749084473
1.5555555555555556,-5.707029342651367
5.5555555555555545,-2.2913312911987305
17.666666666666668,-0.15743255615234375
-6.0,-6.666478157043457
0.3333333333333333,-9.104771614074707
-3.111111111111111,-7.087093353271484
19.55555555555556,3.256805419921875
-8.555555555555555,-4.753617286682129
-3.2222222222222223,-8.241605758666992
-6.333333333333332,-11.394383430480957
-7.666666666666668,-5.2743048667907715
0.4444444444444444,1.4649829864501953
-5.222222222222221,-3.410494804382324
2.0,-7.345284461975098
-13.555555555555555,-9.049318313598633
-5.777777777777778,-3.616992950439453
14.666666666666664,-5.578796863555908
21.55555555555556,1.638047218322754
-1.6666666666666667,-6.169706344604492
11.444444444444445,-4.468862533569336
-8.333333333333334,-11.456125259399414
16.555555555555557,-8.194366455078125
-2.6666666666666665,-12.78701114654541
1.0,-13.153166770935059
7.222222222222222,-7.810298919677734
-3.333333333333333,-4.893548488616943
-4.111111111111111,-3.2014856338500977
-6.5555555555555545,-9.941633224487305
-0.8888888888888888,-6.682088851928711
-1.5555555555555556,-9.9937744140625
-10.111111111111107,-10.572415351867676
-2.1111111111111107,-10.214508056640625
-0.2222222222222222,-8.95609188079834
-2.0,-9.951773643493652
-7.222222222222222,-7.685891151428223
-16.444444444444443,-7.757762908935547
-8.222222222222221,-7.2437896728515625
0.1111111111111111,-3.003659725189209
-0.6666666666666666,-3.720371723175049
1.2222222222222223,-11.543119430541992
0.4444444444444444,-3.7373456954956055
-7.888888888888887,-5.452944278717041
12.77777777777778,-2.862466812133789
-1.5555555555555556,6.829227447509766
2.7777777777777777,11.430984497070312
-7.333333333333332,9.710786819458008
0.3333333333333333,11.131980895996094
-2.6666666666666665,8.71377944946289
6.888888888888888,8.820782661437988
-6.1111111111111125,12.307751655578613
21.0,18.34282112121582
-3.888888888888889,7.065682411193848
1.8888888888888888,9.642679214477539
4.0,10.298089027404785
-2.333333333333333,6.261025905609131
-2.2222222222222223,14.572622299194336
-0.1111111111111111,5.220095634460449
1.5555555555555556,9.174489974975586
-2.6666666666666665,9.239509582519531
-14.77777777777778,4.617588520050049
-4.666666666666667,9.3492431640625
-8.777777777777779,13.813314437866211
-5.4444444444444455,16.01142692565918
-37.888888888888886,0.9701619148254395
12.555555555555555,14.570228576660156
-11.666666666666664,11.79904842376709
-21.88888888888889,3.8909902572631836
6.666666666666668,7.006604194641113
7.222222222222222,9.78620433807373
-5.111111111111111,8.413214683532715
-1.2222222222222223,8.55891227722168
5.333333333333333,9.439156532287598
-11.555555555555555,7.48340368270874
-9.444444444444445,13.30870532989502
0.1111111111111111,13.074642181396484
1.7777777777777777,9.597186088562012
-3.555555555555556,10.141931533813477
-5.0,5.08414363861084
-0.3333333333333333,8.333732604980469
-4.0,17.552316665649414
-4.777777777777779,10.9373140335083
-4.777777777777779,3.701011896133423
-2.7777777777777777,6.570330619812012
0.6666666666666666,12.115094184875488
-2.888888888888889,10.282257080078125
5.888888888888888,7.038122177124023
-2.888888888888889,10.429136276245117
0.7777777777777778,10.112088203430176
0.6666666666666666,5.3298115730285645
-3.7777777777777777,7.270303249359131
-1.7777777777777777,8.858181953430176
5.333333333333333,6.060270309448242
-3.4444444444444446,9.443191528320312
-0.4444444444444444,11.9946928024292
-2.7777777777777777,12.828727722167969
1.4444444444444444,6.509705066680908
-12.555555555555555,10.556320190429688
-25.777777777777786,8.362107276916504
-11.333333333333336,9.339520454406738
1.5555555555555556,11.654378890991211
0.0,10.157835960388184
-5.777777777777778,5.86545991897583
0.6666666666666666,6.33632230758667
-4.111111111111111,1.0809099674224854
-3.2222222222222223,14.197358131408691
-25.33333333333333,4.931497573852539
-6.5555555555555545,5.853825092315674
10.0,-4.346879005432129
10.0,-1.2731733322143555
-2.888888888888889,-1.030135154724121
1.1111111111111112,-2.3515877723693848
-1.2222222222222223,-3.3026671409606934
-0.6666666666666666,-3.4254331588745117
-1.3333333333333333,-8.37533187866211
-6.222222222222222,-5.304933071136475
-0.5555555555555556,-0.5983676910400391
11.333333333333336,-7.112262725830078
9.666666666666666,-3.3717994689941406
-0.1111111111111111,-0.9594507217407227
-3.7777777777777777,-4.127715110778809
-5.4444444444444455,-4.4405622482299805
12.444444444444445,0.5250136852264404
-3.111111111111111,3.8828284740448
-5.0,-3.8741989135742188
-5.0,-4.323381423950195
-7.555555555555554,-6.864241600036621
-4.888888888888889,-4.282350063323975
-4.0,-3.896435260772705
33.0,4.231346607208252
-1.5555555555555556,-5.833741664886475
4.0,-4.840240478515625
0.1111111111111111,-0.3705439567565918
-10.555555555555555,-8.02260684967041
-18.444444444444443,-4.59959602355957
3.0,-2.3160552978515625
-3.4444444444444446,-5.666432857513428
0.8888888888888888,1.2458698749542236
-6.1111111111111125,-4.307790756225586
-24.0,-8.086055755615234
8.666666666666666,5.723112106323242
2.6666666666666665,0.5784871578216553
-1.8888888888888888,-0.40585899353027344
-3.6666666666666665,-7.028781890869141
-7.888888888888887,-4.189603328704834
-4.666666666666667,-2.2313079833984375
-3.2222222222222223,-1.8684096336364746
-5.4444444444444455,-3.1105175018310547
-4.2222222222222205,-7.015126705169678
-4.2222222222222205,-5.919597148895264
1.6666666666666667,-3.4990434646606445
-4.888888888888889,-1.8902864456176758
