Score,Pred Score
-10.888888888888893,-9.9434814453125
-1.6666666666666667,-6.93992805480957
-6.4444444444444455,-6.752775192260742
-2.333333333333333,-10.24827766418457
-3.7777777777777777,-9.86777114868164
1.2222222222222223,-9.922590255737305
-1.3333333333333333,-8.797245025634766
2.2222222222222223,-8.797367095947266
2.555555555555556,-10.990982055664062
-1.5555555555555556,-5.651065826416016
-4.2222222222222205,-6.4818572998046875
-5.222222222222221,-8.734092712402344
-3.888888888888889,-5.567604064941406
-2.888888888888889,-10.238834381103516
-3.4444444444444446,-8.7196044921875
-3.0,-15.811674118041992
-1.0,-8.267219543457031
-7.0,-10.93552017211914
-7.555555555555554,-7.600654602050781
-2.1111111111111107,-8.392515182495117
6.1111111111111125,-9.045307159423828
1.1111111111111112,-4.179523468017578
-10.22222222222222,-11.051822662353516
4.666666666666667,-0.7151813507080078
-1.0,-6.506902694702148
8.0,-8.377792358398438
-9.22222222222222,-9.008172988891602
-9.0,-9.904438018798828
-4.777777777777779,-16.321762084960938
-9.0,-7.384910583496094
0.5555555555555556,-9.268043518066406
-10.555555555555555,-7.6141510009765625
-6.1111111111111125,-3.732685089111328
1.6666666666666667,-10.297306060791016
16.88888888888889,-4.8800506591796875
2.555555555555556,-2.778573989868164
19.22222222222221,0.9569931030273438
-5.5555555555555545,-4.745168685913086
-3.555555555555556,-15.420372009277344
-7.222222222222222,-5.9230194091796875
14.111111111111107,-9.835124969482422
-1.8888888888888888,-9.835124969482422
-6.5555555555555545,-7.291263580322266
-3.555555555555556,-9.641214370727539
8.777777777777779,-8.819887161254883
4.2222222222222205,-11.753379821777344
-5.222222222222221,-8.72984504699707
-14.333333333333336,-9.459169387817383
-15.444444444444445,-10.084175109863281
-1.2222222222222223,-5.575162887573242
-10.888888888888893,-16.34827423095703
0.8888888888888888,-10.935806274414062
-2.888888888888889,-10.894939422607422
-0.6666666666666666,-12.05224609375
0.4444444444444444,-7.818302154541016
4.2222222222222205,-8.335220336914062
-1.8888888888888888,-8.883567810058594
-5.111111111111111,-8.896202087402344
12.666666666666664,-7.8302154541015625
1.4444444444444444,-5.100069046020508
0.2222222222222222,-11.348503112792969
10.22222222222222,-9.08182144165039
-3.111111111111111,-7.7479248046875
3.0,-6.8891448974609375
-7.555555555555554,4.3892059326171875
5.333333333333333,0.22918415069580078
-1.8888888888888888,6.542301177978516
-8.555555555555555,3.707551956176758
0.6666666666666666,7.272087097167969
-0.7777777777777778,-2.8321094512939453
-8.0,2.978626251220703
2.888888888888889,3.09493350982666
13.111111111111107,4.622955322265625
4.777777777777779,9.93997573852539
10.0,10.4505033493042
5.888888888888888,4.3008880615234375
-2.0,1.8604907989501953
25.66666666666667,6.10203742980957
-3.7777777777777777,2.3429832458496094
-6.666666666666668,4.610483169555664
-8.777777777777779,-1.1757049560546875
-7.444444444444445,3.4628124237060547
-7.444444444444445,3.6787567138671875
-0.5555555555555556,9.477201461791992
1.3333333333333333,5.078701972961426
1.5555555555555556,-2.6774826049804688
5.5555555555555545,2.6055660247802734
17.666666666666668,15.717655181884766
-6.0,2.8147430419921875
0.3333333333333333,4.256567001342773
-3.111111111111111,4.074806213378906
19.55555555555556,6.680538177490234
-8.555555555555555,8.362171173095703
-3.2222222222222223,-0.13243484497070312
-6.333333333333332,5.054656982421875
-7.666666666666668,7.536659240722656
0.4444444444444444,10.677385330200195
-5.222222222222221,4.576023101806641
2.0,5.280755043029785
-13.555555555555555,4.838693618774414
-5.777777777777778,5.572423934936523
14.666666666666664,6.867622375488281
21.55555555555556,13.206266403198242
-1.6666666666666667,5.314792633056641
11.444444444444445,7.124065399169922
-8.333333333333334,7.494840621948242
16.555555555555557,2.3172731399536133
-2.6666666666666665,-1.7052230834960938
1.0,5.4866743087768555
7.222222222222222,4.616558074951172
-3.333333333333333,8.357513427734375
-4.111111111111111,3.222940444946289
-6.5555555555555545,5.7152099609375
-0.8888888888888888,4.116508483886719
-1.5555555555555556,4.5093536376953125
-10.111111111111107,4.306394577026367
-2.1111111111111107,4.1564788818359375
-0.2222222222222222,1.1029491424560547
-2.0,5.816641807556152
-7.222222222222222,4.84480094909668
