Score,Pred Score
-10.888888888888893,-3.8827099800109863
-1.6666666666666667,-3.1064653396606445
-6.4444444444444455,-6.2084150314331055
-2.333333333333333,-1.3387789726257324
-3.7777777777777777,-11.290043830871582
1.2222222222222223,0.8545236587524414
-1.3333333333333333,2.4249658584594727
2.2222222222222223,1.7304285764694214
2.555555555555556,1.71999990940094
-1.5555555555555556,-2.375295877456665
-4.2222222222222205,-4.404045104980469
-5.222222222222221,-4.4616851806640625
-3.888888888888889,-5.903233051300049
-2.888888888888889,-6.756406784057617
-3.4444444444444446,-3.632322072982788
-3.0,-6.196161270141602
-1.0,1.8575549125671387
-7.0,-5.106324195861816
-7.555555555555554,-7.586766242980957
-2.1111111111111107,-3.1827707290649414
6.1111111111111125,2.9254024028778076
1.1111111111111112,0.5025737285614014
-10.22222222222222,-9.432760238647461
4.666666666666667,4.881562232971191
-1.0,-2.526580572128296
8.0,2.45633864402771
-9.22222222222222,-6.965936660766602
-9.0,-7.263517379760742
-4.777777777777779,-4.854804992675781
-9.0,-7.79047966003418
0.5555555555555556,1.2601189613342285
-10.555555555555555,-3.789822816848755
-6.1111111111111125,-3.864896774291992
1.6666666666666667,2.7069995403289795
16.88888888888889,18.403427124023438
2.555555555555556,4.048575401306152
19.22222222222221,16.945524215698242
-5.5555555555555545,-3.0237228870391846
-3.555555555555556,-4.672802925109863
-7.222222222222222,-1.503174901008606
14.111111111111107,6.68727970123291
-1.8888888888888888,6.687277317047119
-6.5555555555555545,-3.3637380599975586
-3.555555555555556,-3.1031079292297363
8.777777777777779,-1.6423614025115967
4.2222222222222205,1.4936835765838623
-5.222222222222221,-3.235564708709717
-14.333333333333336,-10.798693656921387
-15.444444444444445,-15.85574722290039
-1.2222222222222223,-0.9639312624931335
-10.888888888888893,-10.14345932006836
0.8888888888888888,-1.237337589263916
-2.888888888888889,-3.094102382659912
-0.6666666666666666,-2.094541549682617
0.4444444444444444,1.5598236322402954
4.2222222222222205,3.853245258331299
-1.8888888888888888,-4.804103851318359
-5.111111111111111,-8.17738151550293
12.666666666666664,4.0562896728515625
1.4444444444444444,2.345198154449463
0.2222222222222222,-0.7892451286315918
10.22222222222222,5.021434783935547
-3.111111111111111,1.2594528198242188
3.0,-0.8914241790771484
-7.555555555555554,-8.981282234191895
5.333333333333333,3.582453966140747
-1.8888888888888888,-1.4515196084976196
-8.555555555555555,-2.264130115509033
0.6666666666666666,-0.23776686191558838
-0.7777777777777778,-2.7633161544799805
-8.0,-3.3646252155303955
2.888888888888889,1.337376594543457
13.111111111111107,9.293773651123047
4.777777777777779,6.396143436431885
10.0,11.502819061279297
5.888888888888888,4.26483154296875
-2.0,1.3585329055786133
25.66666666666667,25.0376033782959
-3.7777777777777777,-5.934792518615723
-6.666666666666668,6.585184097290039
-8.777777777777779,-5.493145942687988
-7.444444444444445,-7.676212787628174
-7.444444444444445,-7.803725242614746
-0.5555555555555556,-0.8501971960067749
1.3333333333333333,-0.2430715560913086
1.5555555555555556,-4.5592522621154785
5.5555555555555545,4.117590427398682
17.666666666666668,16.05959701538086
-6.0,-1.3550198078155518
0.3333333333333333,-1.943204402923584
-3.111111111111111,-2.5709211826324463
19.55555555555556,10.354008674621582
-8.555555555555555,-4.305532455444336
-3.2222222222222223,-2.6426563262939453
-6.333333333333332,-4.752854824066162
-7.666666666666668,-3.308121681213379
0.4444444444444444,-0.6506251096725464
-5.222222222222221,-3.994497299194336
2.0,-3.660715103149414
-13.555555555555555,-10.923358917236328
-5.777777777777778,-1.4396005868911743
14.666666666666664,8.526899337768555
21.55555555555556,16.185470581054688
-1.6666666666666667,1.5680592060089111
11.444444444444445,-4.248086929321289
-8.333333333333334,-2.221043586730957
16.555555555555557,11.348488807678223
-2.6666666666666665,-4.6496076583862305
1.0,2.6066794395446777
7.222222222222222,1.5869109630584717
-3.333333333333333,-4.039810657501221
-4.111111111111111,-3.400629758834839
-6.5555555555555545,-0.12756381928920746
-0.8888888888888888,0.8376836776733398
-1.5555555555555556,-0.251381516456604
-10.111111111111107,-3.7136826515197754
-2.1111111111111107,2.7924795150756836
-0.2222222222222222,-4.2870402336120605
-2.0,-0.7013106346130371
-7.222222222222222,-6.096749782562256
-16.444444444444443,-17.214126586914062
-8.222222222222221,-5.618410110473633
0.1111111111111111,0.3926766514778137
-0.6666666666666666,-3.194735050201416
1.2222222222222223,-1.1522492170333862
0.4444444444444444,-2.3522896766662598
-7.888888888888887,-9.42690658569336
12.77777777777778,6.749860763549805
-1.5555555555555556,1.1815917491912842
2.7777777777777777,4.303587913513184
-7.333333333333332,-3.4275801181793213
0.3333333333333333,0.151611328125
-2.6666666666666665,4.7937517166137695
6.888888888888888,7.167696475982666
-6.1111111111111125,-7.603658676147461
21.0,33.068885803222656
-3.888888888888889,-5.308739185333252
1.8888888888888888,3.410067319869995
4.0,0.6638671159744263
-2.333333333333333,0.6755452752113342
-2.2222222222222223,-0.410841703414917
-0.1111111111111111,1.6766338348388672
1.5555555555555556,1.6564420461654663
-2.6666666666666665,-2.146547317504883
-14.77777777777778,-10.442383766174316
-4.666666666666667,0.24455299973487854
-8.777777777777779,-9.125222206115723
-5.4444444444444455,-4.237874507904053
-37.888888888888886,-30.108963012695312
12.555555555555555,10.938658714294434
-11.666666666666664,-8.971328735351562
-21.88888888888889,-12.665565490722656
6.666666666666668,-2.217038869857788
7.222222222222222,3.473254680633545
-5.111111111111111,-4.525527000427246
-1.2222222222222223,-0.3005346655845642
5.333333333333333,5.964823246002197
-11.555555555555555,-8.181267738342285
-9.444444444444445,-6.620783805847168
0.1111111111111111,-3.163701295852661
1.7777777777777777,-3.9433248043060303
-3.555555555555556,-0.15823209285736084
-5.0,-7.302051544189453
-0.3333333333333333,-2.1412105560302734
-4.0,2.7477493286132812
-4.777777777777779,-0.7653166055679321
-4.777777777777779,-1.6955103874206543
-2.7777777777777777,-4.5552496910095215
0.6666666666666666,3.029161214828491
-2.888888888888889,-5.912782192230225
5.888888888888888,4.005385875701904
-2.888888888888889,-4.865085601806641
0.7777777777777778,0.28909239172935486
0.6666666666666666,-0.1845272183418274
-3.7777777777777777,-6.985227108001709
-1.7777777777777777,1.3639625310897827
5.333333333333333,-0.2555515766143799
-3.4444444444444446,-2.4111995697021484
-0.4444444444444444,1.598240613937378
-2.7777777777777777,-3.940227508544922
1.4444444444444444,3.701547622680664
-12.555555555555555,1.8558402061462402
-25.777777777777786,-24.248342514038086
-11.333333333333336,-9.79198169708252
1.5555555555555556,-0.46970367431640625
0.0,-1.6782993078231812
-5.777777777777778,-6.634777069091797
0.6666666666666666,-0.12312343716621399
-4.111111111111111,-5.512570381164551
-3.2222222222222223,-8.736873626708984
-25.33333333333333,-11.304254531860352
-6.5555555555555545,-11.759468078613281
10.0,9.496674537658691
10.0,9.291582107543945
-2.888888888888889,5.865701675415039
1.1111111111111112,-0.22033429145812988
-1.2222222222222223,0.0505070686340332
-0.6666666666666666,0.34218645095825195
-1.3333333333333333,-3.4120748043060303
-6.222222222222222,-7.473264694213867
-0.5555555555555556,-1.2392776012420654
11.333333333333336,-4.08729887008667
9.666666666666666,9.409708976745605
-0.1111111111111111,1.4982755184173584
-3.7777777777777777,-1.8453054428100586
-5.4444444444444455,-10.728772163391113
12.444444444444445,12.769372940063477
-3.111111111111111,-4.130122661590576
-5.0,-5.625894546508789
-5.0,-1.1743645668029785
