Score,Pred Score
1.0,-1.6071374416351318
-1.3333333333333333,-3.519017219543457
-8.666666666666666,-6.034586429595947
0.8888888888888888,3.230943202972412
1.8888888888888888,-2.23707914352417
-2.555555555555556,0.3464841842651367
-2.4444444444444446,-6.73185920715332
-2.1111111111111107,0.35369110107421875
-1.0,-5.087346076965332
-1.4444444444444444,-2.2286126613616943
-6.0,1.1222175359725952
2.4444444444444446,-1.9466211795806885
0.1111111111111111,-2.636986255645752
-6.777777777777778,-7.8181257247924805
-6.0,1.5412582159042358
14.666666666666664,5.121615409851074
-0.7777777777777778,-1.3032382726669312
-0.3333333333333333,-6.2286834716796875
-8.777777777777779,-2.320455551147461
-13.333333333333336,-8.519244194030762
1.4444444444444444,-4.690907955169678
5.222222222222221,-1.2643837928771973
-0.3333333333333333,-0.4361507296562195
-1.2222222222222223,-0.9541552662849426
-3.111111111111111,-2.3761515617370605
-8.333333333333334,-1.4504661560058594
-2.333333333333333,-1.0817339420318604
3.4444444444444446,-1.959800362586975
-5.5555555555555545,-0.30056852102279663
1.3333333333333333,-0.6825478076934814
-1.8888888888888888,-2.8527979850769043
-3.333333333333333,4.1741766929626465
-0.3333333333333333,-0.946330189704895
1.2222222222222223,-10.845900535583496
-5.888888888888888,-1.6714904308319092
-4.4444444444444455,-1.8873257637023926
-2.888888888888889,-2.613354206085205
-7.333333333333332,-2.4678542613983154
0.5555555555555556,2.4068219661712646
1.2222222222222223,0.2995672821998596
6.1111111111111125,1.8176382780075073
2.333333333333333,-0.6921181678771973
0.5555555555555556,-3.570905923843384
-1.5555555555555556,-4.8568572998046875
0.7777777777777778,3.7546229362487793
0.0,-5.282097816467285
-12.444444444444445,-12.563521385192871
8.555555555555555,-2.0716967582702637
-1.4444444444444444,-1.7235679626464844
4.2222222222222205,-1.814039945602417
-10.22222222222222,-5.701046943664551
-12.666666666666664,-6.493941307067871
-3.4444444444444446,-0.618114709854126
0.3333333333333333,1.2507550716400146
-2.7777777777777777,-3.1992127895355225
0.4444444444444444,-0.8599452376365662
3.4444444444444446,1.9054934978485107
-18.666666666666668,-7.348299026489258
-0.7777777777777778,-2.8890562057495117
1.7777777777777777,-3.763223171234131
-4.333333333333333,-7.56758451461792
0.2222222222222222,-2.7138381004333496
4.4444444444444455,-1.4943287372589111
-6.0,5.072244167327881
5.5555555555555545,-0.5327192544937134
-4.4444444444444455,-4.042929172515869
-0.4444444444444444,-3.8868696689605713
-1.2222222222222223,1.4774019718170166
-6.1111111111111125,-4.4447479248046875
-12.333333333333336,-2.5849251747131348
-6.333333333333332,-0.7479387521743774
-12.0,-4.843033790588379
-7.333333333333332,-4.988792419433594
-2.6666666666666665,-5.692522048950195
-0.1111111111111111,-1.4568172693252563
-1.7777777777777777,-2.78007435798645
-5.777777777777778,-1.1230589151382446
5.888888888888888,3.4164719581604004
-4.0,-2.962404251098633
-3.2222222222222223,-5.522124290466309
-0.8888888888888888,-2.718017816543579
9.333333333333334,-3.276721239089966
-2.1111111111111107,-1.1333531141281128
-4.111111111111111,2.170057773590088
-3.6666666666666665,-1.2606041431427002
-4.0,-3.508026361465454
9.77777777777778,15.478678703308105
1.5555555555555556,-3.6513240337371826
3.111111111111111,-2.3727025985717773
-6.5555555555555545,-2.2222957611083984
2.555555555555556,-2.295492172241211
-11.0,-3.7700576782226562
-1.1111111111111112,-2.590369939804077
-0.7777777777777778,-11.292455673217773
-14.444444444444445,-10.460624694824219
-9.555555555555555,-4.778128623962402
0.6666666666666666,-4.659440517425537
2.2222222222222223,9.97719955444336
-6.4444444444444455,-3.662020444869995
-2.4444444444444446,-1.036357045173645
-8.11111111111111,-1.395607829093933
-4.0,-5.37230110168457
-8.222222222222221,-4.5473246574401855
3.4444444444444446,6.513582229614258
1.0,5.135854721069336
16.77777777777778,-0.3767167329788208
-4.111111111111111,-3.011274814605713
-3.2222222222222223,-8.328913688659668
4.333333333333333,-0.6252267360687256
0.1111111111111111,-2.9422767162323
3.4444444444444446,-3.0257840156555176
0.4444444444444444,-1.8153021335601807
-3.555555555555556,-6.688159465789795
-6.333333333333332,-2.9145119190216064
-6.1111111111111125,-11.92293643951416
-0.3333333333333333,1.5166078805923462
24.11111111111111,13.356461524963379
24.222222222222207,11.804019927978516
-3.888888888888889,-4.486030578613281
0.3333333333333333,-2.0520358085632324
3.333333333333333,3.7530152797698975
3.333333333333333,-7.591630458831787
-4.888888888888889,-0.3056441843509674
-0.7777777777777778,-5.496001243591309
3.0,-1.6051520109176636
-2.0,-0.49407583475112915
-2.1111111111111107,-3.056967258453369
-3.888888888888889,-2.655488967895508
-4.777777777777779,-3.458688735961914
-3.0,-3.6015727519989014
2.0,-2.4539780616760254
-3.4444444444444446,-4.322241306304932
-7.0,-5.660254001617432
31.44444444444445,-6.308768272399902
-3.333333333333333,-2.671769618988037
-0.8888888888888888,-2.1550259590148926
-4.2222222222222205,-1.2375990152359009
-0.8888888888888888,-1.036452054977417
1.3333333333333333,-3.0641379356384277
-6.333333333333332,-4.122180938720703
-6.888888888888888,-2.936490297317505
1.7777777777777777,-1.9941822290420532
-19.777777777777786,-7.810405731201172
-2.555555555555556,1.0311858654022217
-5.4444444444444455,-0.8796693086624146
