Score,Pred Score
1.0,-4.402359962463379
-1.3333333333333333,-3.712820053100586
-8.666666666666666,-5.321620941162109
0.8888888888888888,5.843471050262451
1.8888888888888888,-0.8822851181030273
-2.555555555555556,-0.1555347442626953
-2.4444444444444446,-1.53421950340271
-2.1111111111111107,-4.882934093475342
-1.0,-5.610301494598389
-1.4444444444444444,-2.6953701972961426
-6.0,5.681344032287598
2.4444444444444446,0.38958168029785156
0.1111111111111111,-0.31306982040405273
-6.777777777777778,-9.327908515930176
-6.0,-3.618779420852661
14.666666666666664,5.430766582489014
-0.7777777777777778,-1.3420636653900146
-0.3333333333333333,-6.618807792663574
-8.777777777777779,-2.884721279144287
-13.333333333333336,-8.825996398925781
1.4444444444444444,-5.212325572967529
5.222222222222221,-3.7882542610168457
-0.3333333333333333,-5.666535377502441
-1.2222222222222223,5.537933349609375
-3.111111111111111,-3.051654577255249
-8.333333333333334,-1.8864727020263672
-2.333333333333333,-1.2731878757476807
3.4444444444444446,-3.813340663909912
-5.5555555555555545,-3.7098355293273926
1.3333333333333333,-0.37035369873046875
-1.8888888888888888,-2.0725903511047363
-3.333333333333333,9.718963623046875
-0.3333333333333333,-1.8410544395446777
1.2222222222222223,1.9507527351379395
-5.888888888888888,-2.4808003902435303
-4.4444444444444455,-2.2960498332977295
-2.888888888888889,-9.202545166015625
-7.333333333333332,-7.68070125579834
0.5555555555555556,1.7563879489898682
1.2222222222222223,-4.9359941482543945
6.1111111111111125,-0.7380516529083252
2.333333333333333,4.173802375793457
0.5555555555555556,-4.136713981628418
-1.5555555555555556,-1.1774787902832031
0.7777777777777778,4.158783912658691
0.0,-5.1904191970825195
-12.444444444444445,-13.546192169189453
8.555555555555555,-0.2373565435409546
-1.4444444444444444,-1.8476457595825195
4.2222222222222205,-4.853789329528809
-10.22222222222222,-3.5555734634399414
-12.666666666666664,-15.60621166229248
-3.4444444444444446,-3.117866277694702
0.3333333333333333,-4.047759532928467
-2.7777777777777777,-4.886877059936523
0.4444444444444444,-1.299285888671875
3.4444444444444446,3.307642936706543
-18.666666666666668,-6.919835090637207
-0.7777777777777778,-3.4052112102508545
1.7777777777777777,-3.9948601722717285
-4.333333333333333,-4.812708377838135
0.2222222222222222,-2.3249077796936035
4.4444444444444455,-1.106024980545044
-6.0,-4.7428083419799805
5.5555555555555545,0.20827043056488037
-4.4444444444444455,-5.2493109703063965
-0.4444444444444444,-1.3955013751983643
-1.2222222222222223,-1.5108505487442017
-6.1111111111111125,0.0018901824951171875
-12.333333333333336,-2.2240686416625977
-6.333333333333332,2.7916598320007324
-12.0,-11.238301277160645
-7.333333333333332,-1.5779107809066772
-2.6666666666666665,-2.1140940189361572
-0.1111111111111111,1.539536476135254
-1.7777777777777777,-3.8852686882019043
-5.777777777777778,-0.5554082989692688
5.888888888888888,-1.162980079650879
-4.0,3.5676703453063965
-3.2222222222222223,-7.2119598388671875
-0.8888888888888888,-6.782299518585205
9.333333333333334,4.461749076843262
-2.1111111111111107,1.2843894958496094
-4.111111111111111,-4.811457633972168
-3.6666666666666665,-3.826477289199829
-4.0,1.2857142686843872
9.77777777777778,9.760553359985352
1.5555555555555556,1.8866348266601562
3.111111111111111,6.841594696044922
-6.5555555555555545,-6.8894548416137695
2.555555555555556,-2.932857036590576
-11.0,-1.35319185256958
-1.1111111111111112,-2.989309310913086
-0.7777777777777778,-5.283777236938477
-14.444444444444445,-8.326545715332031
-9.555555555555555,-2.3709421157836914
0.6666666666666666,-2.682560682296753
2.2222222222222223,7.1818366050720215
-6.4444444444444455,-2.219684362411499
-2.4444444444444446,-3.2113983631134033
-8.11111111111111,-1.295691967010498
-4.0,-3.652958869934082
-8.222222222222221,-0.05372202396392822
