Score,Pred Score
-10.888888888888893,-3.1161341667175293
-1.6666666666666667,0.5962257385253906
-6.4444444444444455,-2.1898458003997803
-2.333333333333333,-0.9171147346496582
-3.7777777777777777,-9.136373519897461
1.2222222222222223,0.617983341217041
-1.3333333333333333,1.684037208557129
2.2222222222222223,-5.577251434326172
2.555555555555556,-1.5959644317626953
-1.5555555555555556,-2.4771382808685303
-4.2222222222222205,-5.820730686187744
-5.222222222222221,-2.9346981048583984
-3.888888888888889,-3.038270950317383
-2.888888888888889,-0.6180744171142578
-3.4444444444444446,-7.049800872802734
-3.0,-6.868566513061523
-1.0,0.061997413635253906
-7.0,-6.127547264099121
-7.555555555555554,-5.598701000213623
-2.1111111111111107,-3.3310112953186035
6.1111111111111125,-0.15745162963867188
1.1111111111111112,-1.8206634521484375
-10.22222222222222,-5.299910545349121
4.666666666666667,4.010326385498047
-1.0,-4.174032211303711
8.0,-4.141471862792969
-9.22222222222222,-4.306643486022949
-9.0,-4.525505542755127
-4.777777777777779,-3.3228845596313477
-9.0,-3.6139578819274902
0.5555555555555556,0.16844749450683594
-10.555555555555555,-7.041001319885254
-6.1111111111111125,-7.0640058517456055
1.6666666666666667,-6.4359130859375
16.88888888888889,12.642160415649414
2.555555555555556,-4.563812255859375
19.22222222222221,16.162412643432617
-5.5555555555555545,-7.93178129196167
-3.555555555555556,-4.478786468505859
-7.222222222222222,-1.995457410812378
14.111111111111107,5.384116172790527
-1.8888888888888888,5.384116172790527
-6.5555555555555545,-5.955836296081543
-3.555555555555556,-1.4614601135253906
8.777777777777779,-1.4455900192260742
4.2222222222222205,0.07768487930297852
-5.222222222222221,-8.31889533996582
-14.333333333333336,-9.072205543518066
-15.444444444444445,-6.80078649520874
-1.2222222222222223,-3.665048837661743
-10.888888888888893,-4.516502857208252
0.8888888888888888,-6.304713249206543
-2.888888888888889,-3.6045498847961426
-0.6666666666666666,-3.0052404403686523
0.4444444444444444,-3.6170711517333984
4.2222222222222205,2.7600491046905518
-1.8888888888888888,-0.9247946739196777
-5.111111111111111,-2.9824345111846924
12.666666666666664,-4.541796684265137
1.4444444444444444,-4.1344780921936035
0.2222222222222222,1.126330852508545
10.22222222222222,-2.7622179985046387
-3.111111111111111,-3.2215805053710938
3.0,-1.9031422138214111
-7.555555555555554,-7.632221221923828
5.333333333333333,-1.5339151620864868
-1.8888888888888888,2.615755796432495
-8.555555555555555,-4.696483612060547
0.6666666666666666,-1.9465336799621582
-0.7777777777777778,-4.368443012237549
-8.0,-4.031354904174805
2.888888888888889,-1.0267095565795898
13.111111111111107,2.5307669639587402
4.777777777777779,9.67611312866211
10.0,12.693656921386719
5.888888888888888,-1.0013952255249023
-2.0,-1.0574264526367188
25.66666666666667,18.525501251220703
-3.7777777777777777,-2.1630945205688477
-6.666666666666668,-2.0657243728637695
-8.777777777777779,-3.475480079650879
-7.444444444444445,-6.782543659210205
-7.444444444444445,-4.548032760620117
-0.5555555555555556,6.155599594116211
1.3333333333333333,1.3322734832763672
1.5555555555555556,-2.9342055320739746
5.5555555555555545,-0.5843057632446289
17.666666666666668,10.785706520080566
-6.0,-1.8820571899414062
0.3333333333333333,-4.508745193481445
-3.111111111111111,-6.851604461669922
19.55555555555556,18.339542388916016
-8.555555555555555,-1.6659092903137207
-3.2222222222222223,-4.039353370666504
-6.333333333333332,-9.460481643676758
-7.666666666666668,-6.923962593078613
0.4444444444444444,-0.4935123920440674
-5.222222222222221,-4.118606090545654
2.0,-4.598803997039795
-13.555555555555555,-2.7411279678344727
-5.777777777777778,-2.1995012760162354
14.666666666666664,3.7347593307495117
21.55555555555556,20.160226821899414
-1.6666666666666667,-0.9043083190917969
11.444444444444445,-4.086029052734375
-8.333333333333334,-5.5903778076171875
16.555555555555557,6.96820068359375
-2.6666666666666665,-5.011916637420654
1.0,3.9624860286712646
7.222222222222222,-0.16708970069885254
-3.333333333333333,-4.116623878479004
-4.111111111111111,-2.6617319583892822
-6.5555555555555545,-2.831725597381592
-0.8888888888888888,0.6906223297119141
-1.5555555555555556,3.1954917907714844
-10.111111111111107,-5.127309799194336
-2.1111111111111107,-0.15327024459838867
-0.2222222222222222,-2.064072370529175
-2.0,-5.339706897735596
-7.222222222222222,-3.0898776054382324
-16.444444444444443,-6.747262001037598
-8.222222222222221,-1.5027236938476562
0.1111111111111111,0.43103981018066406
-0.6666666666666666,-2.252676248550415
1.2222222222222223,0.636223554611206
0.4444444444444444,-5.656686782836914
-7.888888888888887,-3.6188907623291016
12.77777777777778,13.63636589050293
-1.5555555555555556,2.503263235092163
2.7777777777777777,0.721518874168396
-7.333333333333332,-3.719404458999634
0.3333333333333333,-5.651113986968994
-2.6666666666666665,2.40590238571167
6.888888888888888,3.775453567504883
-6.1111111111111125,-4.609683990478516
21.0,25.651962280273438
-3.888888888888889,-5.668187618255615
1.8888888888888888,0.4374251365661621
4.0,4.493490219116211
-2.333333333333333,-7.095515251159668
-2.2222222222222223,-2.2900290489196777
-0.1111111111111111,-3.369579792022705
1.5555555555555556,-3.1494545936584473
-2.6666666666666665,0.3882174491882324
-14.77777777777778,-7.098261833190918
-4.666666666666667,-1.7423267364501953
-8.777777777777779,-4.958168983459473
-5.4444444444444455,-2.9146971702575684
-37.888888888888886,-16.18989372253418
12.555555555555555,7.279968738555908
-11.666666666666664,-3.6176838874816895
-21.88888888888889,-10.382987976074219
6.666666666666668,2.020650863647461
7.222222222222222,8.328084945678711
-5.111111111111111,-4.876448631286621
-1.2222222222222223,-0.14797139167785645
5.333333333333333,4.248563289642334
-11.555555555555555,-2.666416645050049
-9.444444444444445,-5.923989772796631
0.1111111111111111,-3.4848525524139404
1.7777777777777777,-1.8860516548156738
-3.555555555555556,-5.356776237487793
-5.0,-8.781752586364746
-0.3333333333333333,-4.101972579956055
-4.0,-3.7932910919189453
-4.777777777777779,2.1549811363220215
-4.777777777777779,-3.8809125423431396
-2.7777777777777777,-1.872823715209961
0.6666666666666666,0.1494741439819336
-2.888888888888889,-1.2712774276733398
5.888888888888888,-1.4552583694458008
-2.888888888888889,-3.3510961532592773
0.7777777777777778,3.2202086448669434
0.6666666666666666,-0.5682322978973389
-3.7777777777777777,-4.19346809387207
-1.7777777777777777,-3.4661591053009033
5.333333333333333,-1.405322551727295
-3.4444444444444446,-1.955841064453125
-0.4444444444444444,-1.495345115661621
-2.7777777777777777,-4.9987945556640625
1.4444444444444444,-0.6414675712585449
-12.555555555555555,-5.245260238647461
-25.777777777777786,-1.4765129089355469
-11.333333333333336,-7.050606727600098
1.5555555555555556,-0.5368680953979492
0.0,-4.057088851928711
-5.777777777777778,-4.750369071960449
0.6666666666666666,1.841844081878662
-4.111111111111111,-4.267090797424316
-3.2222222222222223,-2.4676804542541504
-25.33333333333333,-16.21750259399414
-6.5555555555555545,-4.005411148071289
10.0,0.4631810188293457
10.0,8.503150939941406
-2.888888888888889,4.800459861755371
1.1111111111111112,0.31725966930389404
-1.2222222222222223,-0.8440594673156738
-0.6666666666666666,2.3640122413635254
-1.3333333333333333,-3.086216926574707
-6.222222222222222,-6.546043872833252
-0.5555555555555556,-1.052609920501709
11.333333333333336,-3.5462870597839355
9.666666666666666,4.620791912078857
-0.1111111111111111,1.3093042373657227
-3.7777777777777777,-1.869089126586914
-5.4444444444444455,-5.803112983703613
12.444444444444445,11.206602096557617
-3.111111111111111,-5.442582130432129
-5.0,-6.732666015625
-5.0,-1.268359661102295
-7.555555555555554,-7.5364484786987305
-4.888888888888889,-3.7546424865722656
-4.0,-3.314387559890747
33.0,24.702308654785156
-1.5555555555555556,-0.15724849700927734
4.0,-2.197505235671997
0.1111111111111111,1.4098963737487793
-10.555555555555555,-4.58824348449707
-18.444444444444443,-1.6625986099243164
3.0,-0.8086066246032715
-3.4444444444444446,-0.025511741638183594
0.8888888888888888,0.39137446880340576
-6.1111111111111125,0.7322654724121094
-24.0,-2.657888889312744
8.666666666666666,14.717668533325195
2.6666666666666665,2.042996883392334
-1.8888888888888888,0.9376461505889893
-3.6666666666666665,-3.1446142196655273
-7.888888888888887,-4.217842102050781
-4.666666666666667,-0.9419674873352051
-3.2222222222222223,1.0823426246643066
-5.4444444444444455,-3.937662124633789
-4.2222222222222205,-2.4885873794555664
-4.2222222222222205,0.6280460357666016
1.6666666666666667,-6.06170654296875
-4.888888888888889,-3.6448073387145996
-6.777777777777778,-3.818274974822998
-3.333333333333333,-7.673548698425293
-7.0,-3.9189703464508057
1.8888888888888888,1.0705889463424683
