Score,Pred Score
-10.888888888888893,-3.620685577392578
-1.6666666666666667,-3.202415704727173
-6.4444444444444455,-0.6206176280975342
-2.333333333333333,-0.41098344326019287
-3.7777777777777777,-2.296245574951172
1.2222222222222223,-1.085154414176941
-1.3333333333333333,-1.6962709426879883
2.2222222222222223,-0.2926902770996094
2.555555555555556,-6.348723411560059
-1.5555555555555556,-0.23507976531982422
-4.2222222222222205,2.1794393062591553
-5.222222222222221,-2.7052316665649414
-3.888888888888889,-0.10007619857788086
-2.888888888888889,-8.402839660644531
-3.4444444444444446,-4.389837741851807
-3.0,-8.441634178161621
-1.0,-1.183310627937317
-7.0,-2.217280387878418
-7.555555555555554,-3.057040214538574
-2.1111111111111107,-1.5569226741790771
6.1111111111111125,-1.3315978050231934
1.1111111111111112,-1.3046059608459473
-10.22222222222222,0.3766004741191864
4.666666666666667,4.827576637268066
-1.0,-3.6716136932373047
8.0,-0.21297359466552734
-9.22222222222222,-2.7043402194976807
-9.0,-5.915175914764404
-4.777777777777779,-4.376035213470459
-9.0,-5.222540378570557
0.5555555555555556,-3.212887763977051
-10.555555555555555,-3.098853826522827
-6.1111111111111125,-4.047454833984375
1.6666666666666667,-4.338510036468506
16.88888888888889,11.227832794189453
2.555555555555556,-1.9087872505187988
19.22222222222221,17.435447692871094
-5.5555555555555545,-2.2605886459350586
-3.555555555555556,-7.846921920776367
-7.222222222222222,-0.020397663116455078
14.111111111111107,2.3596010208129883
-1.8888888888888888,2.3596019744873047
-6.5555555555555545,-4.813776969909668
-3.555555555555556,-3.6387758255004883
8.777777777777779,-0.9966078996658325
4.2222222222222205,-0.031963348388671875
-5.222222222222221,-3.7296009063720703
-14.333333333333336,-4.099113464355469
-15.444444444444445,-6.952553749084473
-1.2222222222222223,-4.384758472442627
-10.888888888888893,-1.155928611755371
0.8888888888888888,-6.313541412353516
-2.888888888888889,-4.023271560668945
-0.6666666666666666,-2.252302885055542
0.4444444444444444,-2.2129361629486084
4.2222222222222205,5.040835380554199
-1.8888888888888888,-1.5681555271148682
-5.111111111111111,2.096006155014038
12.666666666666664,-6.477495193481445
1.4444444444444444,-0.5579168796539307
