Score,Pred Score
1.0,-2.9851644039154053
-1.3333333333333333,-7.286829948425293
-8.666666666666666,-4.560821056365967
0.8888888888888888,2.6917033195495605
1.8888888888888888,-2.722161293029785
-2.555555555555556,4.119043827056885
-2.4444444444444446,2.667874336242676
-2.1111111111111107,-5.771296501159668
-1.0,-1.7668232917785645
-1.4444444444444444,-2.9327502250671387
-6.0,1.5496606826782227
2.4444444444444446,0.5159870386123657
0.1111111111111111,0.4525747299194336
-6.777777777777778,-4.183454513549805
-6.0,2.332918882369995
14.666666666666664,0.07719379663467407
-0.7777777777777778,-1.4917166233062744
-0.3333333333333333,-6.431506633758545
-8.777777777777779,-7.009853839874268
-13.333333333333336,-9.02796459197998
1.4444444444444444,-2.7432076930999756
5.222222222222221,-0.857420802116394
-0.3333333333333333,-0.5369236469268799
-1.2222222222222223,3.190551280975342
-3.111111111111111,-2.548074245452881
-8.333333333333334,-0.6400384902954102
-2.333333333333333,-3.9712820053100586
3.4444444444444446,-3.2571680545806885
-5.5555555555555545,-12.460816383361816
1.3333333333333333,-0.19779860973358154
-1.8888888888888888,-4.482535362243652
-3.333333333333333,12.584820747375488
-0.3333333333333333,-2.0564067363739014
1.2222222222222223,-0.5775482654571533
-5.888888888888888,-0.2959742546081543
-4.4444444444444455,-1.305997371673584
-2.888888888888889,-6.571299076080322
-7.333333333333332,-3.098111629486084
0.5555555555555556,0.3961668014526367
1.2222222222222223,-3.4657909870147705
6.1111111111111125,-2.4586052894592285
2.333333333333333,-0.1953423023223877
0.5555555555555556,-6.128206253051758
-1.5555555555555556,-1.1178994178771973
0.7777777777777778,4.042346477508545
0.0,-2.5814218521118164
-12.444444444444445,-14.353330612182617
8.555555555555555,-3.9444074630737305
-1.4444444444444444,-1.7680273056030273
4.2222222222222205,-1.5881234407424927
-10.22222222222222,-5.125698089599609
-12.666666666666664,-4.47782039642334
-3.4444444444444446,1.7980358600616455
0.3333333333333333,-1.3957276344299316
-2.7777777777777777,-1.1016383171081543
0.4444444444444444,-2.023561477661133
3.4444444444444446,-0.1162056028842926
-18.666666666666668,-4.481475353240967
-0.7777777777777778,-3.216707229614258
1.7777777777777777,-2.39123797416687
-4.333333333333333,2.8204870223999023
0.2222222222222222,-2.9512672424316406
4.4444444444444455,1.2779755592346191
-6.0,-1.1368944644927979
5.5555555555555545,1.1655993461608887
-4.4444444444444455,-6.103953838348389
-0.4444444444444444,-0.8222503662109375
-1.2222222222222223,-1.2370152473449707
-6.1111111111111125,-4.596922874450684
-12.333333333333336,-0.9038911461830139
-6.333333333333332,1.5913963317871094
-12.0,-3.9096851348876953
-7.333333333333332,-9.008718490600586
-2.6666666666666665,-3.195202112197876
-0.1111111111111111,0.3227119445800781
-1.7777777777777777,-3.379070520401001
-5.777777777777778,-0.6650456190109253
5.888888888888888,-0.8436028957366943
-4.0,2.28485107421875
-3.2222222222222223,-6.560314178466797
-0.8888888888888888,-2.893698215484619
9.333333333333334,0.5573129653930664
-2.1111111111111107,-0.26802802085876465
-4.111111111111111,-4.420085906982422
-3.6666666666666665,-6.981585502624512
-4.0,-5.574574947357178
9.77777777777778,16.91754913330078
1.5555555555555556,-2.233041524887085
3.111111111111111,4.478237152099609
-6.5555555555555545,-7.399816513061523
2.555555555555556,-3.122035264968872
-11.0,0.4542585611343384
-1.1111111111111112,-1.892998456954956
-0.7777777777777778,-4.740572929382324
-14.444444444444445,-11.949064254760742
-9.555555555555555,-7.649774551391602
0.6666666666666666,-2.5246763229370117
2.2222222222222223,10.787199974060059
-6.4444444444444455,-2.373805522918701
-2.4444444444444446,-3.9063241481781006
-8.11111111111111,-1.873697280883789
-4.0,-0.15627193450927734
-8.222222222222221,-3.039803981781006
3.4444444444444446,-0.5073947906494141
1.0,2.5113792419433594
16.77777777777778,-0.5310078859329224
-4.111111111111111,-4.733846664428711
-3.2222222222222223,-3.555454730987549
4.333333333333333,-1.549451470375061
0.1111111111111111,-9.33761215209961
3.4444444444444446,-1.6524386405944824
0.4444444444444444,-1.304837942123413
-3.555555555555556,-7.158731460571289
