Score,Pred Score
-10.888888888888893,-3.2280101776123047
-1.6666666666666667,0.020410776138305664
-6.4444444444444455,-2.4702706336975098
-2.333333333333333,-0.762673556804657
-3.7777777777777777,-7.206307888031006
1.2222222222222223,-2.780611515045166
-1.3333333333333333,-1.695340633392334
2.2222222222222223,1.672018051147461
2.555555555555556,-3.245579719543457
-1.5555555555555556,-3.2768876552581787
-4.2222222222222205,-2.927790403366089
-5.222222222222221,-1.1155931949615479
-3.888888888888889,-0.04198169708251953
-2.888888888888889,-3.5737252235412598
-3.4444444444444446,-4.201964855194092
-3.0,-2.709559202194214
-1.0,-0.4161252975463867
-7.0,-5.0226898193359375
-7.555555555555554,-3.2865610122680664
-2.1111111111111107,-2.1001169681549072
6.1111111111111125,-1.5827142000198364
1.1111111111111112,-2.930774211883545
-10.22222222222222,-11.632802963256836
4.666666666666667,5.0423760414123535
-1.0,-1.5394871234893799
8.0,2.4445300102233887
-9.22222222222222,-2.0062522888183594
-9.0,-2.788846969604492
-4.777777777777779,-2.679274559020996
-9.0,-5.596550941467285
0.5555555555555556,-1.0390243530273438
-10.555555555555555,-1.801745891571045
-6.1111111111111125,-4.91757345199585
1.6666666666666667,-5.0725908279418945
16.88888888888889,15.243938446044922
2.555555555555556,-1.1189746856689453
19.22222222222221,15.940702438354492
-5.5555555555555545,0.7339277267456055
-3.555555555555556,-6.169201374053955
-7.222222222222222,-1.7293846607208252
14.111111111111107,4.516206741333008
-1.8888888888888888,4.516208648681641
-6.5555555555555545,-3.1060962677001953
-3.555555555555556,-5.612310409545898
8.777777777777779,0.03954362869262695
4.2222222222222205,1.6524133682250977
-5.222222222222221,-6.817791938781738
-14.333333333333336,-5.499101161956787
-15.444444444444445,-12.449851989746094
-1.2222222222222223,-4.892927646636963
-10.888888888888893,-9.210405349731445
0.8888888888888888,-4.7862958908081055
-2.888888888888889,-1.3902385234832764
-0.6666666666666666,0.08877062797546387
0.4444444444444444,-1.8669476509094238
4.2222222222222205,0.496046781539917
-1.8888888888888888,-0.7122045755386353
-5.111111111111111,3.158968687057495
12.666666666666664,-5.51011848449707
1.4444444444444444,2.1801161766052246
0.2222222222222222,-3.3308632373809814
10.22222222222222,-6.075665473937988
-3.111111111111111,-3.5152859687805176
3.0,1.6427150964736938
-7.555555555555554,-5.38420295715332
5.333333333333333,-2.1049532890319824
-1.8888888888888888,2.9269471168518066
-8.555555555555555,-0.874649167060852
0.6666666666666666,-1.6715354919433594
-0.7777777777777778,-2.0983288288116455
-8.0,-1.2274703979492188
2.888888888888889,0.36411428451538086
13.111111111111107,-0.01587390899658203
4.777777777777779,9.796911239624023
10.0,8.199064254760742
5.888888888888888,1.3935155868530273
-2.0,1.7030078172683716
25.66666666666667,11.80655574798584
-3.7777777777777777,-5.177060127258301
-6.666666666666668,-2.4901933670043945
-8.777777777777779,-4.1406450271606445
-7.444444444444445,-5.216185092926025
-7.444444444444445,-10.605255126953125
-0.5555555555555556,2.6180386543273926
1.3333333333333333,-0.8660235404968262
1.5555555555555556,-2.3657379150390625
5.5555555555555545,-0.8364896774291992
17.666666666666668,17.140972137451172
-6.0,-1.2540409564971924
0.3333333333333333,0.732647180557251
-3.111111111111111,-0.73675537109375
19.55555555555556,13.215755462646484
-8.555555555555555,-5.214552879333496
-3.2222222222222223,0.16027021408081055
-6.333333333333332,-8.846419334411621
-7.666666666666668,-6.509309768676758
0.4444444444444444,0.026671886444091797
-5.222222222222221,-2.9688055515289307
2.0,-0.1425675004720688
-13.555555555555555,-7.075982093811035
-5.777777777777778,-0.20154213905334473
14.666666666666664,4.856604099273682
21.55555555555556,19.303333282470703
-1.6666666666666667,1.3559236526489258
11.444444444444445,-1.525031566619873
-8.333333333333334,-4.438836097717285
16.555555555555557,2.730238437652588
-2.6666666666666665,-6.355360984802246
1.0,1.1329309940338135
7.222222222222222,3.68938946723938
-3.333333333333333,-2.3022987842559814
-4.111111111111111,-0.696281909942627
-6.5555555555555545,-0.5740935802459717
-0.8888888888888888,1.876802921295166
-1.5555555555555556,-1.1588153839111328
-10.111111111111107,-1.958390235900879
-2.1111111111111107,-2.045074939727783
-0.2222222222222222,-3.3499412536621094
-2.0,-0.8062276840209961
-7.222222222222222,-3.771571636199951
-16.444444444444443,-8.12824821472168
-8.222222222222221,-2.5324020385742188
0.1111111111111111,7.6284942626953125
-0.6666666666666666,1.8660582304000854
1.2222222222222223,-7.7518744468688965
0.4444444444444444,0.37853431701660156
-7.888888888888887,-3.993697166442871
12.77777777777778,11.222757339477539
-1.5555555555555556,3.509958267211914
2.7777777777777777,3.318812847137451
-7.333333333333332,-2.976278781890869
0.3333333333333333,0.10819149017333984
-2.6666666666666665,4.577104091644287
6.888888888888888,-0.44626861810684204
-6.1111111111111125,5.8243937492370605
21.0,27.59874725341797
-3.888888888888889,-3.6523799896240234
1.8888888888888888,-0.7361440658569336
4.0,4.638464450836182
-2.333333333333333,1.515662431716919
-2.2222222222222223,-2.699004650115967
-0.1111111111111111,-5.782964706420898
1.5555555555555556,0.3814798593521118
-2.6666666666666665,-4.087543487548828
-14.77777777777778,0.24470210075378418
-4.666666666666667,-6.493313312530518
-8.777777777777779,1.6029115915298462
-5.4444444444444455,-3.6319470405578613
-37.888888888888886,-11.33135986328125
12.555555555555555,16.81273651123047
-11.666666666666664,-9.120464324951172
-21.88888888888889,-8.980660438537598
6.666666666666668,-4.312877655029297
7.222222222222222,2.0956835746765137
-5.111111111111111,1.73164701461792
-1.2222222222222223,-0.20178568363189697
5.333333333333333,1.7250442504882812
-11.555555555555555,0.26895785331726074
-9.444444444444445,-1.3425965309143066
0.1111111111111111,0.1157217025756836
1.7777777777777777,-2.8012020587921143
-3.555555555555556,-5.623720169067383
-5.0,-4.191716194152832
-0.3333333333333333,-2.921220302581787
-4.0,-1.2085599899291992
-4.777777777777779,-1.0747215747833252
-4.777777777777779,-1.4629364013671875
-2.7777777777777777,1.4126192331314087
0.6666666666666666,3.021613597869873
-2.888888888888889,-3.275613784790039
5.888888888888888,3.457207202911377
-2.888888888888889,-5.584167003631592
0.7777777777777778,0.38707494735717773
0.6666666666666666,-2.285449504852295
-3.7777777777777777,-6.600738525390625
-1.7777777777777777,1.5749273300170898
5.333333333333333,-1.560879111289978
-3.4444444444444446,-0.3766164779663086
-0.4444444444444444,1.0662801265716553
-2.7777777777777777,-3.5062408447265625
1.4444444444444444,-6.315686225891113
-12.555555555555555,-6.260466575622559
-25.777777777777786,-7.526004314422607
