Score,Pred Score
1.0,-2.83522629737854
-1.3333333333333333,-4.05875825881958
-8.666666666666666,-4.16510534286499
0.8888888888888888,6.35441780090332
1.8888888888888888,0.19031596183776855
-2.555555555555556,0.7112503051757812
-2.4444444444444446,-1.0220153331756592
-2.1111111111111107,-2.720858573913574
-1.0,-2.799905300140381
-1.4444444444444444,-2.686275005340576
-6.0,0.4058260917663574
2.4444444444444446,0.2234177589416504
0.1111111111111111,-1.1578660011291504
-6.777777777777778,-4.477160930633545
-6.0,-1.3001174926757812
14.666666666666664,-2.159834146499634
-0.7777777777777778,-5.010265827178955
-0.3333333333333333,-7.029284477233887
-8.777777777777779,-6.180421829223633
-13.333333333333336,-3.7006418704986572
1.4444444444444444,0.6736795902252197
5.222222222222221,-3.468838691711426
-0.3333333333333333,-2.1198792457580566
-1.2222222222222223,0.43451881408691406
-3.111111111111111,-3.2199952602386475
-8.333333333333334,-1.7897660732269287
-2.333333333333333,-5.673079490661621
3.4444444444444446,0.1219254732131958
-5.5555555555555545,-3.293607711791992
1.3333333333333333,-5.707634925842285
-1.8888888888888888,-7.3942646980285645
-3.333333333333333,2.070042371749878
-0.3333333333333333,-4.733015060424805
1.2222222222222223,-4.615599155426025
-5.888888888888888,-1.6177842617034912
-4.4444444444444455,-4.0409698486328125
-2.888888888888889,-2.024123430252075
-7.333333333333332,1.051047682762146
0.5555555555555556,6.089890003204346
1.2222222222222223,-2.8225607872009277
6.1111111111111125,-1.62660813331604
2.333333333333333,1.3983640670776367
0.5555555555555556,-7.1386237144470215
-1.5555555555555556,-0.8525765538215637
0.7777777777777778,1.6122725009918213
0.0,-2.1787984371185303
-12.444444444444445,-12.616849899291992
8.555555555555555,-2.1329517364501953
-1.4444444444444444,-2.8526241779327393
4.2222222222222205,-3.2020010948181152
-10.22222222222222,-5.148011684417725
-12.666666666666664,-14.572660446166992
-3.4444444444444446,-1.7527923583984375
0.3333333333333333,-2.957292079925537
-2.7777777777777777,-0.684003472328186
0.4444444444444444,-0.461794376373291
3.4444444444444446,0.7871053218841553
-18.666666666666668,-6.582030773162842
-0.7777777777777778,-4.359798908233643
1.7777777777777777,-3.1737656593322754
-4.333333333333333,-4.326695442199707
0.2222222222222222,-2.2880282402038574
4.4444444444444455,-1.3399907350540161
-6.0,6.091144561767578
5.5555555555555545,0.03319215774536133
-4.4444444444444455,-3.2160091400146484
-0.4444444444444444,-3.4921422004699707
-1.2222222222222223,2.4782679080963135
-6.1111111111111125,-2.0592167377471924
-12.333333333333336,-4.931451797485352
-6.333333333333332,2.9494855403900146
-12.0,-3.957716226577759
-7.333333333333332,-8.818716049194336
-2.6666666666666665,-2.1450257301330566
-0.1111111111111111,-0.3506237268447876
-1.7777777777777777,-1.893122673034668
-5.777777777777778,0.22818517684936523
5.888888888888888,-3.233872413635254
-4.0,4.942166328430176
-3.2222222222222223,-0.604034423828125
-0.8888888888888888,-6.699077606201172
9.333333333333334,3.2124314308166504
-2.1111111111111107,-1.0778584480285645
-4.111111111111111,-2.5469484329223633
-3.6666666666666665,-3.7642931938171387
-4.0,-3.356008529663086
9.77777777777778,14.487189292907715
1.5555555555555556,-1.7976628541946411
3.111111111111111,0.2923930883407593
