Score,Pred Score
1.0,-2.6838953495025635
-1.3333333333333333,-2.1313443183898926
-8.666666666666666,0.5994058847427368
0.8888888888888888,3.742372751235962
1.8888888888888888,-7.042304515838623
-2.555555555555556,3.8534419536590576
-2.4444444444444446,-1.1154464483261108
-2.1111111111111107,-2.1822736263275146
-1.0,3.1103157997131348
-1.4444444444444444,-3.494658946990967
-6.0,0.8731348514556885
2.4444444444444446,1.136176347732544
0.1111111111111111,-1.4100080728530884
-6.777777777777778,0.19379973411560059
-6.0,-4.503848552703857
14.666666666666664,3.8866052627563477
-0.7777777777777778,-1.2472004890441895
-0.3333333333333333,-3.181151866912842
-8.777777777777779,-8.616630554199219
-13.333333333333336,-2.19325852394104
1.4444444444444444,2.02994966506958
5.222222222222221,-2.8884284496307373
-0.3333333333333333,-2.038365125656128
-1.2222222222222223,3.5317060947418213
-3.111111111111111,1.2229686975479126
-8.333333333333334,-2.307870864868164
-2.333333333333333,-0.6580780744552612
3.4444444444444446,-3.1548094749450684
-5.5555555555555545,-4.548984527587891
1.3333333333333333,0.35132014751434326
-1.8888888888888888,-7.011884689331055
-3.333333333333333,4.717992782592773
-0.3333333333333333,5.065165996551514
1.2222222222222223,-7.564049243927002
-5.888888888888888,0.22060883045196533
-4.4444444444444455,-1.8997924327850342
-2.888888888888889,-6.678549766540527
-7.333333333333332,3.8990988731384277
0.5555555555555556,-4.969592094421387
1.2222222222222223,-1.6440227031707764
6.1111111111111125,-1.1279139518737793
2.333333333333333,-2.6927335262298584
0.5555555555555556,-0.5477296113967896
-1.5555555555555556,1.8461904525756836
0.7777777777777778,1.5212266445159912
0.0,-0.7255235910415649
-12.444444444444445,-3.117502212524414
8.555555555555555,1.63002347946167
-1.4444444444444444,-0.5968066453933716
4.2222222222222205,-3.1739389896392822
-10.22222222222222,-2.6040704250335693
-12.666666666666664,-10.558818817138672
-3.4444444444444446,1.3818426132202148
0.3333333333333333,-5.21948766708374
-2.7777777777777777,-3.389460325241089
0.4444444444444444,0.14886295795440674
3.4444444444444446,-0.21791410446166992
-18.666666666666668,-6.159757614135742
-0.7777777777777778,-0.7779862284660339
1.7777777777777777,0.657057523727417
-4.333333333333333,-2.892117738723755
0.2222222222222222,-0.9204450845718384
4.4444444444444455,0.006948232650756836
-6.0,-4.390116214752197
5.5555555555555545,1.7975901365280151
-4.4444444444444455,-2.757884979248047
-0.4444444444444444,-1.6549896001815796
-1.2222222222222223,-1.4035274982452393
-6.1111111111111125,-2.8836588859558105
-12.333333333333336,-5.156938552856445
-6.333333333333332,0.5697910189628601
-12.0,-0.04334402084350586
-7.333333333333332,-3.783167839050293
-2.6666666666666665,1.7287461757659912
-0.1111111111111111,0.030878305435180664
-1.7777777777777777,-0.6999016404151917
-5.777777777777778,-1.0642642974853516
5.888888888888888,1.3522484302520752
-4.0,-2.6816673278808594
-3.2222222222222223,-0.02843189239501953
-0.8888888888888888,-1.3601388931274414
9.333333333333334,4.622440338134766
-2.1111111111111107,-0.2567942142486572
-4.111111111111111,-0.6229205131530762
-3.6666666666666665,-3.2764861583709717
-4.0,-0.9581409692764282
9.77777777777778,20.02234649658203
1.5555555555555556,0.5941741466522217
3.111111111111111,2.9480810165405273
-6.5555555555555545,-3.512359619140625
2.555555555555556,-2.0737109184265137
-11.0,3.0211520195007324
-1.1111111111111112,-0.681777834892273
-0.7777777777777778,-5.092552661895752
-14.444444444444445,-7.438956260681152
-9.555555555555555,-6.440123558044434
0.6666666666666666,-0.020902931690216064
2.2222222222222223,7.646667957305908
-6.4444444444444455,-0.7796024084091187
-2.4444444444444446,-2.7848095893859863
-8.11111111111111,-0.9356287121772766
-4.0,0.9797940254211426
-8.222222222222221,-0.5298993587493896
3.4444444444444446,2.8433141708374023
1.0,5.386474609375
16.77777777777778,-2.867833137512207
-4.111111111111111,0.5807677507400513
-3.2222222222222223,-0.016937434673309326
4.333333333333333,-2.098332166671753
0.1111111111111111,-3.3614816665649414
3.4444444444444446,2.1951637268066406
0.4444444444444444,-1.2686253786087036
-3.555555555555556,-2.7408101558685303
-6.333333333333332,-0.4058403968811035
-6.1111111111111125,-0.9668468832969666
-0.3333333333333333,1.0915496349334717
24.11111111111111,12.333578109741211
24.222222222222207,17.58913803100586
-3.888888888888889,-1.6960989236831665
0.3333333333333333,3.4664409160614014
3.333333333333333,-0.00495302677154541
3.333333333333333,-1.5807137489318848
-4.888888888888889,1.4134654998779297
-0.7777777777777778,-2.3322267532348633
3.0,-7.750721454620361
-2.0,-0.3708195686340332
-2.1111111111111107,-4.179369926452637
-3.888888888888889,1.7504167556762695
-4.777777777777779,-1.4844297170639038
-3.0,-1.7451293468475342
2.0,3.4714889526367188
-3.4444444444444446,-1.0025745630264282
-7.0,-5.046623706817627
31.44444444444445,-4.421193599700928
-3.333333333333333,0.47478175163269043
-0.8888888888888888,-0.08585703372955322
-4.2222222222222205,-2.738478660583496
-0.8888888888888888,1.232216238975525
1.3333333333333333,-2.239089012145996
-6.333333333333332,-3.819709062576294
-6.888888888888888,-0.5255873203277588
1.7777777777777777,-2.0211219787597656
-19.777777777777786,-5.086846828460693
-2.555555555555556,-3.5312047004699707
-5.4444444444444455,1.4084208011627197
3.4444444444444446,0.4747812747955322
-7.444444444444445,-3.4457216262817383
-3.7777777777777777,-3.9843838214874268
-8.222222222222221,0.19884634017944336
