Score,Pred Score
1.0,-3.0311355590820312
-1.3333333333333333,-1.733769416809082
-8.666666666666666,0.049399733543395996
0.8888888888888888,2.274689197540283
1.8888888888888888,-3.968855381011963
-2.555555555555556,-1.2843708992004395
-2.4444444444444446,-1.4165749549865723
-2.1111111111111107,-2.431467294692993
-1.0,-0.10801208019256592
-1.4444444444444444,-1.4098140001296997
-6.0,-2.791694164276123
2.4444444444444446,-0.03612065315246582
0.1111111111111111,-1.2958476543426514
-6.777777777777778,-0.360044002532959
-6.0,-1.9275193214416504
14.666666666666664,-3.802445888519287
-0.7777777777777778,2.894181728363037
-0.3333333333333333,-4.8853631019592285
-8.777777777777779,-11.88774299621582
-13.333333333333336,-4.886003494262695
1.4444444444444444,-1.3340048789978027
5.222222222222221,-3.974820613861084
-0.3333333333333333,-0.34672868251800537
-1.2222222222222223,2.7460341453552246
-3.111111111111111,-1.59085214138031
-8.333333333333334,-1.6709613800048828
-2.333333333333333,-1.2422094345092773
3.4444444444444446,-2.095682382583618
-5.5555555555555545,-2.0150036811828613
1.3333333333333333,-2.544248580932617
-1.8888888888888888,-1.0992162227630615
-3.333333333333333,4.630986213684082
-0.3333333333333333,-3.8012807369232178
1.2222222222222223,-1.5182197093963623
-5.888888888888888,-1.5422930717468262
-4.4444444444444455,-1.0567755699157715
-2.888888888888889,-4.665208339691162
-7.333333333333332,-3.527155876159668
0.5555555555555556,-4.3905558586120605
1.2222222222222223,-2.5131540298461914
6.1111111111111125,3.99581241607666
2.333333333333333,3.875636339187622
0.5555555555555556,-3.5244760513305664
-1.5555555555555556,-2.3371200561523438
0.7777777777777778,0.4023129940032959
0.0,0.8834753036499023
-12.444444444444445,-4.499594688415527
8.555555555555555,0.7386819124221802
-1.4444444444444444,1.5791335105895996
4.2222222222222205,-2.9106497764587402
-10.22222222222222,-6.047263145446777
-12.666666666666664,-6.860884189605713
-3.4444444444444446,1.2513089179992676
0.3333333333333333,-1.8749279975891113
-2.7777777777777777,1.7551647424697876
0.4444444444444444,1.044548511505127
3.4444444444444446,-0.7048392295837402
-18.666666666666668,-4.346113204956055
-0.7777777777777778,0.12234759330749512
1.7777777777777777,-3.829843044281006
-4.333333333333333,-9.221807479858398
0.2222222222222222,-2.605224370956421
4.4444444444444455,-0.09015965461730957
-6.0,-2.1660125255584717
5.5555555555555545,-0.3117051124572754
-4.4444444444444455,-3.739384412765503
-0.4444444444444444,-1.3620491027832031
-1.2222222222222223,1.1170930862426758
-6.1111111111111125,0.41052162647247314
-12.333333333333336,-1.0713918209075928
-6.333333333333332,3.8225486278533936
-12.0,-2.0560853481292725
-7.333333333333332,-3.6423659324645996
-2.6666666666666665,-4.920726776123047
-0.1111111111111111,-0.5632941722869873
-1.7777777777777777,-1.7255566120147705
-5.777777777777778,0.1354217529296875
5.888888888888888,-1.2410640716552734
-4.0,-4.976346015930176
-3.2222222222222223,-1.1911230087280273
-0.8888888888888888,-5.328997611999512
9.333333333333334,8.419281005859375
-2.1111111111111107,-1.5356013774871826
-4.111111111111111,1.0013495683670044
-3.6666666666666665,-2.0970609188079834
-4.0,-2.1636404991149902
9.77777777777778,11.187331199645996
1.5555555555555556,-4.05311918258667
3.111111111111111,1.0616512298583984
-6.5555555555555545,3.929457187652588
2.555555555555556,-0.35785865783691406
-11.0,-1.7163314819335938
-1.1111111111111112,-1.0275195837020874
-0.7777777777777778,-2.6135334968566895
-14.444444444444445,-4.418662071228027
-9.555555555555555,-1.3580257892608643
0.6666666666666666,-3.0186755657196045
2.2222222222222223,13.212615966796875
-6.4444444444444455,-2.2787249088287354
-2.4444444444444446,-3.139901638031006
-8.11111111111111,1.4242916107177734
-4.0,-0.7768745422363281
-8.222222222222221,-1.6227478981018066
3.4444444444444446,5.924405574798584
1.0,7.213569164276123
