Score,Pred Score
-10.888888888888893,0.09788703918457031
-1.6666666666666667,0.273512601852417
-6.4444444444444455,-0.8198771476745605
-2.333333333333333,1.4880170822143555
-3.7777777777777777,-8.206317901611328
1.2222222222222223,0.6630926132202148
-1.3333333333333333,-2.04172420501709
2.2222222222222223,1.4403691291809082
2.555555555555556,-1.998434066772461
-1.5555555555555556,0.5246191024780273
-4.2222222222222205,1.566886305809021
-5.222222222222221,-3.5519447326660156
-3.888888888888889,-5.129591941833496
-2.888888888888889,-0.7936825752258301
-3.4444444444444446,1.5010390281677246
-3.0,-9.718428611755371
-1.0,-4.0148420333862305
-7.0,-4.421944618225098
-7.555555555555554,-2.4571194648742676
-2.1111111111111107,-0.1836385726928711
6.1111111111111125,0.6976947784423828
1.1111111111111112,-1.7163944244384766
-10.22222222222222,-5.754738807678223
4.666666666666667,2.7186481952667236
-1.0,-3.4643630981445312
8.0,-1.1239190101623535
-9.22222222222222,-0.46518754959106445
-9.0,-3.735532283782959
-4.777777777777779,-1.8010869026184082
-9.0,-2.693953514099121
0.5555555555555556,-2.692061424255371
-10.555555555555555,-4.399104118347168
-6.1111111111111125,-2.8208999633789062
1.6666666666666667,-5.180362701416016
16.88888888888889,13.298445701599121
2.555555555555556,5.418221950531006
19.22222222222221,17.834768295288086
-5.5555555555555545,-3.9131689071655273
-3.555555555555556,-2.1843056678771973
-7.222222222222222,-1.8193011283874512
14.111111111111107,3.170694351196289
-1.8888888888888888,3.170694351196289
-6.5555555555555545,-2.4089393615722656
-3.555555555555556,-7.34035587310791
8.777777777777779,2.375521659851074
4.2222222222222205,2.177204132080078
-5.222222222222221,-4.219189167022705
-14.333333333333336,-5.820305824279785
-15.444444444444445,-5.799043655395508
-1.2222222222222223,1.9565064907073975
-10.888888888888893,-6.34898567199707
0.8888888888888888,-3.3417320251464844
-2.888888888888889,-4.969132900238037
-0.6666666666666666,-0.961876392364502
0.4444444444444444,-1.0965995788574219
4.2222222222222205,7.191046237945557
-1.8888888888888888,-5.176977634429932
-5.111111111111111,5.259978294372559
12.666666666666664,-1.0517988204956055
1.4444444444444444,0.06052374839782715
0.2222222222222222,-1.79923677444458
10.22222222222222,-1.9342894554138184
-3.111111111111111,-1.4634778499603271
3.0,1.0816221237182617
-7.555555555555554,-8.293571472167969
5.333333333333333,-1.495358943939209
-1.8888888888888888,-0.7236332893371582
-8.555555555555555,-5.150599479675293
0.6666666666666666,3.6142640113830566
-0.7777777777777778,-8.014348983764648
-8.0,-4.320615291595459
2.888888888888889,0.8094508647918701
13.111111111111107,-0.4423198103904724
4.777777777777779,15.031224250793457
10.0,19.889564514160156
5.888888888888888,1.6561403274536133
-2.0,-2.414597511291504
25.66666666666667,9.65476131439209
-3.7777777777777777,-5.763676643371582
-6.666666666666668,-4.377961158752441
-8.777777777777779,1.9841841459274292
-7.444444444444445,-9.726561546325684
-7.444444444444445,-8.943084716796875
-0.5555555555555556,5.7360615730285645
1.3333333333333333,-3.9079270362854004
1.5555555555555556,-5.3324995040893555
5.5555555555555545,-1.9499545097351074
17.666666666666668,10.538293838500977
-6.0,-3.117485523223877
0.3333333333333333,5.507046699523926
-3.111111111111111,-2.900864601135254
19.55555555555556,17.89834976196289
-8.555555555555555,-4.925393581390381
-3.2222222222222223,-2.226820468902588
-6.333333333333332,-6.486139297485352
-7.666666666666668,-5.928753852844238
0.4444444444444444,4.432553291320801
-5.222222222222221,-7.834231376647949
2.0,-1.8209197521209717
-13.555555555555555,-6.021640777587891
-5.777777777777778,-5.4512481689453125
14.666666666666664,2.620351791381836
21.55555555555556,17.075153350830078
-1.6666666666666667,-2.130091667175293
11.444444444444445,1.9798684120178223
-8.333333333333334,-7.82554817199707
16.555555555555557,-2.3785266876220703
-2.6666666666666665,-9.073659896850586
1.0,0.6038565635681152
7.222222222222222,-0.48385190963745117
-3.333333333333333,-5.571155548095703
-4.111111111111111,-3.6092920303344727
-6.5555555555555545,-3.5622949600219727
-0.8888888888888888,-1.5490360260009766
-1.5555555555555556,-2.6478919982910156
-10.111111111111107,-0.993140459060669
-2.1111111111111107,-2.9107418060302734
-0.2222222222222222,-4.883220195770264
-2.0,-7.465597152709961
-7.222222222222222,-3.084106922149658
